,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,50471.000,,,,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,26690.000,1900.000,19595.000,25475.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,17818.000,13907.000,18415.000,21743.000,25007.000
AllocatedShareBasedCompensationExpense,,,,,21743.000,25007.000
AmortizationOfDeferredCharges,,,,,,33768.000
AmortizationOfIntangibleAssets,,54653.000,53314.000,25775.000,25040.000,25115.000
AssetsDisposedOfByMethodOtherThanSaleInPeriodOfDispositionGainLossOnDisposition1,,-23122.000,,,-45873.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,575782.000,,,,,
ConstructionInProgressExpendituresIncurredButNotYetPaid,,,,,333339.000,
CostOfGoodsSold,10070852.000,10367563.000,10553553.000,11786608.000,11417474.000,11332991.000
CurrentFederalTaxExpenseBenefit,,319000.000,91000.000,332000.000,62000.000,-72000.000
CurrentIncomeTaxExpenseBenefit,,321000.000,92000.000,347000.000,72000.000,-65000.000
CurrentStateAndLocalTaxExpenseBenefit,,2000.000,1000.000,15000.000,10000.000,7000.000
DeferredIncomeTaxExpenseBenefit,,30000.000,153000.000,-77000.000,18000.000,61000.000
DefinedContributionPlanCostRecognized,,204000.000,208000.000,213000.000,202000.000,236000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.050,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.050,0.050,0.050,0.050
Depreciation,415821.000,489206.000,568791.000,635607.000,659528.000,760772.000
DividendsCommonStockCash,,1998475.000,,,,
EarningsPerShareBasic,0.350,0.350,0.340,0.320,0.070,-0.030
EarningsPerShareDiluted,0.350,0.350,0.340,0.320,0.070,-0.030
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.340,0.340,0.340,0.340
GainLossOnSaleOfEquityInvestments,,-919000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,1353.000,7163.000,13979.000,45659.000,,5750.000
GrossProfit,6709410.000,6944844.000,6937855.000,6703229.000,6144592.000,6236910.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,0.000,0.000,,
ImpairmentOfIntangibleAssetsFinitelived,,,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,1044931.000,927173.000,918770.000,225007.000,-69061.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1043257.000,,,,,
IncomeTaxExpenseBenefit,345000.000,351000.000,245000.000,270000.000,90000.000,-4000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,31800.000,20000.000,33000.000,6000.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,365700.000,315000.000,312000.000,77000.000,-23000.000
IncomeTaxReconciliationOtherReconcilingItems,,-3300.000,-2000.000,4000.000,-2000.000,2000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,-32000.000,-1000.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-400.000,16000.000,15000.000,7000.000,7000.000
IncomeTaxReconciliationTaxCreditsResearch,,,45000.000,31000.000,15000.000,32000.000
IncomeTaxesPaid,,,,,,-11059.000
IncomeTaxesPaidNet,230894.000,177626.000,171139.000,401776.000,11127.000,102234.000
IncreaseDecreaseInAccountsPayable,-38681.000,,,,,
IncreaseDecreaseInAccountsPayableTrade,107702.000,44390.000,-61628.000,-161113.000,49064.000,310141.000
IncreaseDecreaseInAccountsReceivable,297519.000,-120635.000,-9459.000,45475.000,68866.000,171307.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-6572.000,84052.000,-62557.000,,,
IncreaseDecreaseInAccruedLiabilities,,58074.000,-4766.000,30625.000,8202.000,74170.000
IncreaseDecreaseInDeferredIncomeTaxes,-180000.000,,,,,
IncreaseDecreaseInIncomeTaxesReceivable,59322.000,-59322.000,16400.000,121776.000,-60873.000,-36831.000
IncreaseDecreaseInInventories,263809.000,444030.000,-123922.000,75708.000,-510845.000,-133633.000
