,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,9649000.000,,,1197000.000,293000.000,746000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,6976000.000,2538000.000,1197000.000,293000.000,746000.000
AmortizationOfIntangibleAssets,,,,87000.000,230000.000,230000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,43000.000,-650000.000,-318000.000
CapitalLeasesIncomeStatementAmortizationExpense,,2000000.000,2000000.000,1900000.000,1100000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,9983000.000,1218000.000,-4228000.000,-1308000.000,-5649000.000,2112000.000
ComprehensiveIncomeNetOfTax,,-12553000.000,-17104000.000,-25772000.000,-14396000.000,-4946000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-363000.000,-808000.000,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-12916000.000,-17912000.000,-26307000.000,-14396000.000,-4946000.000
ConcentrationRiskPercentage1,,,,0.339,0.372,0.328
CostOfGoodsSold,87063000.000,75391000.000,41916000.000,,,
CostOfGoodsSoldAmortization,,,,46000.000,123000.000,123000.000
CostOfRevenue,89325000.000,77562000.000,43003000.000,16818000.000,16528000.000,14302000.000
CostOfServices,2262000.000,2171000.000,1087000.000,,,
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,214000.000,294000.000,195000.000,30000.000,164000.000
CurrentStateAndLocalTaxExpenseBenefit,,5000.000,17000.000,16000.000,20000.000,18000.000
DeferredFederalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
DepreciationDepletionAndAmortization,5921000.000,6580000.000,4020000.000,3350000.000,1767000.000,489000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,-8996000.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,0.000,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,11774000.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,15614000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,18392000.000,,
EarningsPerShareBasic,-0.310,-0.300,-0.410,,,
EarningsPerShareBasicAndDiluted,,,,-0.560,-3.000,-0.930
EarningsPerShareDiluted,-0.310,-0.300,-0.410,,,
EffectOfExchangeRateOnCashAndCashEquivalents,-247000.000,269000.000,383000.000,-1129000.000,-69000.000,-65000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,0.350
EntityWideRevenueMajorCustomerPercentage,,0.596,0.503,,,
FederalIncomeTaxExpenseBenefitContinuingOperations,,0.000,0.000,0.000,0.000,0.000
FinitelivedIntangibleAssetsAcquired1,,,,1500000.000,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,,214000.000,294000.000,195000.000,30000.000,164000.000
GainLossOnContractTermination,,,,,-3337000.000,0.000
GainLossOnSaleOfBusiness,,,,-254000.000,0.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,-128000.000,22000.000,30000.000,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,-5217000.000,-81000.000,-1000.000
GeneralAndAdministrativeExpense,17897000.000,15050000.000,14644000.000,13734000.000,9249000.000,8077000.000
GoodwillAcquiredDuringPeriod,,,,1257000.000,,
GoodwillImpairmentLoss,,,,3388000.000,5698000.000,0.000
GoodwillTranslationAdjustments,,41000.000,114000.000,-323000.000,-238000.000,
GrossProfit,67162000.000,56455000.000,43157000.000,21912000.000,22276000.000,18083000.000
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,4409000.000,0.000,0.000
