,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,815.000,,,,,
AdvertisingExpense,,26439.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-240749.000,-120079.000,-77851.000,106566.000,5154.000,-111769.000
CashProvidedByUsedInDiscontinuedOperationsInvestingActivities,400290.000,,,,,
CashProvidedByUsedInDiscontinuedOperationsOperatingActivities,5438.000,,,,,
CostOfRevenue,764749.000,783505.000,496008.000,465337.000,8051.000,
CurrentIncomeTaxExpenseBenefit,-268457.000,93943.000,,,,
DeferredIncomeTaxesAndTaxCredits,-184185.000,184185.000,,,,
DefinedBenefitPlanContributionsByEmployer,,8714.000,14572.000,6630.000,,
Depreciation,5915.000,8750.000,6694.000,4766.000,4917.000,473.000
DepreciationDepletionAndAmortization,,,40250.000,63250.000,,
DerivativeGainOnDerivative,,,,152076.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,-163588.000,,-317625.000,-17531.000,-627384.000,6981181.000
DividendsSharebasedCompensationStock,815.000,327000.000,,74664.000,331998.000,
EarningsPerShareBasicAndDiluted,-0.020,-0.070,-0.010,-0.030,0.000,-0.190
GainLossOnSaleOfPropertyPlantEquipment,,,,,6118.000,
GeneralAndAdministrativeExpense,1863732.000,2383568.000,1692556.000,1383646.000,965609.000,448595.000
GoodwillImpairmentLoss,,111026.000,,,,
GoodwillImpairmentLossNetOfTax,,111026.000,,,,
GrossProfit,1019155.000,810381.000,965175.000,603280.000,466628.000,
IncomeLossFromContinuingOperations,-546981.000,-1623895.000,-67136.000,-701873.000,,-451060.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-815438.000,-1529952.000,-67136.000,-701873.000,-543575.000,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-383393.000,-1623895.000,250489.000,-684342.000,,-7432241.000
IncomeLossFromContinuingOperationsPerBasicShare,-0.020,-0.070,0.000,-0.030,-0.020,-0.010
IncomeLossFromDiscontinuedOperationsNetOfTax,163588.000,,317625.000,17531.000,627384.000,-6981181.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,0.000,0.010,0.000,0.020,-0.180
IncomeTaxesPaid,6399.000,,,,,
IncreaseDecreaseInAccountsPayable,-63032.000,170763.000,-117392.000,-37552.000,-90944.000,187034.000
IncreaseDecreaseInDeferredLiabilities,,,,,47559.000,
IncreaseDecreaseInDeferredRevenue,,,,,-64586.000,
IncreaseDecreaseInNotesReceivables,37488.000,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,267596.000,-74428.000,122487.000,-34520.000,-199207.000,119961.000
IncreaseDecreaseInReceivables,-144702.000,110912.000,23149.000,53621.000,56697.000,
InterestExpense,,,-54505.000,-10333.000,-44598.000,-2579.000
InterestPaid,2375.000,1884.000,3524.000,,3146.000,2579.000
InvestmentIncomeNet,29139.000,13235.000,,,,
NetCashProvidedByUsedInDiscontinuedOperations,,250000.000,-317625.000,655746.000,495930.000,-132131.000
NetCashProvidedByUsedInFinancingActivities,,-19127.000,103500.000,-54500.000,51277.000,172444.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-19127.000,103500.000,-54500.000,51277.000,172444.000
NetCashProvidedByUsedInInvestingActivities,418387.000,417735.000,1800.000,-4739.000,18814.000,-9990.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,18097.000,417735.000,1800.000,-4739.000,18814.000,-15000.000
NetCashProvidedByUsedInOperatingActivities,-659136.000,-518687.000,-183151.000,165805.000,44907.000,-274223.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-664574.000,-768687.000,134474.000,-489941.000,-451023.000,-142092.000
NetIncomeLoss,-383393.000,-1623895.000,250489.000,-684342.000,83809.000,-7432241.000
NonoperatingIncomeExpense,,43235.000,660245.000,78493.000,-44594.000,-2465.000
OperatingIncomeLoss,-844577.000,-1573187.000,-727381.000,-780366.000,-498981.000,-448595.000
OtherDepreciationAndAmortization,,,-40250.000,-63250.000,,
OtherOperatingIncome,,30000.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,,,10413.000,
PaymentsOfDebtExtinguishmentCosts,,,103500.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,-19391.000,-8057.000,,-2026.000,-1797.000,
PaymentsToAcquireReceivables,,434512.000,,,,
ProceedsFromIssuanceOfCommonStock,,,,,1150000.000,
ProceedsFromRepaymentsOfNotesPayable,,,,,-26058.000,
ProceedsFromRepaymentsOfOtherDebt,,,103500.000,-54500.000,9936.000,50000.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,-19127.000,,,-35155.000,-1535.000
ProceedsFromSaleAndCollectionOfReceivables,,-8720.000,1800.000,-2713.000,10198.000,-15000.000
ProfitLoss,-383393.000,-1623895.000,250489.000,-684342.000,83809.000,-7432241.000
Revenues,1783904.000,1623886.000,1461183.000,1068617.000,474679.000,
SalesRevenueGoodsNet,,,,,140942.000,
SalesRevenueNet,1783904.000,1593886.000,1461183.000,1068617.000,474679.000,
SalesRevenueServicesNet,,,,,333737.000,
StockIssuedDuringPeriodValueIssuedForServices,,327000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,25987956.000,27373471.000,29168374.000,39687747.000
WeightedAverageNumberOfSharesIssuedBasic,23954056.000,23957034.000,25044056.000,25947791.000,30962274.000,39687747.000
