,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,314467.000,335731.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,,,,,100000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,,225097.000,174242.000
AdvertisingExpense,,,35800.000,28748.000,0.000,0.000
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,5000.000,,,,
AmortizationOfIntangibleAssets,,,2348.000,1527.000,1064.000,281.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,2169855.000,2087137.000,0.000,0.000,0.000
AssetImpairmentCharges,,,0.000,0.000,0.000,0.000
CashPeriodIncreaseDecrease,-3748.000,3161565.000,-2134925.000,-559054.000,-392936.000,-88064.000
ConversionOfStockAmountConverted1,,150000.000,,,,
ConversionOfStockAmountIssued1,,87500.000,,,,
ConversionOfStockSharesIssued1,,700000.000,,,,
CostOfGoodsSold,793293.000,971927.000,703630.000,852358.000,1032412.000,775999.000
CurrentFederalTaxExpenseBenefit,,,,,,0.000
CurrentStateAndLocalTaxExpenseBenefit,,,800.000,800.000,800.000,800.000
DeferredFederalIncomeTaxExpenseBenefit,,,,,,0.000
DeferredFinanceCostAmortizationExpense,,3119.000,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,,0.000
Depreciation,,3250.000,19858.000,31204.000,29564.000,27312.000
DepreciationAndAmortization,70484.000,6369.000,22206.000,32731.000,30628.000,27593.000
EarningsPerShareBasic,-0.030,-0.070,,,,
EarningsPerShareBasicAndDiluted,,,,-0.090,-0.050,-0.040
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.390,0.390,0.390,0.390
FederalIncomeTaxExpenseBenefitContinuingOperations,,,,800.000,800.000,800.000
GeneralAndAdministrativeExpense,980228.000,2041447.000,1711440.000,1870533.000,1443951.000,1217396.000
GrossProfit,753430.000,927813.000,348888.000,633460.000,761144.000,532101.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,-1613388.000,-1828027.000,-1006307.000,-900592.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-440755.000,,,,,
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,,-1370653.000,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,-0.080,,,
IncomeTaxExpenseBenefit,800.000,800.000,800.000,800.000,800.000,800.000
