,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-1435000.000,-1151000.000,-752000.000,-970000.000,-3458000.000,-4926000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,154000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,,,,,616000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,,,,580000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,296000.000,,,,,
AdvertisingExpense,,2876000.000,1981000.000,2413000.000,3992000.000,3829000.000
AffordableHousingTaxCreditsAndOtherTaxBenefitsAmount,,,,,354000.000,954000.000
AllocatedShareBasedCompensationExpense,,1083000.000,1150000.000,965000.000,734000.000,580000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,3855000.000,4943000.000,4452000.000,5692000.000
AllowanceForLoanAndLeaseLossesAdjustmentsNet,,,-715000.000,-4045000.000,-2210000.000,-5970000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,9423000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,3795000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,16484000.000,7543000.000,2558000.000,2816000.000,3230000.000
AmortizationMethodQualifiedAffordableHousingProjectInvestmentsAmortization,,,,,277000.000,757000.000
AmortizationOfIntangibleAssets,177000.000,209000.000,209000.000,446000.000,1157000.000,1377000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,967120.000,407985.000,95600.000,20625.000,13825.000
AssetsFairValueAdjustment,,,,,-1081000.000,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,,8434000.000,4202000.000,4040000.000,2145000.000,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,4887000.000,2435000.000,2341000.000,1243000.000,
AvailableForSaleSecuritiesIncomeTaxExpenseOnChangeInUnrealizedHoldingGainOrLoss,,-3547000.000,1767000.000,1699000.000,902000.000,
BankOwnedLifeInsuranceIncome,,,,1953000.000,2786000.000,2717000.000
BrokerageCommissionsRevenue,,276000.000,337000.000,504000.000,712000.000,711000.000
BusinessCombinationAcquisitionRelatedCosts,,,,4858000.000,586000.000,784000.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,7575000.000,,,,,
CashAcquiredFromAcquisition,80706000.000,,,141405000.000,,156316000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,266209000.000,111624000.000,-150531000.000,12360000.000,-307267000.000,2151000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAccretion,,7756000.000,6305000.000,4368000.000,6323000.000,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldReclassificationsToNonaccretableDifference,,4948000.000,2201000.000,1009000.000,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,,,4011000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsToFromNonaccretableDifference,,,,,,1104000.000
CommonStockDividendsPerShareCashPaid,0.360,0.360,0.420,0.440,0.520,0.600
Communication,,,,,3007000.000,2749000.000
ComprehensiveIncomeNetOfTax,21091000.000,17342000.000,27097000.000,22048000.000,44243000.000,38676000.000
ContractuallySpecifiedServicingFeesLateFeesAndAncillaryFeesEarnedInExchangeForServicingFinancialAssets,,1666000.000,1774000.000,1869000.000,2164000.000,2065000.000
CurrentFederalTaxExpenseBenefit,,9895000.000,11618000.000,14485000.000,21076000.000,17401000.000
CurrentIncomeTaxExpenseBenefit,,13320000.000,15879000.000,19501000.000,28215000.000,24522000.000
CurrentStateAndLocalTaxExpenseBenefit,,3425000.000,4261000.000,5016000.000,7139000.000,7121000.000
DeferredFederalIncomeTaxExpenseBenefit,,-235000.000,1976000.000,-794000.000,408000.000,2735000.000
DeferredIncomeTaxExpenseBenefit,-1691000.000,-384000.000,2526000.000,-993000.000,681000.000,3190000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-148000.000,550000.000,-199000.000,273000.000,455000.000
DefinedBenefitPlanActuarialGainLoss,,-3123000.000,2573000.000,-7254000.000,1382000.000,511000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,-291000.000,-16000.000,-823000.000,-549000.000
DefinedBenefitPlanAmortizationOfNetTransitionAssetObligation,,2000.000,2000.000,2000.000,2000.000,2000.000
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,153000.000,153000.000,138000.000,-57000.000,-41000.000
