,2011-11-30,2012-11-30,2013-11-30,2014-11-30,2015-11-30,2016-11-30
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,,,,-31125.000
AccretionExpenseIncludingAssetRetirementObligations,,,,,,31125.000
CashAndCashEquivalentsPeriodIncreaseDecrease,0.000,0.000,0.000,,15540.000,-13780.000
CostOfRevenue,,,,,25000.000,214840.000
CurrentIncomeTaxExpenseBenefit,0.000,0.000,0.000,,,
DebtInstrumentDecreaseForgiveness,,,,75814.000,,
DeferredFederalIncomeTaxExpenseBenefit,,0.000,0.000,,,
EarningsPerShareBasicAndDiluted,-0.010,-0.010,-0.010,-0.000,-0.020,-0.150
EffectiveIncomeTaxRateContinuingOperations,,0.340,0.340,0.340,,0.340
FederalIncomeTaxExpenseBenefitContinuingOperations,,7117.000,5965.000,,,
GeneralAndAdministrativeExpense,,,,25615.000,372226.000,751550.000
GrossProfit,,,,,14878.000,61743.000
ImpairmentOfIntangibleAssetsFinitelived,,,,150000.000,2150000.000,
IncomeLossFromContinuingOperations,-15234.000,,,,,
IncomeTaxesPaid,0.000,0.000,0.000,,,
IncreaseDecreaseInAccountsAndOtherReceivables,,,,,-13712.000,-10362.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,1671.000,56278.000,146334.000
IncreaseDecreaseInAccountsPayableRelatedParties,,,,,9965.000,218712.000
IncreaseDecreaseInAccruedLiabilities,542.000,8638.000,-6340.000,,,
IncreaseDecreaseInDueToOfficersAndStockholders,14692.000,12295.000,24383.000,23444.000,,
IncreaseDecreaseInPrepaidExpense,,,-500.000,500.000,11216.000,-10216.000
InterestExpense,,,,,8127.000,74350.000
InterestPaid,0.000,0.000,0.000,,,2313.000
LicenseCosts,,,,,200000.000,
NetCashProvidedByUsedInFinancingActivities,14692.000,12295.000,24383.000,23444.000,269700.000,122026.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,14692.000,12295.000,24383.000,23444.000,269700.000,122026.000
NetCashProvidedByUsedInInvestingActivities,,,,,-50000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,-50000.000,
NetCashProvidedByUsedInOperatingActivities,-14692.000,-12295.000,-24383.000,-23444.000,-204160.000,-135806.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-14692.000,-12295.000,-24383.000,-23444.000,-204160.000,-135806.000
NetIncomeLoss,-15234.000,-20933.000,-17543.000,-175615.000,-2515475.000,-6589054.000
OperatingExpenses,15234.000,20933.000,17543.000,175615.000,2522226.000,6571550.000
OperatingIncomeLoss,-15234.000,-20933.000,-17543.000,,2507348.000,-6509807.000
OtherExpenses,,,,,,79247.000
PaymentsToAcquireIntangibleAssets,,,,,50000.000,
ProceedsFromConvertibleDebt,,,,,,82990.000
ProceedsFromIssuanceOfCommonStock,,,43000.000,,,
ProceedsFromIssuanceOrSaleOfEquity,0.000,0.000,0.000,,,
ProceedsFromNotesPayable,,,,,264700.000,
ProceedsFromUnsecuredNotesPayable,,,,,25000.000,40303.000
ProfessionalFees,15234.000,20933.000,17543.000,,,
ProfitLoss,-15234.000,-20933.000,-17543.000,,,
RepaymentsOfNotesPayable,,,,,25000.000,4267.000
RepaymentsOfRelatedPartyDebt,,,,,20000.000,
Revenues,0.000,0.000,0.000,,39878.000,276583.000
SalesRevenueNet,0.000,0.000,0.000,,39878.000,276583.000
ShareBasedCompensation,,,,,120000.000,231142.000
StockIssuedDuringPeriodSharesAcquisitions,,,,,2100000.000,
UnrealizedGainLossOnDerivatives,,,,,,26228.000
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,,,-26228.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,7117.000,-5965.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,2150000.000,133300000.000,133300000.000,44670654.000
