,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CashPeriodIncreaseDecrease,,,,,-59224.000,
EarningsPerShareBasicAndDiluted,0.000,,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperations,,,-32537.000,-29907.000,-51673.000,
IncomeTaxesPaid,500.000,500.000,500.000,500.000,500.000,500.000
IncreaseDecreaseInAccountsPayable,879.000,12949.000,-3478.000,716.000,-7882.000,22934.000
IncreaseDecreaseInAccruedLiabilities,185.000,435.000,,,250.000,-50.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,-70.000,,
InterestAndOtherIncome,,,,,81.000,
InterestPaid,,0.000,0.000,0.000,0.000,0.000
InvestmentIncomeInterest,694.000,531.000,247.000,155.000,,23.000
NetCashProvidedByUsedInOperatingActivities,16427.000,-15915.000,-35568.000,-29106.000,-59224.000,10791.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,16427.000,-15915.000,-35568.000,-29106.000,-59224.000,10791.000
NetIncomeLoss,15363.000,-29299.000,-32290.000,-29752.000,-51592.000,-12093.000
NonoperatingIncomeExpense,46694.000,,,,,
OperatingExpenses,31331.000,29830.000,32537.000,29907.000,51673.000,32116.000
OperatingIncomeLoss,-31331.000,,,,,-32116.000
OtherExpenses,670.000,,,,,
OtherIncome,,531.000,247.000,155.000,81.000,20023.000
ProfessionalFees,30661.000,29200.000,31479.000,29111.000,50538.000,30523.000
ProfitLoss,,-29299.000,,,,
Revenues,,0.000,0.000,0.000,0.000,0.000
SalesRevenueNet,,-531.000,-247.000,-155.000,-81.000,-20023.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,10532150.000,10532150.000,5266075.000,5266075.000
