,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,1506000.000,6696000.000,-1214000.000,35648000.000,21783000.000,15495000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,382000.000,917000.000,1298000.000,2073000.000,3925000.000,6628000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,562000.000,1377000.000,836000.000,1225000.000,605000.000,4154000.000
AdvertisingExpense,,2447000.000,1829000.000,2568000.000,2986000.000,3332000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,,3728000.000,3542000.000,
AllowanceForLoanAndLeaseLossesProvisionForLossNet,,2750000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,2586000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,-12835000.000,19511000.000,14077000.000,15952000.000,17501000.000
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,,10349000.000,12410000.000,7830000.000
AmortizationOfIntangibleAssets,,2761000.000,3624000.000,4630000.000,4079000.000,3132000.000
AvailableForSaleSecuritiesGrossRealizedGains,,21000.000,111000.000,,4000.000,795000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,12000.000,0.000,,0.000,126000.000
BankOwnedLifeInsuranceIncome,1128000.000,873000.000,836000.000,1210000.000,1199000.000,1412000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,1.270,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,1.270,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,84827000.000,,,
BusinessAcquisitionsProFormaRevenue,,,301799000.000,,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,,,1635000.000,
CashAcquiredFromAcquisition,,105645000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-103228000.000,47551000.000,-66321000.000,-53006000.000,143295000.000,-39174000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,36549000.000,8988000.000,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,49387000.000,56081000.000,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsToNonaccretableDifference,,230746000.000,,,,
CommonStockDividendsPerShareCashPaid,0.268,0.580,0.290,0.350,0.550,0.343
Communication,,1074000.000,1260000.000,1968000.000,1917000.000,1751000.000
ComprehensiveIncomeNetOfTax,62444000.000,67019000.000,50379000.000,124212000.000,135367000.000,173369000.000
CurrentFederalTaxExpenseBenefit,,30041000.000,11507000.000,37887000.000,61007000.000,77418000.000
CurrentIncomeTaxExpenseBenefit,,35863000.000,13793000.000,45412000.000,73124000.000,92795000.000
CurrentStateAndLocalTaxExpenseBenefit,,5822000.000,2286000.000,7525000.000,12117000.000,15377000.000
DeferredFederalIncomeTaxExpenseBenefit,,-363000.000,20156000.000,15600000.000,5980000.000,10600000.000
DeferredIncomeTaxExpenseBenefit,-9237000.000,-434000.000,24160000.000,18698000.000,7168000.000,12705000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-71000.000,4004000.000,3098000.000,1188000.000,2105000.000
DepreciationNonproduction,5681000.000,5990000.000,7225000.000,10116000.000,10296000.000,10644000.000
DirectOperatingMaintenanceSuppliesCosts,,1134000.000,1439000.000,1928000.000,1880000.000,1758000.000
DividendIncomeOperating,,,,,,3091000.000
DividendsCommonStockCash,7608000.000,16315000.000,16971000.000,23170000.000,37580000.000,48096000.000
DividendsPreferredStockCash,1286000.000,,,,,
EarningsPerShareBasic,1.860,2.240,1.150,1.710,2.020,1.260
EarningsPerShareDiluted,1.850,2.230,1.140,1.700,2.020,1.260
EffectiveIncomeTaxRateContinuingOperations,,0.360,0.363,0.362,0.367,0.373
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,0.002,-0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.038,0.039,0.039,0.040,0.041
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.025,0.022,0.021,-0.019,0.015
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,562000.000,1377000.000,836000.000,1225000.000,605000.000,4154000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,562000.000,1377000.000,836000.000,1225000.000,605000.000,4154000.000
