,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,23586.000,,,,,
AllocatedShareBasedCompensationExpenseNetOfTax,,266172.000,,,,
AmortizationOfDebtDiscountPremium,11153.000,,,,,
AmortizationOfFinancingCosts,0.000,,0.000,,,
AmortizationOfIntangibleAssets,,295479.000,339229.000,339229.000,273653.000,114250.000
BusinessAcquisitionRevenueReportedByAcquiredEntityForLastAnnualPeriod,,7.600,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,8376.000,1048852.000,-394036.000,-676743.000,11880.000,106043.000
ComprehensiveIncomeNetOfTax,-2409756.000,-2731898.000,,-1017281.000,-2631037.000,
CostOfServices,7570006.000,6344247.000,6717192.000,6694274.000,5274334.000,5035699.000
CurrentIncomeTaxExpenseBenefit,-9080.000,-29315.000,-29773.000,-5513.000,29590.000,0.000
DebtConversionConvertedInstrumentAmount1,425000.000,,,,,
Depreciation,,,66557.000,64357.000,79576.000,64512.000
DepreciationDepletionAndAmortization,384919.000,356348.000,397871.000,418271.000,353229.000,178762.000
DerivativeGainLossOnDerivativeNet,,,-1448710.000,,,
DistributionAndServicingFees,0.000,,,,,
EarningsPerShareBasicAndDiluted,-0.060,-0.040,-0.050,-0.010,-2.330,-1.220
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.426,-0.340,-0.340,-0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.426,0.340,0.340,0.340,0.340
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,17727.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,-3911.000,-7690.000,4923.000,28363.000,20042.000,-34027.000
GainsLossesOnExtinguishmentOfDebt,,394057.000,0.000,,-34035.000,-1277732.000
GrossProfit,1566209.000,1579729.000,1855607.000,1289078.000,1016460.000,987901.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-2404604.000,-2755007.000,-6634404.000,-1022794.000,-2601447.000,-1746495.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,6154986.000,6150117.000,6426360.000,7724974.000
IncomeTaxesPaidNet,3041.000,,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-81758.000,749248.000,383342.000,144808.000,1289685.000,-406394.000
IncreaseDecreaseInAccountsReceivable,59844.000,-188973.000,23658.000,-191578.000,-167345.000,189106.000
IncreaseDecreaseInDeferredRevenue,,666667.000,-666667.000,0.000,5833.000,-5833.000
IncreaseDecreaseInIncomeTaxesReceivable,-500.000,-20236.000,457.000,-183.000,-29590.000,0.000
IncreaseDecreaseInInventories,168182.000,109896.000,256098.000,-87959.000,-195007.000,77394.000
IncreaseDecreaseInOtherCurrentAssets,,,,-1091.000,0.000,
IncreaseDecreaseInOtherOperatingAssets,0.000,-5070.000,0.000,,,
IncreaseDecreaseInPrepaidExpense,-251833.000,60226.000,-166447.000,-31464.000,2707.000,-7291.000
InterestExpense,-212571.000,463735.000,173248.000,104808.000,170157.000,323928.000
InterestExpenseSubordinatedNotesAndDebentures,,500000.000,,,,
InterestPaid,164503.000,135828.000,112076.000,52755.000,114907.000,50327.000
InvestmentIncomeInterest,67458.000,36597.000,31881.000,38534.000,40653.000,
IssuanceOfStockAndWarrantsForServicesOrClaims,660251.000,326500.000,314500.000,91000.000,137500.000,394825.000
LegalFees,,12500.000,,,,
MinorityInterestChangeInRedemptionValue,-4755.000,12021.000,0.000,29083.000,0.000,
NetCashProvidedByUsedInFinancingActivities,1428300.000,1207135.000,3121477.000,673354.000,230305.000,3496629.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1428300.000,1207135.000,3121477.000,673354.000,230305.000,3496629.000
NetCashProvidedByUsedInInvestingActivities,-107633.000,-100109.000,-11933.000,29300.000,21452.000,-16852.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-107633.000,-100109.000,-11933.000,29300.000,21452.000,-16852.000
NetCashProvidedByUsedInOperatingActivities,-1312291.000,-58174.000,-3503580.000,-1379397.000,-239877.000,-3373734.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1312291.000,-58174.000,-3503580.000,-1379397.000,-239877.000,-3373734.000
NetIncomeLoss,-2409756.000,-2731898.000,-6621894.000,-1017281.000,-2631037.000,-1746495.000
NetIncomeLossAttributableToNoncontrollingInterest,14231.000,6206.000,17263.000,0.000,0.000,
NoncontrollingInterestDecreaseFromDeconsolidation,,,,19987.000,,
NoninterestExpenseDirectorsFees,,195000.000,,,,
NonoperatingIncomeExpense,-145113.000,-533081.000,-2740077.000,1538569.000,-271495.000,946670.000
NotesIssued1,100000.000,,,,,
OperatingIncomeLoss,-2259491.000,-2221926.000,-3894327.000,-2561363.000,-2329952.000,-2693165.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,1604843.000,-107956.000,2559558.000
OtherNonoperatingIncomeExpense,,,,,,-11228.000
PaymentsForProceedsFromInvestments,50.000,,,,,
PaymentsToAcquireProductiveAssets,-121060.000,109167.000,25841.000,0.000,,23437.000
ProceedsFromConvertibleDebt,1300000.000,,,,,
ProceedsFromIssuanceOfCommonStock,943233.000,2626669.000,4852372.000,0.000,,
ProceedsFromIssuanceOrSaleOfEquity,,,,,350000.000,2882405.000
ProceedsFromLinesOfCredit,0.000,,308988.000,,,
ProceedsFromNotesPayable,,,,200000.000,0.000,
ProceedsFromPreviousAcquisition,0.000,,,,,
ProceedsFromRelatedPartyDebt,,,,600000.000,0.000,
ProceedsFromRepaymentsOfDebt,-650000.000,-956935.000,-2027640.000,0.000,-166500.000,-580085.000
ProceedsFromSaleOfPropertyPlantAndEquipment,13377.000,9058.000,13908.000,29300.000,21452.000,6585.000
ProceedsFromWarrantExercises,,,,,,519162.000
ProfitLoss,-2395525.000,-2725692.000,-6604631.000,-1017281.000,-2631037.000,-1746495.000
ProvisionForDoubtfulAccounts,0.000,,29281.000,36.000,28266.000,0.000
RepaymentsOfLinesOfCredit,-136957.000,-62098.000,,260925.000,123633.000,-5647.000
RepaymentsOfLongTermCapitalLeaseObligations,-23221.000,12676.000,12243.000,3138.000,2562.000,0.000
ResearchAndDevelopmentExpense,133941.000,176944.000,1169281.000,670742.000,362661.000,325803.000
SalesRevenueServicesNet,9136216.000,7923976.000,8572799.000,7983352.000,6290794.000,6023600.000
