,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,7519000.000,9881000.000,7928000.000,8887000.000,11033000.000,13436000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,657000.000,3886000.000,3914000.000,842000.000,5457000.000,
AllocatedShareBasedCompensationExpense,,9881000.000,7928000.000,8887000.000,11033000.000,13436000.000
AllocatedShareBasedCompensationExpenseNetOfTax,4714000.000,6195000.000,5285000.000,6141000.000,7671000.000,9283000.000
AmortizationOfFinancingCosts,676000.000,,0.000,5848000.000,,3947000.000
AmortizationOfIntangibleAssets,10225000.000,9594000.000,9347000.000,37067000.000,47349000.000,44263000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1500000.000,1431000.000,1248000.000,1183000.000,998000.000,434000.000
AssetRetirementObligationAccretionExpense,,,,195000.000,196000.000,188000.000
AssetRetirementObligationLiabilitiesIncurred,,,,248000.000,1094000.000,491000.000
AssetRetirementObligationLiabilitiesSettled,,,,128000.000,698000.000,975000.000
AssetRetirementObligationRevisionOfEstimate,,,,103000.000,203000.000,491000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,-1813000.000,-1282000.000,0.000,0.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,1300000.000,,,,
CapitalExpendituresIncurredButNotYetPaid,1372000.000,3429000.000,6950000.000,3702000.000,3757000.000,5104000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,139639000.000,56826000.000,54007000.000,5273000.000,-39874000.000,56564000.000
ComprehensiveIncomeNetOfTax,,65790000.000,58011000.000,,36196000.000,89646000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,0.000,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,65790000.000,58011000.000,-19211000.000,,
ConcentrationRiskPercentage1,,,,0.136,0.124,
