,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1010000.000,731000.000,360000.000,977000.000,644000.000,82000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,1385000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,3881000.000,2010000.000,0.000,19000.000
AmortizationOfIntangibleAssets,,1400000.000,1900000.000,1400000.000,100000.000,200000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,29660038.000,3785709.000,6613572.000,9963886.000,8265584.000
CapitalLeasesIncomeStatementAmortizationExpense,,300000.000,300000.000,300000.000,100000.000,100000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1492000.000,-449000.000,-2871000.000,-17000.000,-1165000.000,-334000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,2210000.000,1047000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,-4524000.000,1405000.000
ComprehensiveIncomeNetOfTax,,-8228000.000,-16032000.000,-13992000.000,-33284000.000,-7616000.000
ConversionOfStockAmountConverted1,,,,,,199000.000
ConversionOfStockAmountIssued1,300000.000,,,,,
CostOfGoodsAndServicesSold,13534000.000,16470000.000,15048000.000,17362000.000,1940000.000,1762000.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,46000.000,20000.000,-156000.000,0.000,0.000
CurrentStateAndLocalTaxExpenseBenefit,,3000.000,0.000,0.000,0.000,0.000
DebtConversionConvertedInstrumentAmount1,,3000000.000,0.000,0.000,1012000.000,807000.000
DeferredFederalIncomeTaxExpenseBenefit,,0.000,0.000,608000.000,0.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,,97000.000,-74000.000,49000.000,0.000,0.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,0.000,23000.000,0.000,0.000
DefinedContributionPlanCostRecognized,,300000.000,400000.000,400000.000,400000.000,100000.000
Depreciation,,800000.000,600000.000,500000.000,200000.000,100000.000
DepreciationDepletionAndAmortization,2101000.000,2278000.000,2748000.000,2248000.000,489000.000,262000.000
DividendsPreferredStockCash,600000.000,660000.000,726000.000,1144000.000,,4475000.000
DividendsPreferredStockStock,,,,,,4475000.000
EarningsPerShareBasicAndDiluted,-0.220,-0.130,-2.300,-2.010,-2.780,-0.350
EffectOfExchangeRateOnCashAndCashEquivalents,54000.000,29000.000,-2000.000,-10000.000,435000.000,0.000
FairValueAdjustmentOfWarrants,,,,-455000.000,205000.000,-788000.000
FairValueAssumptionsExpectedVolatilityRate,,0.575,0.450,0.700,1.040,
FairValueAssumptionsRiskFreeInterestRate,,0.006,0.008,0.007,0.007,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchasesSalesIssuancesSettlements,,3100000.000,,,,
FederalIncomeTaxExpenseBenefitContinuingOperations,,0.000,0.000,608000.000,0.000,0.000
ForeignCurrencyTransactionGainLossRealized,,-100000.000,100000.000,-100000.000,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,,143000.000,-54000.000,-107000.000,0.000,0.000
GainLossOnDispositionOfAssets,,-23000.000,-9000.000,0.000,-14000.000,-199000.000
GainLossOnDispositionOfAssets1,,,,4114000.000,,
GainLossOnSaleOfBusiness,,,,4114000.000,,-199000.000
GoodwillImpairmentLoss,,,,0.000,,
GoodwillPurchaseAccountingAdjustments,165000.000,0.000,0.000,,,
GrossProfit,18437000.000,15010000.000,12496000.000,9721000.000,-287000.000,-205000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,0.000,6200000.000,
ImpairmentOfIntangibleAssetsFinitelived,,,,,,304000.000
IncomeLossFromContinuingOperations,,,,,-10138000.000,-8269000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-9737000.000,-8181000.000,-16041000.000,-13418000.000,-10138000.000,-8269000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,-22816000.000,653000.000
IncomeTaxExpenseBenefit,45000.000,146000.000,-54000.000,524000.000,0.000,0.000
IncomeTaxExpenseBenefitContinuingOperations,,146000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1110000.000,4746000.000,5686000.000,3842000.000,3106000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-27000.000,-3000.000,114000.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-2781000.000,-5454000.000,-4562000.000,-3449000.000,-2812000.000
IncomeTaxReconciliationOtherAdjustments,,15000.000,-80000.000,44000.000,-119000.000,0.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,582000.000,0.000,0.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,2000.000,-518000.000,-360000.000,-320000.000,-301000.000
IncomeTaxReconciliationTaxContingencies,,22000.000,23000.000,-144000.000,,
IncomeTaxReconciliationTaxCredits,,-215000.000,0.000,0.000,,
IncomeTaxesPaidNet,108000.000,123000.000,9000.000,0.000,,
IncreaseDecreaseInAccountsPayable,1028000.000,-576000.000,801000.000,2029000.000,-365000.000,3085000.000
IncreaseDecreaseInAccountsReceivable,2212000.000,2913000.000,2757000.000,8488000.000,-133000.000,33000.000
IncreaseDecreaseInAccruedLiabilities,332000.000,96000.000,-371000.000,275000.000,,
IncreaseDecreaseInDeferredIncomeTaxes,133000.000,25000.000,-62000.000,-631000.000,,
IncreaseDecreaseInInterestPayableNet,,,,330000.000,70000.000,47000.000
IncreaseDecreaseInInventories,620000.000,1373000.000,-908000.000,-715000.000,113000.000,-26000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,,,,,1773000.000,-811000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,401000.000,-306000.000,127000.000,,,
IncreaseDecreaseInOtherOperatingAssets,,,,,,-432000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-243000.000,209000.000,-122000.000,50000.000,663000.000,
InterestCostsCapitalized,,,,,,467000.000
InterestPaid,732000.000,964000.000,724000.000,229000.000,493000.000,0.000
InventoryWriteDown,48000.000,129000.000,217000.000,232000.000,0.000,
NetCashProvidedByUsedInFinancingActivities,1726000.000,14604000.000,7370000.000,10070000.000,8991000.000,2210000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1726000.000,14604000.000,7370000.000,10070000.000,8991000.000,2210000.000
NetCashProvidedByUsedInInvestingActivities,-508000.000,-4878000.000,-1766000.000,3625000.000,1787000.000,1006000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-508000.000,-4878000.000,-1766000.000,3625000.000,-423000.000,-41000.000
NetCashProvidedByUsedInOperatingActivities,220000.000,-10204000.000,-8473000.000,-13702000.000,-12378000.000,-3550000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,220000.000,-10204000.000,-8473000.000,-13702000.000,-7854000.000,-4955000.000
NetIncomeLoss,-9782000.000,-8327000.000,-15987000.000,-13942000.000,-32954000.000,-7616000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-10792000.000,-8987000.000,-16713000.000,-15086000.000,-34278000.000,-8009000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,756000.000,175000.000,0.000,0.000,,
OperatingExpenses,21409000.000,24514000.000,28255000.000,27043000.000,8908000.000,7614000.000
OperatingIncomeLoss,-2972000.000,-9504000.000,-15759000.000,-17322000.000,-9195000.000,-7819000.000
OperatingLeasesRentExpenseNet,,1000000.000,1000000.000,1000000.000,200000.000,200000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,54000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,0.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,99000.000,-45000.000,-50000.000,-330000.000,0.000
OtherNonoperatingIncomeExpense,259000.000,11000.000,60000.000,0.000,-14000.000,-1000.000
OtherOperatingActivitiesCashFlowStatement,,,-62000.000,0.000,,
PaymentsForProceedsFromOtherInvestingActivities,277000.000,445000.000,312000.000,45000.000,219000.000,27000.000
PaymentsOfFinancingCosts,,,241000.000,0.000,,
PaymentsOfStockIssuanceCosts,0.000,,,,,219000.000
PaymentsToAcquireInvestments,0.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,231000.000,882000.000,605000.000,130000.000,204000.000,19000.000
PaymentsToAcquireShortTermInvestments,,8994000.000,0.000,0.000,,
PreferredStockAccretionOfRedemptionDiscount,410000.000,,,,,
PreferredStockDividendsAndOtherAdjustments,1010000.000,660000.000,726000.000,1144000.000,,
PreferredStockDividendsIncomeStatementImpact,,660000.000,726000.000,1144000.000,1324000.000,393000.000
