,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,,,2054.000,2055.000,
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,,,,18226.000
AmortizationOfDebtDiscountPremium,13492.000,-166898.000,924470.000,1126800.000,937167.000,34293.000
AmortizationOfFinancingCosts,,,,0.000,,
AmortizationOfFinancingCostsAndDiscounts,,,,,851894.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-45925.000,133279.000,-125720.000,5570.000,24024.000,766977.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,856806.000,
ConversionOfStockSharesIssued1,,,,,291470.000,
CostOfGoodsSold,25426.000,14513.000,,,,
CostOfRevenue,,,16967.000,9658.000,8441.000,6363.000
DebtConversionConvertedInstrumentAmount1,235085.000,302692.000,950107.000,,67000.000,143123.000
DebtConversionConvertedInstrumentWarrantsOrOptionsIssued1,,,,29994.000,1291501.000,
DebtConversionOriginalDebtAmount1,157244.000,131433.000,0.000,,,
DebtInstrumentConvertibleBeneficialConversionFeature,,,,,,262185.000
DebtInstrumentDecreaseForgiveness,-14228.000,,-29778.000,,,
DebtInstrumentIncreaseAccruedInterest,,,,,13195.000,49542.000
Depreciation,,,,3983.000,3692.000,3177.000
DepreciationAndAmortization,4227.000,7444.000,9675.000,9038.000,7247.000,5231.000
DerivativeGainLossOnDerivativeNet,,,,,426383.000,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,-90066.000,,,,,
EarningsPerShareBasic,-0.040,,,,,
EarningsPerShareBasicAndDiluted,,-0.004,-3.680,-11.030,-0.470,
EffectiveIncomeTaxRateContinuingOperations,,0.000,,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,-0.340,-0.340,-0.340
ExtinguishmentOfDebtAmount,,,,,,819831.000
FairValueAdjustmentOfWarrants,,,,,2083.000,0.000
FairValueAssumptionsExpectedDividendRate,,,,0.000,,
FairValueAssumptionsExpectedVolatilityRate,,,,4.870,,0.780
FairValueAssumptionsRiskFreeInterestRate,,,,0.020,,0.002
FairValueAssumptionsWeightedAverageVolatilityRate,,,,1.420,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationPurchasesSalesIssuesSettlements,,,,-463009.000,,
FinancingInterestExpense,,,0.000,,,
GainLossOnDerivativeInstrumentsNetPretax,,,-312995.000,-432960.000,-487404.000,92997.000
GainsLossesOnExtinguishmentOfDebt,,,,,,819831.000
GrossProfit,422701.000,790799.000,417690.000,315149.000,263118.000,377926.000
IncomeLossFromEquityMethodInvestments,,,,,,2938565.000
IncomeTaxExpenseBenefit,,2039.000,,78.000,,
IncomeTaxReconciliationTaxSettlementsOther,,,,,-305000.000,
IncomeTaxesPaidNet,,0.000,0.000,,,3092.000
IncreaseDecreaseInAccountsPayable,-26722.000,-52938.000,373461.000,139135.000,-80471.000,-405030.000
IncreaseDecreaseInAccountsReceivable,-53866.000,-67967.000,103836.000,947.000,19983.000,133485.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,,,,66556.000
IncreaseDecreaseInAccruedLiabilities,437029.000,438933.000,483313.000,472193.000,-7695.000,-3829.000
IncreaseDecreaseInDerivativeLiabilities,,,,432960.000,,
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,,,-574948.000
IncreaseDecreaseInInterestPayableNet,,,,209694.000,192668.000,
IncreaseDecreaseInPrepaidExpense,732.000,2474.000,-21340.000,12499.000,14056.000,4533.000
InterestExpense,585324.000,815642.000,1520195.000,1649813.000,545324.000,875234.000
InterestExpenseDebt,,,,,545323.000,
InterestExpenseOther,,,,,56080.000,353473.000
InterestExpenseRelatedParty,,,,47363.000,51189.000,
InterestPaidNet,,0.000,0.000,78.000,78.000,233973.000
LeaseAndRentalExpense,,,,,,48548.000
LineOfCreditFacilityIncreaseAccruedInterest,,,,,,96753.000
LitigationSettlementAmount,,,,,,4187257.000
LitigationSettlementInterest,,,,,,9750000.000
MarketingAndAdvertisingExpense,,,,,75591.000,1534.000
NetCashProvidedByUsedInFinancingActivities,942927.000,879604.000,677926.000,1164500.000,883184.000,-1646073.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,942927.000,879604.000,677926.000,1164500.000,883184.000,-1646073.000
NetCashProvidedByUsedInInvestingActivities,-6399.000,-14961.000,-1499.000,-5517.000,-2354.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-6399.000,-14961.000,-1499.000,-5517.000,-2354.000,
NetCashProvidedByUsedInOperatingActivities,-982453.000,-731364.000,-802147.000,-1153413.000,-856806.000,2420968.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-982453.000,-731364.000,-802147.000,-1153413.000,-856806.000,2420968.000
NetIncomeLoss,-5487053.000,-1167908.000,-2410926.000,-3350230.000,-1807245.000,2938565.000
NonoperatingIncomeExpense,404250.000,521335.000,,,,
OperatingExpenses,5505504.000,1435333.000,1651194.000,1582528.000,1374652.000,2820546.000
OperatingIncomeLoss,-5082803.000,-644534.000,-1233504.000,-1267379.000,-1111534.000,-2442620.000
OtherNoncashExpense,,,,,29876.000,1135.000
OtherNoncashIncomeExpense,,,,,,5381185.000
OtherNonoperatingExpense,,,,2082773.000,695711.000,
OtherNonoperatingIncomeExpense,-3101.000,0.000,,,,
OtherOperatingIncomeExpenseNet,,,1177422.000,,,
PaymentsForLeaseCommissions,,,,49700.000,49700.000,
PaymentsToAcquireOilAndGasPropertyAndEquipment,,,,,,-7918.000
