,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AccretionExpense,69419.000,98081.000,0.000,1917615.000,4515987.000,5830.000
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,4010100.000,,
AdjustmentsToAdditionalPaidInCapitalOther,,,,221000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,1633979.000,4452267.000
AllocatedShareBasedCompensationExpense,,,,,,4452267.000
AmortizationOfFinancingCosts,44536.000,62399.000,1215.000,1123612.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-129967.000,-123340.000,333712.000,6917064.000,,
CashPeriodIncreaseDecrease,,,,,8028838.000,-6104162.000
CurrentIncomeTaxExpenseBenefit,,,,,,29615.000
DebtConversionConvertedInstrumentAmount1,,,,,,167415.000
DebtInstrumentConvertibleBeneficialConversionFeature,,,,,7439900.000,
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,,,,,4998145.000,5812.000
DepreciationAndAmortization,1657.000,1858.000,576.000,768.000,,
DepreciationDepletionAndAmortization,,,,,995.000,1252.000
DerivativeGainLossOnDerivativeNet,100000.000,67500.000,15000.000,2956000.000,,
EarningsPerShareBasic,,,,-0.290,-0.650,-0.420
EarningsPerShareDiluted,-0.290,-0.290,-0.120,-0.300,-0.650,-0.420
EffectOfExchangeRateOnCash,,,,,,-11000.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,,0.340,0.340
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,,,,,-567000.000,
ExtinguishmentOfDebtAmount,,,,,-29000.000,
FairValueAssumptionsExpectedDividendRate,,,,,,0.000
FairValueAssumptionsRiskFreeInterestRate,,,,,,0.013
FinancingInterestExpense,8701.000,5963.000,4397.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,-29949.000,18041.000,-54130.000,33042.000,70554.000,-48445.000
ForeignCurrencyTransactionGainLossUnrealized,,,4937.000,18798.000,,-3065.000
GainsLossesOnExtinguishmentOfDebt,-198738.000,-3829333.000,-495328.000,-8539759.000,84842.000,61205.000
GeneralAndAdministrativeExpense,,,,,4836978.000,8334740.000
GeneralInsuranceExpense,48152.000,10844.000,16125.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-12108130.000,-14707083.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,1765000.000,3009000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,80000.000,132000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,-4117000.000,-5010000.000
IncomeTaxReconciliationNondeductibleExpenseResearchAndDevelopment,,,,,502000.000,628000.000
IncomeTaxReconciliationOtherAdjustments,,,,,-5000.000,
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,100000.000,176000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,1129293.000,2281052.000,465911.000,-303018.000,1310606.000,775332.000
IncreaseDecreaseInAccountsReceivable,,,,,76840.000,2507.000
IncreaseDecreaseInDepositOtherAssets,,,,,,52396.000
IncreaseDecreaseInOtherReceivables,-37011.000,-809.000,0.000,,,
