,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpenseIncludingAssetRetirementObligations,,,,63000000.000,0.000,0.000
AccrualForEnvironmentalLossContingenciesIncreaseDecreaseForAcquisitionsAndDivestitures,30000000.000,0.000,,0.000,,
AccrualForEnvironmentalLossContingenciesIncreaseDecreaseForCurrencyTranslation,-2000000.000,2000000.000,-2000000.000,-5000000.000,,
AccrualForEnvironmentalLossContingenciesIncreaseDecreaseForRevisionInEstimates,5000000.000,1000000.000,1000000.000,0.000,,
AccrualForEnvironmentalLossContingenciesPayments,35000000.000,29000000.000,28000000.000,27000000.000,,
AccrualForEnvironmentalLossContingenciesProvisionForNewLosses,18000000.000,23000000.000,67000000.000,26000000.000,,
AdditionsToNoncurrentAssets,2987000000.000,3413000000.000,,,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,-22000000.000,29000000.000,47000000.000,47000000.000,44000000.000,
AdjustmentsToAdditionalPaidInCapitalOther,,,6000000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,57000000.000,57000000.000,64000000.000,60000000.000,59000000.000,68000000.000
AllocatedShareBasedCompensationExpense,58000000.000,,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,15000000.000,9000000.000,
AmortizationOfIntangibleAssets,,22000000.000,,,,
AssetImpairmentCharges,,,0.000,0.000,,
AssetRetirementObligationAccretionExpense,-4000000.000,5000000.000,2000000.000,1000000.000,,
AssetRetirementObligationLiabilitiesIncurred,4000000.000,28000000.000,2000000.000,60000000.000,,
AssetRetirementObligationLiabilitiesSettled,22000000.000,11000000.000,1000000.000,1000000.000,,
AssetRetirementObligationRevisionOfEstimate,0.000,-1000000.000,0.000,0.000,,
BusinessAcquisitionProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTaxPerShareBasic,3.660,,,,,
BusinessAcquisitionProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTaxPerShareDiluted,3.640,,,,,
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,2071000000.000,,,,,
BusinessAcquisitionsProFormaRevenue,142109000000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-2310000000.000,699000000.000,2569000000.000,-603000000.000,425000000.000,702000000.000
CashDivestedFromDeconsolidation,,,315000000.000,0.000,0.000,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,19000000.000,1000000.000,-1000000.000,,,
CommonStockDividendsPerShareCashPaid,0.300,0.650,0.850,1.050,1.700,2.400
ComprehensiveIncomeNetOfTax,1798000000.000,2095000000.000,3121000000.000,2913000000.000,3424000000.000,1812000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-1000000.000,-3000000.000,8000000.000,81000000.000,111000000.000,129000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,1797000000.000,2092000000.000,3129000000.000,2994000000.000,3535000000.000,1941000000.000
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesPurchaseOfInterestByParent,-5000000.000,,,,,
CostOfGoodsSoldOverhead,,,,372000000.000,440000000.000,749000000.000
CostsAndExpenses,122307000000.000,135240000000.000,134111000000.000,124942000000.000,81446000000.000,72087000000.000
CurrentFederalTaxExpenseBenefit,562000000.000,515000000.000,635000000.000,1196000000.000,1577000000.000,488000000.000
CurrentForeignTaxExpenseBenefit,,126000000.000,82000000.000,77000000.000,,
CurrentIncomeTaxExpenseBenefit,761000000.000,663000000.000,753000000.000,1332000000.000,1705000000.000,535000000.000
CurrentStateAndLocalTaxExpenseBenefit,13000000.000,22000000.000,36000000.000,59000000.000,128000000.000,47000000.000
DeferredFederalIncomeTaxExpenseBenefit,527000000.000,854000000.000,459000000.000,268000000.000,151000000.000,238000000.000
DeferredForeignIncomeTaxExpenseBenefit,,32000000.000,-17000000.000,141000000.000,,
DeferredIncomeTaxExpenseBenefit,465000000.000,963000000.000,501000000.000,445000000.000,165000000.000,230000000.000
DeferredIncomeTaxesAndTaxCredits,461000000.000,963000000.000,501000000.000,445000000.000,165000000.000,230000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,32000000.000,77000000.000,59000000.000,36000000.000,14000000.000,-8000000.000
DefinedBenefitPlanActuarialGainLoss,,,,-477000000.000,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,17000000.000,3000000.000,4000000.000,2000000.000,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,1000000.000,0.000,0.000,0.000,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,18000000.000,20000000.000,3000000.000,5000000.000,3000000.000,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,1000000.000,1000000.000,0.000,0.000,0.000,
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.074,0.073,0.074,0.074,0.073,0.073
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.300,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.700,,,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.050,0.050,0.050,0.050,0.050
DefinedContributionPlanCostRecognized,,61000000.000,62000000.000,61000000.000,65000000.000,67000000.000
Depreciation,1100000000.000,1100000000.000,1200000000.000,1200000000.000,1300000000.000,1300000000.000
DepreciationAmortizationAndAccretionNet,1534000000.000,1574000000.000,,1690000000.000,1842000000.000,1894000000.000
DepreciationDepletionAndAmortization,1534000000.000,1574000000.000,1720000000.000,1690000000.000,1842000000.000,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,-12000000.000,0.000,0.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,-64000000.000,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,-0.120,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,-0.120,0.000,0.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-4000000.000,,0.000,0.000,0.000,
Dividends,,,462000000.000,554000000.000,848000000.000,1111000000.000
DividendsCash,169000000.000,360000000.000,,,,
EarningsPerShareBasic,3.690,3.770,4.990,6.880,8.000,4.940
EarningsPerShareDiluted,3.680,3.750,4.970,6.850,7.990,4.940
EffectOfExchangeRateOnCashAndCashEquivalents,16000000.000,13000000.000,-20000000.000,-70000000.000,-154000000.000,-100000000.000
EffectOfLIFOInventoryLiquidationOnIncome,-247000000.000,134000000.000,17000000.000,,,-120000000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,20000000.000,20000000.000,22000000.000,21000000.000,21000000.000,24000000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,35000000.000,45000000.000,66000000.000,64000000.000,66000000.000,33000000.000
EntityWideRevenueMajorCustomerAmount,0.000,0.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,23000000.000,27000000.000,47000000.000,47000000.000,44000000.000,22000000.000
ExciseAndSalesTaxes,892000000.000,964000000.000,,,5980000000.000,5493000000.000
FiniteLivedIntangibleAssetsAmortizationExpense,18000000.000,,,,,
FutureAmortizationExpenseYearFive,20000000.000,,,,,
FutureAmortizationExpenseYearFour,20000000.000,,,,,
FutureAmortizationExpenseYearOne,20000000.000,,,,,
FutureAmortizationExpenseYearThree,20000000.000,,,,,
FutureAmortizationExpenseYearTwo,20000000.000,,,,,
GainLossFromComponentsExcludedFromAssessmentOfCashFlowHedgeEffectivenessNet,0.000,0.000,,,,
GainLossFromComponentsExcludedFromAssessmentOfFairValueHedgeEffectivenessNet,0.000,0.000,,,,
GainLossFromHedgedFirmCommitmentNotQualifyingAsFairValueHedgeNet,0.000,28000000.000,,,,
GainLossOnDiscontinuationOfCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,0.000,0.000,,,,
GainLossOnSaleOfInvestments,0.000,0.000,,,,
GainOrLossOnSaleOfPreviouslyUnissuedStockByEquityInvestee,,,325000000.000,0.000,0.000,
GeneralAndAdministrativeExpense,571000000.000,698000000.000,758000000.000,724000000.000,710000000.000,715000000.000
ImpairmentOfLongLivedAssetsHeldForUse,,1014000000.000,0.000,0.000,,56000000.000
IncomeLossFromContinuingOperations,2097000000.000,2083000000.000,2720000000.000,3694000000.000,3990000000.000,2289000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,3190000000.000,4015000000.000,3531000000.000,4677000000.000,5327000000.000,1733000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,3322000000.000,3706000000.000,3982000000.000,5552000000.000,5971000000.000,3182000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-309000000.000,451000000.000,875000000.000,644000000.000,1449000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,2096000000.000,2080000000.000,2728000000.000,3775000000.000,4101000000.000,2417000000.000
IncomeLossFromContinuingOperationsPerBasicShare,3.700,3.770,4.990,7.000,8.000,4.940
IncomeLossFromContinuingOperationsPerDilutedShare,3.690,3.750,4.970,6.970,7.990,4.940
IncomeLossFromDiscontinuedOperationsNetOfTax,-7000000.000,0.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-7000000.000,0.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.010,0.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.010,0.000,0.000,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,1000000.000,23000000.000,12000000.000,,5000000.000,
IncomeTaxExpenseBenefit,1226000000.000,1626000000.000,1254000000.000,1777000000.000,1870000000.000,765000000.000
IncomeTaxExpenseBenefitContinuingOperations,1226000000.000,1626000000.000,,,,
IncomeTaxReconciliationDeductionsMedicarePrescriptionDrugBenefitSubsidy,0.000,0.000,32000000.000,0.000,,
IncomeTaxReconciliationDeductionsOther,,,,,17000000.000,7000000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,28000000.000,33000000.000,36000000.000,74000000.000,102000000.000,22000000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,266000000.000,-71000000.000,-88000000.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,1163000000.000,1297000000.000,1394000000.000,1943000000.000,1956000000.000,862000000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,,,,39000000.000,44000000.000
IncomeTaxReconciliationNondeductibleExpenseOther,8000000.000,20000000.000,-104000000.000,-16000000.000,-23000000.000,-13000000.000
IncomeTaxReconciliationOtherAdjustments,8000000.000,12000000.000,41000000.000,-50000000.000,-23000000.000,-47000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,29000000.000,64000000.000,62000000.000,62000000.000,118000000.000,36000000.000
IncomeTaxesPaidNet,-486000000.000,705000000.000,387000000.000,1624000000.000,2093000000.000,444000000.000
IncreaseDecreaseInAccountsPayable,2004000000.000,-113000000.000,977000000.000,-3149000000.000,-1787000000.000,1556000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,124000000.000,-120000000.000,309000000.000,-319000000.000,-328000000.000,-66000000.000
IncreaseDecreaseInAccruedLiabilities,-18000000.000,13000000.000,53000000.000,38000000.000,-40000000.000,117000000.000
IncreaseDecreaseInIncomeTaxesReceivable,-128000000.000,-51000000.000,-10000000.000,23000000.000,104000000.000,-156000000.000
IncreaseDecreaseInInventories,-643000000.000,282000000.000,13000000.000,1014000000.000,222000000.000,-771000000.000
IncreaseDecreaseInOperatingCapital,-81000000.000,302000000.000,-922000000.000,,,
IncreaseDecreaseInOtherCurrentAssetsAndLiabilitiesNet,,,-922000000.000,1810000000.000,1306000000.000,-976000000.000
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,,,46000000.000,-82000000.000,-19000000.000,6000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,197000000.000,117000000.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,2000000.000,28000000.000,-2000000.000,32000000.000,45000000.000,109000000.000
IncreaseDecreaseInPropertyAndOtherTaxesPayable,,-260000000.000,337000000.000,-64000000.000,-74000000.000,82000000.000
IncreaseDecreaseInReceivables,3110000000.000,-437000000.000,753000000.000,-2753000000.000,-1294000000.000,1531000000.000
InterestCostsCapitalizedAdjustment,,,,,,65000000.000
InterestCostsIncurred,,,,,,511000000.000
InterestCostsIncurredCapitalized,152000000.000,221000000.000,118000000.000,70000000.000,71000000.000,
InterestExpense,,313000000.000,365000000.000,397000000.000,433000000.000,446000000.000
InterestExpenseDebt,401000000.000,,,,,
InterestPaidNet,397000000.000,302000000.000,361000000.000,392000000.000,416000000.000,427000000.000
InventoryWriteDown,,,,,790000000.000,-747000000.000
LeaseAndRentalExpense,546000000.000,531000000.000,581000000.000,661000000.000,837000000.000,809000000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,12000000.000,45000000.000,65000000.000
MinorityInterestIncreaseFromStockIssuance,23000000.000,44000000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-1066000000.000,-1233000000.000,-163000000.000,-1930000000.000,-2545000000.000,-2012000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1066000000.000,-1233000000.000,-163000000.000,-1930000000.000,-2545000000.000,-2012000000.000
NetCashProvidedByUsedInInvestingActivities,-5298000000.000,-3351000000.000,-2812000000.000,-2844000000.000,-2487000000.000,-2006000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-5298000000.000,-3351000000.000,-2812000000.000,-2844000000.000,-2487000000.000,-2006000000.000
NetCashProvidedByUsedInOperatingActivities,4038000000.000,5270000000.000,5564000000.000,4241000000.000,5611000000.000,4820000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,4038000000.000,5270000000.000,5564000000.000,4241000000.000,5611000000.000,4820000000.000
NetIncomeLoss,2090000000.000,2083000000.000,2720000000.000,3630000000.000,3990000000.000,2289000000.000
NetIncomeLossAttributableToNoncontrollingInterest,-1000000.000,-3000000.000,8000000.000,81000000.000,111000000.000,128000000.000
NoncashProjectAbandonmentCosts,0.000,,,,,
NoncontrollingInterestIncreaseFromBusinessCombination,5000000.000,,,,,
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,369000000.000,,189000000.000,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,46000000.000,12000000.000,5000000.000,
OperatingCostsAndExpenses,,,,,4243000000.000,4207000000.000
OperatingIncomeLoss,3680000000.000,4010000000.000,3963000000.000,5902000000.000,6358000000.000,3572000000.000
OperatingLeasesIncomeStatementSubleaseRevenue,2000000.000,2000000.000,0.000,0.000,,31000000.000
OperatingLeasesRentExpenseContingentRentals,23000000.000,23000000.000,7000000.000,43000000.000,105000000.000,70000000.000
OperatingLeasesRentExpenseMinimumRentals,523000000.000,508000000.000,574000000.000,618000000.000,732000000.000,739000000.000
OperatingLeasesRentExpenseNet,544000000.000,529000000.000,581000000.000,661000000.000,,778000000.000
OtherAmortizationOfDeferredCharges,,,498000000.000,489000000.000,542000000.000,575000000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,7000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,,9000000.000,,1000000.000,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,6000000.000,,0.000,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-189000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-188000000.000,-149000000.000,242000000.000,-309000000.000,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,101000000.000,-79000000.000,125000000.000,-162000000.000,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,19000000.000,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,,0.000,0.000,0.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-122000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,164000000.000,-98000000.000,-407000000.000,-606000000.000,-415000000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,0.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,0.000,0.000,0.000,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,-33000000.000,-40000000.000,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,-21000000.000,-26000000.000,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,-12000000.000,-14000000.000,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,20000000.000,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,13000000.000,,,,
OtherComprehensiveIncomeLossBeforeTax,,-75000000.000,663000000.000,-881000000.000,-549000000.000,-513000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,-28000000.000,-2000000.000,1000000.000,0.000,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-18000000.000,-1000000.000,0.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,-10000000.000,-1000000.000,1000000.000,,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,,12000000.000,1000000.000,3000000.000,,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,12000000.000,1000000.000,3000000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,164000000.000,-98000000.000,-407000000.000,,
OtherComprehensiveIncomeLossNetOfTax,,12000000.000,401000000.000,-717000000.000,-566000000.000,-476000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-292000000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,211000000.000,-763000000.000,475000000.000,-57000000.000,98000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,134000000.000,-500000000.000,310000000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBenefitPlanImprovementTaxEffect,,3000000.000,,1000000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-228000000.000,367000000.000,-471000000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,77000000.000,-263000000.000,165000000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,-2000000.000,-2000000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-1000000.000,-1000000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,-1000000.000,-1000000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,-57000000.000,-34000000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-37000000.000,-22000000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,-20000000.000,-12000000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,-73000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-47000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,-26000000.000,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,12000000.000,,,,
OtherComprehensiveIncomeLossTax,,-87000000.000,262000000.000,-164000000.000,17000000.000,-37000000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,2000000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,1000000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,34000000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,-1000000.000,22000000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,2000000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,45000000.000,-4000000.000,-1000000.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,21000000.000,29000000.000,-2000000.000,-1000000.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-11000000.000,16000000.000,-2000000.000,0.000,,
OtherDeferredCostAmortizationExpense,444000000.000,459000000.000,,,,
OtherNonoperatingIncomeExpense,43000000.000,9000000.000,59000000.000,47000000.000,46000000.000,56000000.000
PaymentsForCapitalImprovements,629000000.000,479000000.000,634000000.000,649000000.000,673000000.000,718000000.000
PaymentsForProceedsFromInvestments,,,,,141000000.000,4000000.000
PaymentsForProceedsFromOtherInvestingActivities,39000000.000,21000000.000,57000000.000,42000000.000,55000000.000,6000000.000
PaymentsForRepurchaseOfCommonStock,349000000.000,281000000.000,928000000.000,1296000000.000,2838000000.000,1336000000.000
PaymentsOfDistributionsToAffiliates,,,,,25000000.000,35000000.000
PaymentsOfDividendsCommonStock,169000000.000,360000000.000,462000000.000,554000000.000,848000000.000,1111000000.000
PaymentsOfDividendsMinorityInterest,,,,12000000.000,20000000.000,30000000.000
PaymentsToAcquireBusinessThreeNetOfCashAcquired,547000000.000,0.000,0.000,,,
PaymentsToAcquireBusinessTwoNetOfCashAcquired,1691000000.000,0.000,0.000,,,
PaymentsToAcquireBusinessesGross,0.000,0.000,,,,
