,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,286399.000,,
AdvertisingExpense,,,,60505.000,103506.000,19440.000
AdvertisingRevenueCost,,42148.000,30782.000,,,
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,,,504451.000,1996348.000
AmortizationOfDebtDiscountPremium,19142.000,923268.000,,,,
AmortizationOfIntangibleAssets,,4874679.000,15413920.000,1563416.000,2688537.000,2550882.000
AmortizationOfLeasedAsset,,,,844172.000,1017409.000,1559437.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,604006.000,347251.000,381656.000,504991.000
AntidilutiveSharesOutstanding,,565034215.000,,,,
AssetImpairmentCharges,464295.000,,,373951.000,225523.000,80000.000
CashAcquiredFromAcquisition,10000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-176483.000,-254638.000,2924399.000,7719394.000,-6198777.000,-3133124.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,18475.000,,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,0.000,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,126715.000,,,
ComprehensiveIncomeNetOfTax,,8693769.000,3427372.000,,,
ConcentrationRiskPercentage1,,0.120,,,0.100,0.100
ConversionOfStockSharesConverted1,22735.000,,,207.000,,
CostOfGoodsAndServicesSold,10030254.000,13066774.000,8030168.000,,,
CostOfGoodsAndServicesSoldDepreciation,,,,,1467410.000,2009437.000
CostOfGoodsSold,,1596759.000,262022.000,251385.000,518155.000,559887.000
CostOfRevenue,,,,5499093.000,8282106.000,10533229.000
CostOfServices,,9821253.000,7554870.000,4873757.000,6071018.000,7883905.000
CurrentStateAndLocalTaxExpenseBenefit,,,,287000.000,186000.000,280000.000
DebtConversionConvertedInstrumentSharesIssued1,,,,16907.000,,
DebtConversionConvertedInstrumentWarrantsOrOptionsIssued1,,6000000.000,,,,
DebtInstrumentConvertibleInterestExpense,42351.000,,,,,
DebtInstrumentRedemptionPricePercentage,,,,1.200,,
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,25000.000,,,,,
Depreciation,,,231853.000,,,
DepreciationAndAmortization,,,,,2932172.000,2709918.000
DepreciationDepletionAndAmortization,1793557.000,2078127.000,-2414270.000,2457991.000,4399582.000,4719355.000
DepreciationExpense,,373858.000,,,,
DepreciationNonproduction,,,,276355.000,693635.000,609036.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,424819.000,,,
DividendsCommonStockCash,,,,24012.000,,
DividendsPaidinkind,,,,-14585.000,,
DividendsPreferredStock,2029996.000,2480298.000,1042897.000,14585.000,,
DividendsSharebasedCompensationStock,,,,24012.000,,
EarningsPerShareBasicAndDiluted,-0.030,-0.040,-3.790,,-0.560,-0.830
EffectOfExchangeRateOnCash,,,,-4930.000,,
EmployeeBenefitsAndShareBasedCompensation,,,,801820.000,,
EmployeeServiceShareBasedCompensationCashFlowEffectCashUsedToSettleAwards,,,,477142.000,,
FairValueAssumptionsExpectedVolatilityRate,,0.950,1.080,,0.510,0.920
FairValueAssumptionsRiskFreeInterestRate,,0.004,0.002,0.006,0.003,0.740
FederalIncomeTaxExpenseBenefitContinuingOperations,,,,2955000.000,1920000.000,2889000.000
ForeignCurrencyTransactionGainLossBeforeTax,,-28358.000,-145612.000,-609914.000,-214402.000,-151258.000
ForeignCurrencyTransactionGainLossUnrealized,,,,,57896.000,-38328.000
GainLossOnDispositionOfAssets,-95583.000,-205489.000,-2949.000,-36533.000,339858.000,15655.000
GainLossOnDispositionOfAssets1,,,,,-339858.000,39290.000
GainLossOnDispositionOfProperty,-300338.000,23865.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,4740.000,,,
GainLossRelatedToLitigationSettlement,,403678.000,360000.000,,,
GeneralAndAdministrativeExpense,,,,,14057657.000,14712650.000
GoodwillImpairmentLoss,,5514395.000,0.000,,225523.000,80000.000
GoodwillTranslationAdjustments,,,,185145.000,-448521.000,
GrossProfit,7931549.000,6724718.000,7610894.000,6763105.000,12510609.000,16660578.000
ImpairedAssetsToBeDisposedOfByMethodOtherThanSaleAmountOfImpairmentLoss,,,,-3710.000,0.000,
IncomeLossFromContinuingOperations,,,-18334070.000,-8692300.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,-8747844.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,-8692300.000,-5648345.000,-8495621.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,-0.880,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-6460.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,0.090,,,
IncomeTaxExpenseBenefit,,0.000,,,,0.000
