,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-3969000.000,-6805000.000,-3559000.000,-206000.000,-475000.000,-68000.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,10418000.000,9170000.000,,,
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,1900000.000,1100000.000,900000.000,1200000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,10595000.000,13729000.000,13934000.000,10558000.000,9710000.000,7317000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,19096000.000,8145000.000,1516000.000,326000.000,-767000.000,
AdvertisingExpense,,103700000.000,76500000.000,89000000.000,68400000.000,83000000.000
AllocatedShareBasedCompensationExpense,,13700000.000,13900000.000,10600000.000,9700000.000,7300000.000
AmortizationOfIntangibleAssets,,1600000.000,3400000.000,5700000.000,5700000.000,4700000.000
BusinessExitCosts1,,,1100000.000,6500000.000,,
CapitalExpendituresIncurredButNotYetPaid,2489000.000,509000.000,136000.000,109000.000,4160000.000,0.000
CapitalLeaseObligationsIncurred,0.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-54597000.000,122044000.000,-6493000.000,-5523000.000,75142000.000,
ComprehensiveIncomeNetOfTax,172169000.000,128780000.000,40836000.000,9445000.000,-70378000.000,-29942000.000
CostOfServices,259138000.000,355273000.000,395928000.000,321312000.000,281496000.000,263898000.000
CostsAndExpenses,659602000.000,765457000.000,708180000.000,624394000.000,604024000.000,567311000.000
CurrentFederalTaxExpenseBenefit,,77720000.000,30051000.000,12686000.000,-10370000.000,-8433000.000
CurrentIncomeTaxExpenseBenefit,,85385000.000,33285000.000,14623000.000,-10679000.000,-7903000.000
CurrentStateAndLocalTaxExpenseBenefit,,7665000.000,3234000.000,1937000.000,-309000.000,530000.000
DeferredFederalIncomeTaxExpenseBenefit,,-6800000.000,-9172000.000,-6216000.000,33482000.000,25000.000
DeferredIncomeTaxExpenseBenefit,6606000.000,-7264000.000,-10506000.000,-7096000.000,40944000.000,28000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-464000.000,-1334000.000,-880000.000,7462000.000,3000.000
DefinedContributionPlanCostRecognized,,3300000.000,3300000.000,3700000.000,3400000.000,3100000.000
DepreciationDepletionAndAmortization,12743000.000,17424000.000,21666000.000,23317000.000,19578000.000,13082000.000
EarningsPerShareBasic,3.300,2.420,0.760,0.210,-1.540,-0.650
EarningsPerShareDiluted,3.020,2.290,0.740,0.210,-1.540,-0.650
EffectiveIncomeTaxRateContinuingOperations,,0.379,0.357,0.438,-0.753,0.208
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,-1.055,-0.071
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,-0.031,0.003
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,0.000,0.000,0.000,-0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.024,0.018,0.025,0.016,0.015
EffectiveIncomeTaxRateReconciliationTaxContingencies,,0.000,-0.026,0.025,-0.012,-0.010
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,0.027,-0.005,-0.011
EffectiveIncomeTaxRateReconciliationTaxSettlements,,,,,,-0.074
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,5100000.000,5200000.000,4000000.000,3600000.000,2700000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,500000.000,800000.000,800000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,19096000.000,10058000.000,2590000.000,1271000.000,460000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,19096000.000,10100000.000,2100000.000,700000.000,500000.000,300000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,1998000.000,2435000.000,,7542000.000
GainLossOnSaleOfPropertyPlantEquipment,-13000.000,-1153000.000,-751000.000,-7028000.000,-44949000.000,-3024000.000
GainLossOnSaleOfSecuritiesNet,,,63000.000,34000.000,-91000.000,164000.000
GeneralAndAdministrativeExpense,133110000.000,70975000.000,76894000.000,66374000.000,56588000.000,48843000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,700000.000,4600000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,276515000.000,206084000.000,63789000.000,17195000.000,-40189000.000,-37915000.000
IncomeTaxExpenseBenefit,103751000.000,78121000.000,22779000.000,7527000.000,30265000.000,-7875000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,42419000.000,2708000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,72129000.000,22326000.000,6018000.000,-14066000.000,-13270000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,1246000.000,116000.000
IncomeTaxReconciliationOtherReconcilingItems,,16000.000,0.000,4000.000,14000.000,37000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,4871000.000,1183000.000,426000.000,-655000.000,-551000.000
IncomeTaxReconciliationTaxContingencies,,31000.000,-1647000.000,424000.000,480000.000,346000.000
IncomeTaxReconciliationTaxCredits,,,,470000.000,206000.000,402000.000
IncomeTaxReconciliationTaxSettlements,,,,,,2800000.000
IncomeTaxesPaid,76731000.000,65075000.000,38642000.000,15534000.000,6136000.000,
IncomeTaxesPaidNet,,,,,,-20788000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,27509000.000,12100000.000,13687000.000,-12102000.000,1104000.000,4778000.000
IncreaseDecreaseInAccountsReceivable,60817000.000,81577000.000,34348000.000,27323000.000,32383000.000,34790000.000
IncreaseDecreaseInDeferredRevenueAndCustomerAdvancesAndDeposits,11870000.000,-10389000.000,-41607000.000,-24411000.000,-19170000.000,-14078000.000
IncreaseDecreaseInNotesReceivableCurrent,-7947000.000,,,,,
IncreaseDecreaseInNotesReceivables,,3778000.000,-291000.000,-809000.000,-1139000.000,-876000.000
IncreaseDecreaseInOtherOperatingAssets,-253000.000,-2131000.000,412000.000,-266000.000,2845000.000,-3274000.000
IncreaseDecreaseInOtherOperatingLiabilities,5882000.000,8772000.000,-184000.000,-3754000.000,-7952000.000,-8886000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,2104000.000,1056000.000,2411000.000,-659000.000,14446000.000,-13225000.000
IncreaseDecreaseInRestrictedCash,0.000,-25000.000,0.000,30000.000,6665000.000,
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,-11042000.000,-7913000.000,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,237000.000,82000.000,0.000,0.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,2762000.000,1482000.000,1308000.000,0.000,0.000
InterestPaid,56000.000,130000.000,146000.000,128000.000,198000.000,62000.000
LeaseAndRentalExpense,,36800000.000,37100000.000,42200000.000,38500000.000,23300000.000
LitigationSettlementExpense,,,,,,33088000.000
MarketingAndAdvertisingExpense,267354000.000,339209000.000,235358000.000,236708000.000,197584000.000,202206000.000
NetCashProvidedByUsedInFinancingActivities,-67357000.000,1868000.000,-197227000.000,2284000.000,3805000.000,-319000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-67357000.000,1868000.000,-197227000.000,2284000.000,3805000.000,-319000.000
NetCashProvidedByUsedInInvestingActivities,-208048000.000,-23009000.000,115196000.000,-33026000.000,44622000.000,14741000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-208048000.000,-23009000.000,115196000.000,-33026000.000,44622000.000,14741000.000
NetCashProvidedByUsedInOperatingActivities,220808000.000,143185000.000,75538000.000,25219000.000,26715000.000,11083000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,220808000.000,143185000.000,75538000.000,25219000.000,26715000.000,11083000.000
NetIncomeLoss,172764000.000,127963000.000,41010000.000,9668000.000,-70454000.000,-30040000.000
NetIncomeLossAvailableToCommonStockholdersBasic,172764000.000,,,,,
OperatingIncomeLoss,273747000.000,202714000.000,60443000.000,14311000.000,-42295000.000,-40221000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,1300000.000,-280000.000,-359000.000,125000.000,157000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,817000.000,-174000.000,-223000.000,76000.000,98000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,483000.000,-106000.000,-136000.000,49000.000,59000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-595000.000,817000.000,-174000.000,-223000.000,76000.000,98000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,500000.000,100000.000,100000.000,100000.000,
