,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcquisitionCostRatio,,,0.276,0.291,0.297,0.300
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,1307000.000,,,,,
AllocatedShareBasedCompensationExpense,,1347000.000,2205000.000,3334000.000,2938000.000,3414000.000
AmortizationOfIntangibleAssets,5033000.000,4362000.000,3780000.000,3277000.000,2840000.000,2461000.000
AssumedPremiumsEarned,,,1994225000.000,2253750000.000,2481515000.000,2698879000.000
AssumedPremiumsWritten,1812597000.000,1878580000.000,2099183000.000,2458787000.000,2653666000.000,2823303000.000
BenefitsLossesAndExpenses,1609986000.000,1847291000.000,2005337000.000,2277470000.000,2446789000.000,2681921000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,91931000.000,-106539000.000,58290000.000,-31714000.000,-18478000.000,-43894000.000
CededPremiumsEarned,,,111508000.000,72814000.000,78804000.000,140495000.000
CededPremiumsWritten,,99707000.000,107858000.000,49216000.000,148710000.000,176396000.000
CombinedRatio,,,0.975,0.980,0.993,1.032
CommonStockDividendsPerShareDeclared,0.300,0.330,0.380,0.460,0.530,0.570
ComprehensiveIncomeNetOfTax,38249000.000,127225000.000,-12611000.000,170900000.000,5416000.000,87744000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-6000.000,112000.000,142000.000,76000.000,-257000.000,-837000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,38243000.000,127337000.000,-12469000.000,170976000.000,5159000.000,86907000.000
ConvertiblePreferredDividendsNetOfTax,,,2459000.000,0.000,11962000.000,0.000
CurrentFederalTaxExpenseBenefit,,,0.000,0.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,,873000.000,945000.000,780000.000,490000.000
CurrentIncomeTaxExpenseBenefit,632000.000,1020000.000,873000.000,945000.000,780000.000,490000.000
DeferredFederalIncomeTaxExpenseBenefit,,,0.000,0.000,0.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,,,990000.000,1219000.000,1258000.000,1084000.000
DeferredIncomeTaxExpenseBenefit,1295000.000,1193000.000,990000.000,1219000.000,1258000.000,1084000.000
DeferredPolicyAcquisitionCostAmortizationExpense,,492031000.000,556578000.000,659315000.000,724197000.000,773664000.000
DefinedContributionPlanCostRecognized,,2529000.000,2892000.000,2809000.000,1740000.000,2805000.000
DepreciationAmortizationAndAccretionNet,,6258000.000,5151000.000,4821000.000,9716000.000,20303000.000
DepreciationAndAmortization,8599000.000,,,,,
DirectPremiumsEarned,,,118170000.000,70807000.000,26358000.000,9766000.000
DirectPremiumsWritten,,122412000.000,104976000.000,48565000.000,9160000.000,8045000.000
DividendsCommonStock,21651000.000,,,,,
DividendsPreferredStock,,3644000.000,,,,
EarningsPerShareBasic,0.400,0.640,1.210,1.060,1.360,0.200
EarningsPerShareDiluted,0.390,0.640,1.180,1.040,1.310,0.190
EffectOfExchangeRateOnCashAndCashEquivalents,-3130000.000,3079000.000,1581000.000,-3085000.000,-1849000.000,1958000.000
EffectiveIncomeTaxRateContinuingOperations,,0.042,0.018,0.021,0.016,0.032
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.117,0.098,0.085,0.032,0.132
ForeignCurrencyTransactionGainLossBeforeTax,323000.000,1638000.000,,,7753000.000,11612000.000
GainLossOnInvestments,481000.000,1907000.000,3585000.000,1163000.000,2498000.000,6774000.000
GeneralAndAdministrativeExpense,53892000.000,53804000.000,58661000.000,62937000.000,64872000.000,66984000.000
GeneralAndAdministrativeExpenseRatio,,,0.029,0.028,0.027,0.026
GoodwillAcquiredDuringPeriod,,,,,1800000.000,
GoodwillAndIntangibleAssetImpairment,,,,0.000,0.000,1800000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,56000.000
GoodwillTranslationAdjustments,,,,,-56000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,125926000.000,117780000.000,134012000.000,67881000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,52474000.000,104719000.000,103697000.000,126322000.000,49712000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,-21207000.000,-14083000.000,-7690000.000,-18169000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,30454000.000,52474000.000,104719000.000,103697000.000,126322000.000,49712000.000
IncomeTaxExpenseBenefit,1927000.000,2213000.000,1863000.000,2164000.000,2038000.000,1574000.000
IncomeTaxExpenseBenefitContinuingOperations,,2213000.000,,,,
IncomeTaxesPaid,429000.000,55000.000,634000.000,708000.000,789000.000,494000.000
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,-836000.000,7719000.000,4141000.000,2693000.000,5086000.000,4354000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,-26324000.000,49072000.000,-9494000.000,-26511000.000,52039000.000,20400000.000
IncreaseDecreaseInClientFundsHeld,-16074000.000,,,,,
