,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,,-2635000.000,-4699000.000,-5147000.000
AccretionExpense,,,,553000.000,189000.000,0.000
AccretionExpenseIncludingAssetRetirementObligations,,1808000.000,,,,
AdditionsToNoncurrentAssets,,12654000.000,,,,
AdjustmentForAmortization,2291000.000,-103000.000,-463000.000,541000.000,570000.000,1052000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,,19068000.000,,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebtSubsequentAdjustments,,,,11904000.000,,5560000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5934000.000,13119000.000,5416000.000,5883000.000,5161000.000,5896000.000
AdvertisingExpense,,485000.000,648000.000,755000.000,1288000.000,1746000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,26000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,157000.000,1304000.000,119000.000,106000.000
AmortizationOfIntangibleAssets,,252000.000,325000.000,1298000.000,1112000.000,1471000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,1117952.000,7800841.000,12997374.000,18571555.000
AssetImpairmentCharges,,,,0.000,0.000,17893000.000
AssetRetirementObligationAccretionExpense,,,,67000.000,72000.000,78000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,,,1.060
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,,43453000.000
BusinessAcquisitionsProFormaRevenue,,,,,,2049658000.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,,,5358000.000,0.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset1,,,,45950000.000,5000000.000,4500000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,-6631000.000,-359000.000,7904000.000
CapitalExpendituresIncurredButNotYetPaid,898000.000,3884000.000,2037000.000,4220000.000,7734000.000,3833000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,29316000.000,33210000.000,86442000.000,-89711000.000,-15036000.000,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,,,69712000.000
ComprehensiveIncomeNetOfTax,,,,82527000.000,-155719000.000,42971000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,0.000,-1013000.000,-106000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,82527000.000,-156732000.000,42865000.000
ConversionOfStockSharesConverted1,,4387.000,,,,
CostOfGoodsAndServicesSold,696820000.000,956711000.000,1258705000.000,1113219000.000,1276801000.000,1869716000.000
CostOfGoodsSold,,902084000.000,1209191000.000,1070430000.000,1272125000.000,1616991000.000
CostOfServices,,263000.000,156000.000,167000.000,134000.000,1916000.000
CurrentFederalTaxExpenseBenefit,,-912000.000,-2432000.000,0.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,,,,225000.000,1036000.000
CurrentIncomeTaxExpenseBenefit,,-1500000.000,-4924000.000,0.000,225000.000,942000.000
CurrentStateAndLocalTaxExpenseBenefit,,-588000.000,-2492000.000,0.000,0.000,-94000.000
DebtConversionConvertedInstrumentAmount1,,,,,,4498000.000
