,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-6625000.000,-9730000.000,-8744000.000,-7305000.000,1476000.000,7429000.000
AllocatedShareBasedCompensationExpense,,1000000.000,1100000.000,1200000.000,1400000.000,1800000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,2724000.000,5257000.000,3128000.000,4414000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,16500000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,3069000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,30063000.000,10669000.000,7371000.000,4694000.000,9656000.000
AmortizationOfIntangibleAssets,3538000.000,3315000.000,3132000.000,2884000.000,3192000.000,4438000.000
AssetImpairmentCharges,,1421000.000,,,670000.000,756000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,1597000.000,553000.000,776000.000,380000.000,1232000.000
AvailableForSaleSecuritiesGrossRealizedGains,,1602000.000,599000.000,807000.000,401000.000,1383000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,5000.000,46000.000,31000.000,21000.000,151000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,11350000.000,10740000.000,6217000.000,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,3775000.000,1039000.000,2314000.000,
BankOwnedLifeInsuranceIncome,457000.000,1603000.000,1189000.000,796000.000,1454000.000,1522000.000
BrokerageCommissionsRevenue,1858000.000,2102000.000,2416000.000,2716000.000,3096000.000,2839000.000
CashAcquiredFromAcquisition,,,,,12114000.000,25575000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-103912000.000,,,,,
CommonStockDividendsPerShareCashPaid,0.160,0.240,0.120,0.190,0.620,0.680
CommunicationsAndInformationTechnology,8635000.000,11061000.000,10465000.000,10879000.000,12940000.000,20645000.000
ComprehensiveIncomeNetOfTax,33965000.000,22775000.000,19640000.000,34135000.000,35529000.000,47390000.000
ConversionOfStockAmountIssued1,31862000.000,,,,,
CurrentIncomeTaxExpenseBenefit,,1926000.000,4020000.000,4830000.000,17839000.000,16271000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,,200000.000,200000.000,300000.000,300000.000,300000.000
DeferredIncomeTaxExpenseBenefit,12776000.000,8571000.000,10091000.000,12704000.000,2857000.000,10452000.000
DefinedContributionPlanCostRecognized,,3029000.000,2975000.000,2636000.000,,
Depreciation,,5400000.000,5500000.000,5600000.000,5700000.000,7295000.000
DepreciationAmortizationAndAccretionNet,9063000.000,8759000.000,8598000.000,8456000.000,5697000.000,
DerivativeGainLossOnDerivativeNet,,,,,,487000.000
DividendsCommonStockCash,13555000.000,20794000.000,10407000.000,16497000.000,17919000.000,22748000.000
DividendsCommonStockStock,-15000.000,,,,,
DividendsPreferredStock,,,3633000.000,727000.000,700000.000,
EarningsPerShareBasic,0.290,0.220,0.290,0.370,1.320,1.420
EarningsPerShareDiluted,0.290,0.220,0.290,0.370,1.320,1.400
EffectiveIncomeTaxRateContinuingOperations,,0.319,0.329,0.349,0.347,0.350
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsEmployeeStockOwnershipPlanDividends,,-0.002,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseLifeInsurance,,-0.018,-0.009,-0.010,-0.012,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.001,-0.022,-0.022,-0.010,-0.009
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.035,0.045,0.057,0.042,0.043
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.045,0.035,0.026,0.023,0.024
EmployeeBenefitsAndShareBasedCompensation,9896000.000,11124000.000,10922000.000,9607000.000,9496000.000,
EmployeeStockOwnershipPlanESOPCompensationExpense,,100000.000,,,,
EmployeeStockOwnershipPlanESOPInterestPaymentsFromESOP,,5000.000,,,,
EquipmentExpense,5277000.000,5146000.000,4848000.000,4725000.000,4958000.000,6591000.000
FeesAndCommissionsDepositorAccounts,12616000.000,11646000.000,11947000.000,12038000.000,12600000.000,15789000.000
FeesAndCommissionsFiduciaryAndTrustActivities,15657000.000,17592000.000,18521000.000,19559000.000,20363000.000,20302000.000
FeesAndCommissionsOther,5298000.000,5717000.000,5961000.000,6238000.000,6483000.000,7464000.000
GainLossOnDispositionOfAssets,197000.000,,,,,
GainLossOnSaleOfMortgageLoans,,,,,,11952000.000
GainLossOnSaleOfPropertyPlantEquipment,,,533000.000,19000.000,-355000.000,-251000.000
GainLossOnSaleOfSecuritiesNet,170000.000,1597000.000,553000.000,776000.000,380000.000,1232000.000
GainLossOnSalesOfLoansNet,10945000.000,12535000.000,10227000.000,4723000.000,5843000.000,28299000.000
GainsLossesOnSalesOfOtherRealEstate,,274000.000,260000.000,162000.000,122000.000,999000.000
GoodwillImpairmentLoss,,,0.000,0.000,0.000,0.000
GoodwillPeriodIncreaseDecrease,,,0.000,0.000,,
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,1000.000,55000.000,473000.000,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,4000.000,3000.000,34000.000,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionAggregateLoss,,,4000.000,3000.000,34000.000,282000.000
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLoss,,,4000.000,3000.000,34000.000,282000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,64591000.000,44724000.000,28668000.000,26346000.000,33132000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,44843000.000,32854000.000,42837000.000,50308000.000,59702000.000,76417000.000
IncomeTaxExpenseBenefit,14970000.000,10497000.000,14111000.000,17534000.000,20696000.000,26723000.000
IncomeTaxesPaid,2756000.000,1045000.000,4749000.000,6395000.000,17170000.000,20186000.000
IncreaseDecreaseInDeferredCompensation,48000.000,-70000.000,-49000.000,363000.000,201000.000,142000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,-12715000.000,-2985000.000,-2953000.000
IncreaseDecreaseInDeposits,-202709000.000,,,,,
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,-11115000.000,11157000.000,33324000.000,26545000.000,-25921000.000,-6655000.000
IncreaseDecreaseInOtherOperatingAssets,-7745000.000,-8368000.000,-9880000.000,-2274000.000,137000.000,407000.000
IncreaseDecreaseInOtherOperatingLiabilities,-4033000.000,992000.000,-63000.000,-650000.000,-1329000.000,-6288000.000
IncreaseDecreaseInTimeDeposits,,-116287000.000,-108828000.000,-86300000.000,-86574000.000,-173385000.000
InterestAndDividendIncomeOperating,132819000.000,116916000.000,108696000.000,108075000.000,118022000.000,164889000.000
InterestAndFeeIncomeLoansAndLeases,114791000.000,98614000.000,92233000.000,92395000.000,100395000.000,147816000.000
InterestExpense,22426000.000,14770000.000,8631000.000,6499000.000,6207000.000,10229000.000
InterestExpenseDeposits,18660000.000,12496000.000,7099000.000,5123000.000,4756000.000,7065000.000
InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,367000.000,,,,,
InterestExpenseJuniorSubordinatedDebentures,1919000.000,1312000.000,1206000.000,1183000.000,1217000.000,1910000.000
InterestExpenseLongTermDebt,1442000.000,648000.000,125000.000,7000.000,46000.000,220000.000
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,,279000.000,186000.000,186000.000,182000.000,393000.000
InterestExpenseShortTermBorrowingsExcludingFederalFundsAndSecuritiesSoldUnderAgreementsToRepurchase,38000.000,35000.000,15000.000,,6000.000,641000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,90393000.000,85646000.000,92565000.000,99576000.000,110215000.000,149110000.000
InterestIncomeExpenseNet,110393000.000,102146000.000,100065000.000,101576000.000,111815000.000,154660000.000
InterestIncomeSecuritiesTaxExempt,2836000.000,3676000.000,3893000.000,3253000.000,3297000.000,3086000.000
InterestIncomeSecuritiesTaxable,15192000.000,14626000.000,12570000.000,12427000.000,14330000.000,13987000.000
InterestPaidNet,23953000.000,15523000.000,9086000.000,6665000.000,6282000.000,9674000.000
LaborAndRelatedExpense,,,,,,78397000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,,,,400000.000,900000.000
LoansAndLeasesReceivableImpairedTroubledDebtInterestIncome,,,,,1000000.000,
LoansAndLeasesReceivableRelatedPartiesAdditions,,4437000.000,24100000.000,50576000.000,19684000.000,16206000.000
LoansAndLeasesReceivableRelatedPartiesCollections,,10684000.000,23709000.000,51584000.000,19931000.000,
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,,26214000.000
NetCashProvidedByUsedInContinuingOperations,,36202000.000,-119652000.000,107835000.000,-20158000.000,-152574000.000
NetCashProvidedByUsedInFinancingActivities,-233031000.000,191568000.000,-99107000.000,90986000.000,52583000.000,-281423000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-233031000.000,191568000.000,-99107000.000,90986000.000,52583000.000,-281423000.000
NetCashProvidedByUsedInInvestingActivities,13241000.000,-204435000.000,-118698000.000,-51262000.000,-134246000.000,149743000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,13241000.000,-204435000.000,-118698000.000,-51262000.000,-134246000.000,149743000.000
NetCashProvidedByUsedInOperatingActivities,115878000.000,49069000.000,98153000.000,68111000.000,61505000.000,-20894000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,115878000.000,49069000.000,98153000.000,68111000.000,61505000.000,-20894000.000
NetIncomeLoss,29873000.000,22357000.000,28726000.000,32774000.000,39006000.000,49694000.000
NetIncomeLossAvailableToCommonStockholdersBasic,24531000.000,18724000.000,25093000.000,32047000.000,38306000.000,49694000.000
NoninterestExpense,104565000.000,119644000.000,112311000.000,108209000.000,115305000.000,147862000.000
NoninterestIncome,59015000.000,66852000.000,62583000.000,58941000.000,64792000.000,75169000.000
NoninterestIncomeOtherOperatingIncome,3275000.000,7237000.000,4604000.000,3470000.000,4907000.000,4336000.000
OccupancyNet,8897000.000,8899000.000,8489000.000,8462000.000,8704000.000,11633000.000
OperatingLeasesRentExpenseNet,,2500000.000,1600000.000,1500000.000,1500000.000,2700000.000
