,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,-8734000.000,-3162000.000,-3456000.000,-3514000.000,-4524000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1077000.000,,,,,6907000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,,5302000.000,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,143000.000,,,,,400000.000
AllocatedShareBasedCompensationExpense,,2495000.000,3304000.000,3981000.000,5073000.000,6900000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,866000.000,1209000.000,572000.000,1396000.000
AllowanceForLoanAndLeaseLossesAdjustmentsNet,,-8351000.000,-6173000.000,-5725000.000,-8026000.000,-4944000.000
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,747000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,9098000.000,7039000.000,6934000.000,8598000.000,6340000.000
AmortizationOfIntangibleAssets,,396000.000,614000.000,,1500000.000,1700000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,119256000.000,35079000.000,13000000.000,5000.000,7000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,883000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,9535000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,8652000.000,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,1445000.000,,,,,
AvailableForSaleSecuritiesGrossRealizedGains,,941000000.000,237000.000,298000.000,2700000.000,1400000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,251000.000,218000.000,276000.000,475000.000,188000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,4003000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,9535000.000,,,
BankOwnedLifeInsuranceIncome,401000.000,392000.000,720000.000,1283000.000,1589000.000,1554000.000
BusinessCombinationAcquisitionRelatedCosts,,,,4699000.000,141000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,,106923000.000,-32374000.000,-50935000.000,42338000.000,69800000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,,4290000.000,1564000.000
CommonStockDividendsPerShareDeclared,0.000,,,,,
ComprehensiveIncomeNetOfTax,27375000.000,35879000.000,38223000.000,60224000.000,81711000.000,95135000.000
CurrentIncomeTaxExpenseBenefit,,25480000.000,32283000.000,39498000.000,57778000.000,67023000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,0.003,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,0.037,0.035,,,
DeferredFederalIncomeTaxExpenseBenefit,,-4564000.000,-3909000.000,-7494000.000,-6642000.000,-5523000.000
DeferredIncomeTaxExpenseBenefit,,-4597000.000,-3965000.000,-7540000.000,-6729000.000,-5628000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-33000.000,-56000.000,-46000.000,-87000.000,-105000.000
DeferredTaxExpenseFromStockOptionsExercised,,,410000.000,978000.000,2984000.000,
DefinedContributionPlanCostRecognized,,780000.000,878000.000,833000.000,755000.000,1100000.000
Depreciation,,,3900000.000,4600000.000,6100000.000,5000000.000
DepreciationAmortizationAndAccretionNet,2571000.000,,,,,
DepreciationDepletionAndAmortization,,3390000.000,4227000.000,5049000.000,7780000.000,6226000.000
DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,,,,,1800000.000,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,,,,-2255000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,,,,0.000,1000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,,,-692000.000
DividendsPreferredStock,1033000.000,-566000.000,-566000.000,-614000.000,-600000.000,
EarningsPerShareBasic,1.160,1.650,1.810,2.010,2.540,2.910
EarningsPerShareDiluted,1.140,1.610,1.760,1.950,2.500,2.860
EffectiveIncomeTaxRateContinuingOperations,,0.372,0.376,0.371,0.378,0.386
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.001,0.001,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.007,-0.006,-0.010,-0.013,-0.010
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.052,0.053,0.053,0.053,0.056
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.025,-0.022,-0.023,-0.013,-0.010
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,369000.000,410000.000,978000.000,2984000.000,400000.000
EquipmentExpense,8371000.000,10218000.000,11923000.000,13317000.000,16026000.000,15118000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,143000.000,369000.000,410000.000,978000.000,2984000.000,400000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,143000.000,369000.000,410000.000,978000.000,2984000.000,400000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,-122000.000,90000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,4000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,,,1500000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,11000.000,,,1000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,220000.000,25000.000
FederalDepositInsuranceCorporationPremiumExpense,2195000.000,2089000.000,2263000.000,2333000.000,3154000.000,2718000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,20937000.000,26136000.000,32384000.000,46758000.000,53290000.000
FeesAndCommissionsDepositorAccounts,3318000.000,3937000.000,4607000.000,4906000.000,5397000.000,5821000.000
FinancingReceivableModificationsNumberOfContracts2,,,9.000,4.000,4.000,4.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,17196000.000,,12047000.000,13291000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,2200000.000
