,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,246300000.000,302000000.000,313900000.000,300000000.000,289700000.000
AllocatedShareBasedCompensationExpense,40000000.000,66000000.000,70000000.000,71000000.000,78000000.000,86000000.000
AllocatedShareBasedCompensationExpenseNetOfTax,27000000.000,45000000.000,48000000.000,49000000.000,54000000.000,59000000.000
AmortizationOfIntangibleAssets,,237000000.000,293000000.000,305000000.000,292000000.000,290000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,4700000.000,2600000.000,1800000.000,3400000.000,3500000.000,3600000.000
AssetImpairmentCharges,,,,,24700000.000,
BusinessAcquisitionProFormaEarningsPerShareBasic,2.080,,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,2.040,,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,624300000.000,,,,,
BusinessAcquisitionsProFormaRevenue,11283900000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,-116800000.000,234600000.000
CashDivestedFromDeconsolidation,,,,,4200000.000,
CommonStockDividendsPerShareDeclared,0.725,0.830,0.965,1.155,1.340,1.420
ComprehensiveIncomeNetOfTax,,588800000.000,1122300000.000,556100000.000,530700000.000,940000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-4200000.000,-10200000.000,11100000.000,13100000.000,16200000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,390300000.000,584600000.000,1112100000.000,567200000.000,543800000.000,956200000.000
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesPurchaseOfInterestByParent,,,,-6600000.000,,
CostOfGoodsAndServicesSold,3475600000.000,6483500000.000,7240100000.000,7679100000.000,7223500000.000,6898900000.000
CurrentForeignTaxExpenseBenefit,69700000.000,173200000.000,153800000.000,253400000.000,303600000.000,269700000.000
CurrentIncomeTaxExpenseBenefit,174600000.000,314500000.000,455100000.000,597700000.000,545000000.000,493900000.000
DeconsolidationGainOrLossAmount,,,,,-500000.000,
DeferredForeignIncomeTaxExpenseBenefit,16500000.000,-34900000.000,-6500000.000,-53800000.000,-59100000.000,-41400000.000
DeferredIncomeTaxExpenseBenefit,41700000.000,-3200000.000,-130500000.000,-121500000.000,-244500000.000,-90600000.000
DefinedContributionPlanCostRecognized,,,,,,74000000.000
Depreciation,331000000.000,468200000.000,514200000.000,558100000.000,559500000.000,561000000.000
DepreciationDepletionAndAmortization,395700000.000,714500000.000,,,,
DividendsCommonStockCash,182300000.000,246800000.000,300800000.000,360700000.000,405200000.000,431800000.000
EarningsPerShareBasic,1.950,2.410,3.230,4.010,3.380,4.200
EarningsPerShareDiluted,1.910,2.350,3.160,3.930,3.320,4.140
EffectOfExchangeRateOnCashAndCashEquivalents,,-7300000.000,1900000.000,-25900000.000,-49900000.000,-7400000.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,6300000.000,,,,,
EffectiveIncomeTaxRateContinuingOperations,0.318,0.307,0.250,0.280,0.228,0.244
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.012,,-0.010,-0.001,-0.017,-0.007
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.029,-0.026,-0.026,-0.020,-0.027,0.020
EffectiveIncomeTaxRateReconciliationDispositionOfBusiness,,,,,0.045,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.032,-0.030,-0.045,-0.061,-0.081,-0.080
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,0.002,,-0.001,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.006,-0.004,-0.010,0.001,0.002,0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.020,0.011,0.011,0.016,0.004,0.009
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,-0.014,-0.007,-0.010,0.011
