,2011-12-31,2012-12-31,2013-12-31,2014-06-30,2015-06-30,2016-06-30
AdvertisingExpense,,,,,140771.000,106734.000
AmortizationOfFinancingCostsAndDiscounts,,,,,48975.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,,-18008.000,,,,
CashPeriodIncreaseDecrease,,,1028.000,,43514.000,256879.000
CostOfRevenue,,,,,3202067.000,3551069.000
CostsAndExpenses,,25314.000,,,,
DeferredFinanceCostsOwnshareLendingArrangementIssuanceCostsAmortizationExpense,,,,,6762.000,83380.000
Depreciation,,,,,22051.000,31057.000
DividendsShareBasedCompensation,,,,,10850.000,
DividendsSharebasedCompensationStock,,,,,6000.000,
EarningsPerShareBasic,,,,,-0.010,
EarningsPerShareBasicAndDiluted,-0.000,-0.000,0.000,,-0.010,-0.010
EarningsPerShareDiluted,,,,,-0.010,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,,,-0.340,-0.340
ExtinguishmentOfDebtGainLossNetOfTax,,,,,,-475575.000
FairValueAssumptionsExpectedVolatilityRate,,,,,1.211,1.211
FairValueAssumptionsRiskFreeInterestRate,,,,,0.016,0.016
GeneralAndAdministrativeExpense,26509.000,,10338.000,,2510360.000,2715662.000
GrossProfit,,,,,2094275.000,2946481.000
IncomeLossFromContinuingOperations,,,,,-416085.000,230819.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,,-633843.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,8860.000,17395.000,,,
IncomeTaxReconciliationDeductionsOther,,,,,-2.000,-1.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,0.340,,,
IncomeTaxReconciliationTaxContingenciesStateAndLocal,,,,,-3.000,-4.000
IncomeTaxesPaid,,,,,2400.000,800.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,13954.000,,289760.000,282430.000
IncreaseDecreaseInAccountsReceivable,,,,,-9511.000,8631.000
IncreaseDecreaseInAccruedLiabilities,,-2884.000,,,,
IncreaseDecreaseInDeferredIncomeTaxes,,,,,-224636.000,12255.000
IncreaseDecreaseInInventories,,,,,-127621.000,-261705.000
IncreaseDecreaseInNotesPayableRelatedParties,,10190.000,,,,
IncreaseDecreaseInOtherCurrentAssets,,,,,,54811.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,96638.000,
IncreaseDecreaseInSecurityDeposits,,,,,5267.000,-7446.000
InterestExpense,,,,,-163016.000,-176560.000
InterestExpenseOther,,,,,3226.000,
InterestPaid,,,,,106738.000,161274.000
NetCashProvidedByUsedInFinancingActivities,,10190.000,38237.000,,520763.000,124437.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,10190.000,38237.000,,520763.000,124437.000
NetCashProvidedByUsedInInvestingActivities,,,,,-39890.000,-5734.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,-39890.000,-5734.000
NetCashProvidedByUsedInOperatingActivities,-26509.000,-28198.000,-37209.000,,-437359.000,138176.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-26509.000,-28198.000,-37209.000,,-437359.000,138176.000
NetIncomeLoss,-26509.000,-25314.000,-51163.000,,-613997.000,-634643.000
NoninterestExpenseTransferAgentAndCustodianFees,,17750.000,,,,
OperatingExpenses,,,51163.000,,,
OperatingIncomeLoss,,-25314.000,-51163.000,,,
OtherAmortizationOfDeferredCharges,,,,,20472.000,
OtherComprehensiveIncomeLossBeforeTax,,,-51163.000,,-611597.000,
OtherExpenses,,,,,,-864662.000
OtherGeneralAndAdministrativeExpense,5604.000,2939.000,,,,1322857.000
OtherNoncashIncomeExpense,,,,,-195512.000,
OtherOperatingIncome,,,,,30000.000,
PremiumsEarnedNetOtherInsurance,,,,,13001.000,32878.000
ProceedsFromCollectionOfLongtermLoansToRelatedParties,,,,,80543.000,
ProceedsFromLoans,,,,,,75000.000
ProceedsFromRelatedPartyDebt,,,38237.000,,,
ProfessionalAndContractServicesExpense,12700.000,,,,,
ProfessionalFees,8205.000,4625.000,40825.000,,82000.000,56180.000
ProfitLoss,,-25314.000,-51163.000,,,
RelatedPartyTaxExpenseDueToAffiliatesCurrent,,,,,,-67903.000
Revenues,,,,,5296342.000,6497550.000
SalariesAndWages,,,,,,1392805.000
SalesRevenueNet,,,,,5266342.000,6497550.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,310000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,0.042,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,,,,,130000.000
StockIssuedDuringPeriodValueIssuedForServices,,,,,6000.000,
StockOptionPlanExpense,,,,,10850.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,68164099.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,80988984.000,,68164099.000,76419180.000
WeightedAverageNumberOfSharesOutstandingBasic,8998776.000,8998776.000,,,68164099.000,
