,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,,-17000.000,,,,
AdjustmentsToAdditionalPaidInCapitalReallocationOfMinorityInterest,,164000.000,,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,420000.000,517000.000,,,,
AllocatedShareBasedCompensationExpense,,,538000.000,655000.000,434000.000,329000.000
AllowanceForLoanAndLeaseLossesProvisionForLossNet,,72000.000,,,,
AmortizationOfIntangibleAssets,,172000.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,,1000000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,,3475000.000,,
BusinessAcquisitionsProFormaRevenue,,,,127555000.000,,
BusinessCombinationAcquisitionRelatedCosts,,118000.000,,,,
CapitalizedComputerSoftwareAmortization,,638000.000,681000.000,895000.000,1027000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,1200000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,782000.000,87000.000,1022000.000,1568000.000,1336000.000,1606000.000
ComprehensiveIncomeNetOfTax,,,3599000.000,3846000.000,1162000.000,-953000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,898000.000,1103000.000,1583000.000,1583000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,2307000.000,3241000.000,2701000.000,2743000.000,-421000.000,630000.000
CostOfRevenue,51028000.000,75531000.000,84361000.000,91671000.000,90015000.000,104781000.000
CostOfServices,,24000000.000,,,,
CurrentFederalTaxExpenseBenefit,,,-2000.000,15000.000,2000.000,48000.000
CurrentForeignTaxExpenseBenefit,,,845000.000,623000.000,949000.000,810000.000
CurrentIncomeTaxExpenseBenefit,,744000.000,,,,
CurrentStateAndLocalTaxExpenseBenefit,,,201000.000,116000.000,76000.000,9000.000
DebtConversionOriginalDebtAmount1,,232000.000,,,,
DebtInstrumentInterestRateDuringPeriod,,0.001,0.001,,,
DeferredFederalIncomeTaxExpenseBenefit,,,-1700000.000,-1525000.000,-192000.000,-435000.000
DeferredForeignIncomeTaxExpenseBenefit,,,-262000.000,-8000.000,-65000.000,60000.000
DeferredIncomeTaxExpenseBenefit,,-194000.000,-2162000.000,-1702000.000,-207000.000,-429000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,-200000.000,-169000.000,49000.000,-51000.000
DefinedBenefitPlanContributionsByEmployer,,,79000.000,93000.000,89000.000,75000.000
DepreciationAmortizationAndAccretionNet,,,1000000.000,1200000.000,1300000.000,1500000.000
DepreciationAndAmortization,,,,1753000.000,1905000.000,2100000.000
DepreciationDepletionAndAmortization,1069000.000,1167000.000,1496000.000,1753000.000,1905000.000,2100000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,138000.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,0.000,0.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,0.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,1000.000,,,
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,562000.000,,,
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,,,690000.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,98000.000,,,
DisposalGroupIncludingDiscontinuedOperationOtherExpense,,,40000.000,,,
DisposalGroupIncludingDiscontinuedOperationOtherIncome,,,11000.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,3426000.000,,,
EarningsPerShareBasic,0.110,0.140,0.160,0.160,0.040,0.010
EarningsPerShareDiluted,0.100,0.140,0.150,0.150,0.040,0.010
EffectOfExchangeRateOnCashAndCashEquivalents,-16000.000,-227000.000,-546000.000,-353000.000,-1320000.000,-1190000.000
EffectiveIncomeTaxRateContinuingOperations,,,-0.369,-0.277,0.249,0.201
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-0.774,-0.555,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,-0.030,-0.047,-0.015,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,0.074,-0.023,0.008,0.031
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,-0.003,-0.018,-0.110
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,-0.007,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,0.015,0.011,0.009,-0.021
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,0.013,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,,0.058,0.040
FairValueOfAssetsAcquired,140000.000,253000.000,,,,
GoodwillAcquiredDuringPeriod,,,8000.000,,,133000.000
GoodwillImpairmentLoss,,,,,,86000.000
GrossProfit,22496000.000,27235000.000,27598000.000,30350000.000,29264000.000,29543000.000
IncomeLossFromContinuingOperations,,,4150000.000,4371000.000,2475000.000,1756000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,1050000.000,1265000.000,517000.000,-183000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,1982000.000,2158000.000,2777000.000,2380000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,0.160,0.160,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,0.150,0.150,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,98000.000,,,
IncomeLossIncludingPortionAttributableToNoncontrollingInterest,2699000.000,4001000.000,3032000.000,3423000.000,3294000.000,2197000.000
IncomeTaxExpenseBenefit,362000.000,550000.000,-1118000.000,-948000.000,819000.000,441000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-1247000.000,-2348000.000,-1900000.000,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,-91000.000,-161000.000,-51000.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,1232000.000,1031000.000,1164000.000,1120000.000,747000.000
IncomeTaxReconciliationNondeductibleExpense,,,226000.000,-79000.000,28000.000,68000.000
IncomeTaxReconciliationOtherAdjustments,,,,-9000.000,-60000.000,-242000.000
IncomeTaxReconciliationOtherReconcilingItems,,40000.000,-20000.000,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,134000.000,47000.000,37000.000,30000.000,-45000.000
IncomeTaxReconciliationTaxContingencies,,,39000.000,,,
IncomeTaxReconciliationTaxContingenciesForeign,,333000.000,,,,
IncomeTaxReconciliationTaxContingenciesOther,,28000.000,,,,
IncomeTaxReconciliationTaxCreditsResearch,,,,,192000.000,89000.000
IncomeTaxesPaid,219000.000,472000.000,399000.000,445000.000,187000.000,228000.000
IncreaseDecreaseInAccountsPayable,15000.000,2358000.000,90000.000,-256000.000,-1105000.000,1850000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,160000.000,,,,,
IncreaseDecreaseInAccountsReceivable,1493000.000,6030000.000,488000.000,4789000.000,-2792000.000,6902000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,1653000.000,-279000.000,2263000.000,-1730000.000,2150000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-530000.000,-146000.000,638000.000,313000.000,62000.000,-142000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1366000.000,1244000.000,1252000.000,1014000.000,714000.000
InterestExpense,197000.000,129000.000,171000.000,158000.000,214000.000,133000.000
InterestPaid,205000.000,151000.000,168000.000,120000.000,190000.000,150000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,420000.000,,,,,
LeaseAndRentalExpense,,,1144000.000,1155000.000,1285000.000,1550000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,90000.000,,,-112000.000,341000.000,286000.000
MinorityInterestDecreaseFromRedemptions,,368000.000,120000.000,-720000.000,,
MinorityInterestIncreaseFromStockIssuance,90000.000,,,,,
MinorityInterestPeriodIncreaseDecrease,497000.000,305000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-1485000.000,-1373000.000,1225000.000,1525000.000,-659000.000,3409000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1485000.000,-1373000.000,1225000.000,1525000.000,-659000.000,3409000.000
NetCashProvidedByUsedInInvestingActivities,-1252000.000,-1758000.000,-2535000.000,-1701000.000,-1575000.000,-1956000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1252000.000,-1758000.000,-2535000.000,-1701000.000,-1575000.000,-1956000.000
NetCashProvidedByUsedInOperatingActivities,3535000.000,3445000.000,2878000.000,2097000.000,4890000.000,1343000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,3535000.000,3445000.000,2878000.000,2097000.000,4890000.000,1343000.000
NetIncomeLoss,2337000.000,3451000.000,4248000.000,4371000.000,892000.000,173000.000
