,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,-5000000.000,34000000.000,79000000.000,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,73000000.000,156000000.000,122000000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,41791000.000,37974000.000,100000000.000,196000000.000,227000000.000,264000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-3356000.000,3328000.000,,,,
AdvertisingExpense,194300000.000,199500000.000,1000000000.000,1400000000.000,1600000000.000,1700000000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,4315000.000,,,,
AmortizationOfDebtDiscountPremium,,,-62000000.000,-47000000.000,,
AmortizationOfFinancingCostsAndDiscounts,6595000.000,7509000.000,,,,
AmortizationOfIntangibleAssets,,,255000000.000,333000000.000,276000000.000,220000000.000
AssetImpairmentCharges,,,0.000,0.000,,
AssetRetirementObligationAccretionExpense,5224000.000,6626000.000,15000000.000,20000000.000,17000000.000,24000000.000
AssetRetirementObligationLiabilitiesIncurred,1084000.000,1731000.000,,3000000.000,19000000.000,50000000.000
AssetRetirementObligationLiabilitiesSettled,218000.000,151000.000,,21000000.000,130000000.000,67000000.000
AssetRetirementObligationRevisionOfEstimate,0.000,,,0.000,187000000.000,49000000.000
BusinessCombinationIntegrationRelatedCosts,,,108000000.000,299000000.000,376000000.000,104000000.000
CapitalExpendituresIncurredButNotYetPaid,90900000.000,154000000.000,6000000.000,402000000.000,46000000.000,285000000.000
CapitalLeaseObligationsIncurred,33400000.000,49900000.000,,77000000.000,470000000.000,799000000.000
CashAcquiredFromAcquisition,,,2144000000.000,0.000,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,1146751000.000,425020000.000,5497000000.000,-576000000.000,-733000000.000,918000000.000
ComprehensiveIncomeNetOfTax,293430000.000,393865000.000,-3000000.000,245000000.000,731000000.000,1462000000.000
ContributionOfProperty,6400000.000,17200000.000,,,,
CostOfGoodsAndServicesSold,2913431000.000,2930051000.000,,,,
CostOfGoodsSold,1439595000.000,1439824000.000,6976000000.000,9621000000.000,9344000000.000,10819000000.000
CostOfServices,,,5279000000.000,5788000000.000,5554000000.000,5731000000.000
CostOfServicesExcludingDepreciationDepletionAndAmortization,1473836000.000,1490227000.000,,,,
CostsAndExpenses,4099844000.000,4277309000.000,23424000000.000,28148000000.000,29988000000.000,33440000000.000
CumulativeEffectOnRetainedEarningsNetOfTax1,,,,,,38000000.000
CurrentFederalTaxExpenseBenefit,0.000,0.000,-10000000.000,0.000,-30000000.000,-66000000.000
CurrentForeignTaxExpenseBenefit,,,10000000.000,38000000.000,17000000.000,-10000000.000
CurrentIncomeTaxExpenseBenefit,3729000.000,-3522000.000,6000000.000,44000000.000,-11000000.000,-47000000.000
CurrentStateAndLocalTaxExpenseBenefit,3729000.000,-3522000.000,6000000.000,6000000.000,2000000.000,29000000.000
DeferredFederalIncomeTaxExpenseBenefit,162695000.000,181150000.000,24000000.000,79000000.000,281000000.000,804000000.000
DeferredForeignIncomeTaxExpenseBenefit,,,8000000.000,3000000.000,12000000.000,14000000.000
DeferredIncomeTaxExpenseBenefit,174617000.000,216808000.000,10000000.000,122000000.000,256000000.000,914000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,11922000.000,35658000.000,-22000000.000,40000000.000,-37000000.000,96000000.000
DefinedContributionPlanCostRecognized,1300000.000,1400000.000,,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,58000000.000,66000000.000,73000000.000,83000000.000
Depreciation,,,3400000000.000,4100000000.000,4400000000.000,6000000000.000
DepreciationDepletionAndAmortization,538835000.000,641425000.000,3627000000.000,4412000000.000,4688000000.000,6243000000.000
DerivativeGainLossOnDerivativeNet,,,,,-148000000.000,25000000.000
DividendsPreferredStock,,,,,55000000.000,55000000.000
EarlyRepaymentOfSeniorDebt,535792000.000,0.000,,,,
EarningsPerShareBasic,0.830,1.080,0.050,0.310,0.830,1.710
EarningsPerShareDiluted,0.820,1.070,0.050,0.300,0.820,1.690
EffectiveIncomeTaxRateContinuingOperations,,,0.314,0.402,0.251,0.373
