,2012-02-29,2013-02-28,2014-02-28,2015-02-28,2015-12-31,2016-12-31
AdjustmentForAmortization,,,,52320.000,,
AllocatedShareBasedCompensationExpense,,,,,326274.000,678436.000
AmortizationOfDebtDiscountPremium,,,,,,94688.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,375000.000,2694.000,
CapitalizedComputerSoftwareAdditions,,,-102300.000,,,
CashAcquiredFromAcquisition,,,,,4676.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-291252.000,254344.000,-499527.000,,,
CashPeriodIncreaseDecrease,,,,-6148.000,572009.000,-672769.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,0.000,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,240623.000,,,
CommunicationsAndInformationTechnology,,,52093.000,,,
CostOfGoodsSold,219438.000,52359.000,,,,
CostsIncurredDevelopmentCosts,,,,0.000,,
CurrentFederalTaxExpenseBenefit,,-107419.000,-258956.000,,,
CurrentStateAndLocalTaxExpenseBenefit,,-10918.000,0.000,,,
DebtConversionConvertedInstrumentAmount1,,,,,100000.000,
DebtConversionConvertedInstrumentSharesIssued1,,,,,200000.000,
DebtIssuanceCosts,,,,,205000.000,
Depreciation,,,,,274.000,1098.000
DepreciationAndAmortization,88282.000,86486.000,17440.000,,274.000,1098.000
DerivativeGainLossOnDerivativeNet,,,,,,-146141.000
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,1886.000,,,
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,0.000,,,
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,0.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,205816.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationOtherIncome,,,12442.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,1893.000,0.000,,
EarningsPerShareBasicAndDiluted,,-0.015,-0.010,-0.010,-0.020,-0.030
EarningsPerShareDiluted,-0.046,,,,,
EffectiveIncomeTaxRateContinuingOperations,,,,,,0.340
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,-0.340,0.340,0.340,
FairValueAssumptionsExpectedDividendRate,,,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,-114338.000
GainLossOnDispositionOfIntangibleAssets,64900.000,0.000,,,,
GainLossOnSaleOfInvestments,,-108035.000,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,44625.000
GeneralAndAdministrativeExpense,62599.000,77670.000,198087.000,90426.000,182210.000,214212.000
GeneralInsuranceExpense,56181.000,76620.000,,,,
GrossProfit,561612.000,25579.000,,,,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,456554.000,200000.000,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,279040.000,,
IncomeLossFromContinuingOperations,,,-565922.000,-532870.000,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,-0.010,-0.010,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-191481.000,109449.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,0.000,0.000,,
IncomeTaxExpenseBenefit,,,0.000,0.000,,
IncomeTaxExpenseBenefitContinuingOperations,,0.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,-226000.000,373000.000,734000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,-143963.000,-337000.000,-685000.000
IncomeTaxReconciliationNondeductibleExpense,,,,112662.000,,
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,68000.000,,,
IncomeTaxReconciliationNondeductibleExpenseOther,,,,257301.000,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,52855.000,0.000,,7000.000,112000.000
IncomeTaxReconciliationOtherAdjustments,,,,,36000.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,-79000.000,-161000.000
IncreaseDecreaseInAccountsPayable,,,,,,111343.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,68535.000,-158850.000,1318.000,15176.000,-23077.000,
IncreaseDecreaseInAccountsPayableRelatedParties,,,108088.000,355.000,,
IncreaseDecreaseInAccountsReceivable,51555.000,-15872.000,,,,
IncreaseDecreaseInAccruedLiabilities,,,,,,73457.000
IncreaseDecreaseInDueFromRelatedParties,,,,,-17800.000,-15556.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,,-18474.000,
IncreaseDecreaseInInventories,-15006.000,-2169.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,4831.000,,
IncreaseDecreaseInPrepaidExpense,13389.000,4294.000,-17707.000,,,
IncreaseDecreaseInPrepaidExpensesOther,,,,,18968.000,-324.000
IncreaseDecreaseInSecurityDeposits,,,,,-6400.000,
InterestExpense,22568.000,45828.000,31716.000,,2479.000,108071.000
InterestExpenseOther,,,,40677.000,-24728.000,
InterestPaid,,,,,2479.000,9243.000
InventoryWriteDown,90500.000,0.000,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,0.000,,,
LaborAndRelatedExpense,350009.000,145117.000,,,,
LeaseAndRentalExpense,5410.000,992.000,,,14734.000,44857.000
LineOfCreditFacilityInterestRateDuringPeriod,,,,,0.052,0.054
MarketingExpense,338969.000,33144.000,,,,
MineralExtractionProcessingAndMarketingCosts,0.000,0.000,,,,
NetCashProvidedByUsedInFinancingActivities,250000.000,0.000,25000.000,175000.000,1430150.000,871234.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,250000.000,0.000,25000.000,175000.000,1430150.000,871234.000
NetCashProvidedByUsedInInvestingActivities,64900.000,891965.000,-152300.000,,-6300.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,64900.000,891965.000,-152300.000,,-6300.000,
NetCashProvidedByUsedInOperatingActivities,-606152.000,-637621.000,-372227.000,-181148.000,-851841.000,-1544003.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-606152.000,-637621.000,-612850.000,-181148.000,-851841.000,-1544003.000
NetIncomeLoss,-952543.000,-315938.000,-757403.000,-423421.000,-990396.000,-2013632.000
NonoperatingIncomeExpense,,,,-40677.000,-182751.000,-209587.000
OperatingExpenses,1579055.000,1233482.000,534230.000,492267.000,807645.000,1804045.000
OperatingIncomeLoss,,,,-492193.000,-807645.000,-1804045.000
OtherAssetImpairmentCharges,0.000,0.000,,,,
OtherTaxExpenseBenefit,,-1518.000,0.000,,,
PaymentsForLoans,,,,,97650.000,
PaymentsForRepurchaseOfCommonStock,0.000,0.000,0.000,,,
PaymentsOfDebtIssuanceCosts,,,,,,69039.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,50000.000,,,
PaymentsToAcquireIntangibleAssets,,,,0.000,,
PaymentsToAcquireMineralRights,0.000,0.000,,,,
PaymentsToAcquireProductiveAssets,0.000,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,10976.000,
ProceedsFromConvertibleDebt,,,,,100000.000,390000.000
ProceedsFromIssuanceOfCommonStock,0.000,0.000,75000.000,,1361523.000,534428.000
ProceedsFromIssuanceOrSaleOfEquity,,,,,95000.000,
ProceedsFromLinesOfCredit,,,,,68355.000,56165.000
ProceedsFromLoans,,,,,51550.000,
ProceedsFromNotesPayable,,,,175000.000,,284961.000
ProceedsFromRelatedPartyDebt,,,,,,56000.000
ProceedsFromRepaymentsOfNotesPayable,250000.000,0.000,150000.000,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,,-24445.000
ProceedsFromSaleOfIntangibleAssets,64900.000,0.000,,,,
ProceedsFromSaleOfOtherInvestments,,891965.000,,,,
ProfessionalAndContractServicesExpense,226335.000,3333.000,,,,
ProfessionalFees,131441.000,153576.000,266610.000,57611.000,213838.000,817014.000
ProvisionForDoubtfulAccounts,,40207.000,,,,2244.000
RelatedPartyTaxExpenseDueFromAffiliatesCurrent,,,,,,-55500.000
RelatedPartyTaxExpenseDueToAffiliatesCurrent,,,,,,8889.000
RepaymentsOfConvertibleDebt,,,,,,40000.000
RepaymentsOfLinesOfCredit,,,,,53628.000,6132.000
RepaymentsOfNotesPayable,,,200000.000,,,
RepaymentsOfRelatedPartyDebt,0.000,0.000,,,124350.000,51000.000
ResearchAndDevelopmentExpense,,,,,85323.000,94383.000
Revenues,781050.000,77938.000,24.000,74.000,,
SalesRevenueNet,781050.000,77938.000,24.000,74.000,,
ShareBasedCompensation,213912.000,132138.000,0.000,,18000.000,89825.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,3302178.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,0.000,,,
ShareBasedGoodsAndNonemployeeServicesTransactionCashFlowEffects,0.000,0.000,,,,
StockIssued1,,1000000.000,0.000,,,
StockIssuedDuringPeriodSharesIssuedForServices,,,,,60000.000,
StockIssuedDuringPeriodSharesOther,,,,,4493390.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,0.000,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,18000.000,11190.000
StockIssuedDuringPeriodValueNewIssues,,,,,100077.000,
StockIssuedDuringPeriodValueOther,,,,,1361523.000,
TravelAndEntertainmentExpense,35743.000,8446.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,67000.000,190956.000,226000.000,373000.000,734000.000
WeightedAverageNumberOfDilutedSharesOutstanding,20836000.000,20836000.000,62605603.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,62883000.000,49273491.000,58305875.000
