,2012-02-24,2013-02-22,2014-02-28,2015-02-27,2016-02-26,2017-02-24
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,1100000.000,3800000.000,500000.000,1600000.000,7000000.000,3300000.000
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,-4800000.000,3800000.000,-5600000.000,300000.000,-8800000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,11300000.000,9300000.000,16300000.000,17600000.000,20300000.000,19100000.000
AmortizationOfIntangibleAssets,,3000000.000,2100000.000,1600000.000,1800000.000,1000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,0.000,100000.000,0.000,0.000,300000.000
AvailableforsaleSecuritiesSoldAtPar,,,,,5200000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-30100000.000,38300000.000,51400000.000,-25300000.000,5400000.000,15200000.000
CommonStockDividendsPerShareCashPaid,0.240,0.360,0.400,0.420,0.450,0.480
ComprehensiveIncomeNetOfTax,,33800000.000,92700000.000,55900000.000,160100000.000,113600000.000
ConversionOfStockSharesConverted1,,2100000.000,6200000.000,800000.000,600000.000,300000.000
CostOfGoodsAndServicesSold,1913600000.000,1987800000.000,2046500000.000,2106200000.000,2075500000.000,2017800000.000
CurrentFederalTaxExpenseBenefit,,12100000.000,26800000.000,40000000.000,47700000.000,18400000.000
CurrentForeignTaxExpenseBenefit,,5600000.000,5100000.000,1700000.000,12600000.000,17000000.000
CurrentIncomeTaxExpenseBenefit,,19100000.000,45400000.000,50500000.000,72800000.000,44900000.000
CurrentStateAndLocalTaxExpenseBenefit,,1400000.000,13500000.000,8800000.000,12500000.000,9500000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,,4800000.000,5000000.000,5700000.000,5900000.000,8500000.000
DeferredFederalIncomeTaxExpenseBenefit,,-48800000.000,9300000.000,4900000.000,-12700000.000,21400000.000
DeferredForeignIncomeTaxExpenseBenefit,,42700000.000,4700000.000,-5800000.000,-52300000.000,4200000.000
DeferredIncomeTaxExpenseBenefit,13600000.000,-3000000.000,14100000.000,400000.000,-68300000.000,26800000.000
