,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-1677000.000,-3288000.000,-3575000.000,-2162000.000,-1383000.000,-595000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,10945000.000,13615000.000,12668000.000,13562000.000,11189000.000,18142000.000
AllocatedShareBasedCompensationExpense,11100000.000,13700000.000,12800000.000,13600000.000,11400000.000,18322000.000
AmortizationOfIntangibleAssets,1378000.000,1061000.000,1061000.000,1061000.000,1061000.000,
AssetImpairmentCharges,,,0.000,0.000,0.000,0.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,-65000.000,,,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,0.000,0.000,
CapitalExpendituresIncurredButNotYetPaid,,,,,,935000.000
ComprehensiveIncomeNetOfTax,180291000.000,-58456000.000,-108494000.000,-98641000.000,-83293000.000,-20921000.000
ContractsRevenue,,,18764000.000,32287000.000,41147000.000,34971000.000
DefinedContributionPlanCostRecognized,500000.000,700000.000,800000.000,900000.000,900000.000,1000000.000
DepreciationDepletionAndAmortization,4137000.000,6419000.000,7108000.000,7637000.000,7594000.000,
EarningsPerShareBasic,3.620,-1.160,-2.130,,,
EarningsPerShareBasicAndDiluted,,,,-1.910,-1.320,-0.310
EarningsPerShareDiluted,3.550,-1.160,-2.130,,,
EquityMethodInvestmentOtherThanTemporaryImpairment,,,244000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpense,1400000.000,1100000.000,,,,
FutureAmortizationExpenseYearFive,1100000.000,1100000.000,,,,
FutureAmortizationExpenseYearFour,1100000.000,1100000.000,,,,
FutureAmortizationExpenseYearOne,1100000.000,1100000.000,,,,
FutureAmortizationExpenseYearThree,1100000.000,1100000.000,,,,
FutureAmortizationExpenseYearTwo,1100000.000,1100000.000,,,,
GainLossOnDispositionOfAssets,,,-23000.000,,,
GainLossOnDispositionOfProperty,-238000.000,-19000.000,,,,
GeneralAndAdministrativeExpense,38710000.000,43682000.000,41057000.000,45164000.000,48051000.000,64466000.000
IncomeTaxExpenseBenefit,,,,0.000,,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-72364000.000,20357000.000,42863000.000,41822000.000,31697000.000,6945000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,61324000.000,-19931000.000,-36856000.000,-33521000.000,-28323000.000,-7137000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,1826000.000,2655000.000,2106000.000,2411000.000,3634000.000,5148000.000
IncomeTaxReconciliationOtherAdjustments,36000.000,14000.000,15000.000,23000.000,42000.000,272000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,9821000.000,-3095000.000,-5724000.000,-5206000.000,-4398000.000,-1108000.000
IncomeTaxReconciliationTaxCredits,643000.000,,2404000.000,5529000.000,2652000.000,4120000.000
IncreaseDecreaseInAccountsPayable,315000.000,-1129000.000,2727000.000,1126000.000,-3380000.000,-1032000.000
IncreaseDecreaseInAccountsReceivable,-26314000.000,-17360000.000,2284000.000,-5668000.000,11958000.000,49057000.000
IncreaseDecreaseInAccruedLiabilities,33000.000,510000.000,1806000.000,-1099000.000,14151000.000,2043000.000
IncreaseDecreaseInDeferredRevenue,-2149000.000,27931000.000,-3979000.000,3282000.000,-9015000.000,16649000.000
IncreaseDecreaseInOtherCurrentLiabilities,,482000.000,-267000.000,22000.000,-58000.000,-449000.000
IncreaseDecreaseInOtherNoncurrentAssets,389000.000,-389000.000,,,92000.000,1692000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,517000.000,-198000.000,-461000.000,-482000.000,3724000.000
