,2011-12-31,2012-12-29,2013-12-28,2014-12-27,2015-12-26,2016-12-31
AdjustmentForAmortization,,2200000.000,2400000.000,2600000.000,2900000.000,2300000.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,79000.000,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,548000.000,574000.000,557000.000,716000.000,719000.000,398000.000
AllocatedShareBasedCompensationExpense,,,,191000.000,542000.000,
AllocatedShareBasedCompensationExpenseNetOfTax,,,186000.000,82000.000,,
AmortizationOfIntangibleAssets,1596000.000,2246000.000,2381000.000,2621000.000,2881000.000,2327000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,451000.000,271000.000,0.000,4000.000,49000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,2285000.000,-1277000.000,-198000.000,886000.000,-1250000.000,-969000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,5700000.000,0.000,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,6672000.000,0.000,0.000
ComprehensiveIncomeNetOfTax,3853000.000,-4170000.000,10631000.000,4934000.000,10392000.000,10391000.000
CostOfGoodsSold,92541000.000,103174000.000,113349000.000,96912000.000,112068000.000,123383000.000
CurrentFederalTaxExpenseBenefit,,3671000.000,5060000.000,3000.000,1670000.000,4060000.000
CurrentForeignTaxExpenseBenefit,,83000.000,-26000.000,566000.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,4057000.000,5594000.000,875000.000,1907000.000,4423000.000
CurrentStateAndLocalTaxExpenseBenefit,,303000.000,560000.000,306000.000,237000.000,363000.000
DebtInstrumentPeriodicPaymentPrincipal,,500000.000,250000.000,250000.000,250000.000,313000.000
DeferredFederalIncomeTaxExpenseBenefit,,397000.000,299000.000,-667000.000,1909000.000,1453000.000
DeferredForeignIncomeTaxExpenseBenefit,,-77000.000,374000.000,0.000,0.000,0.000
DeferredIncomeTaxExpenseBenefit,863000.000,503000.000,1254000.000,-1197000.000,2161000.000,-374000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,15000.000,616000.000,131000.000,252000.000,-1827000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,,,,898000.000,0.000,0.000
DepreciationDepletionAndAmortization,8772000.000,4322000.000,4618000.000,4383000.000,5218000.000,5244000.000
DiscontinuedOperationAmountOfOtherIncomeLossFromDispositionOfDiscontinuedOperationsBeforeIncomeTax,,,,-12945000.000,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,5929000.000,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,-611000.000,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,,9600000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,-0.110,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,-0.110,0.000,0.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,-6099000.000,0.000,0.000
DiscontinuedOperationTaxExpenseBenefitFromProvisionForGainLossOnDisposal,,,,6100000.000,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,13813000.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,,0.000,,
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,,7535000.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,,98000.000,,
DisposalGroupIncludingDiscontinuedOperationOtherExpense,,,,30000.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,20865000.000,0.000,0.000
DividendsCommonStockCash,-4138000.000,4150000.000,4622000.000,5294000.000,6072000.000,6282000.000
EarningsPerShareBasic,0.350,-0.370,0.730,0.850,0.820,0.810
EarningsPerShareDiluted,0.330,-0.370,0.720,0.840,0.820,0.800
EffectOfExchangeRateOnCashAndCashEquivalents,-164000.000,-113000.000,485000.000,-807000.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.394,0.394,0.394,0.394,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,110000.000,,701000.000,35000.000
EquityMethodInvestmentDividendsOrDistributions,,444000.000,617000.000,919000.000,928000.000,1060000.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,382000.000,0.000,0.000,-2993000.000,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,2998000.000,2934000.000,3923000.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,110000.000,0.000,701000.000,35000.000
FairValueInputsDiscountRate,,0.112,0.112,,,
