,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,,,7058000.000,455000.000,639000.000
AdditionsToNoncurrentAssets,,6482000.000,3119000.000,,,
AdjustmentForAmortization,,1182000.000,1023000.000,2593000.000,1515000.000,
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,-1089000.000,,,,
AdjustmentsToAdditionalPaidInCapitalOther,172000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,907000.000,923000.000,538000.000,729000.000,857000.000,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,437000.000,,,,,
AllocatedShareBasedCompensationExpense,,923000.000,538000.000,729000.000,857000.000,
AmortizationOfIntangibleAssets,,,,,,1000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,7468411.000,
AssetImpairmentCharges,1592000.000,1069000.000,300000.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,2792000.000,-2289000.000,4051000.000,-1481000.000,-2540000.000,-619000.000
ComprehensiveIncomeNetOfTax,-11013000.000,-10061000.000,-15717000.000,-23950000.000,-10002000.000,-7987000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-1707000.000,-2156000.000,-3285000.000,-4081000.000,-3147000.000,-2488000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-12217000.000,-19002000.000,-28031000.000,-13149000.000,-10475000.000
CostOfGoodsSold,29386000.000,31651000.000,31106000.000,35639000.000,31826000.000,31436000.000
CostOfGoodsSoldDepreciation,,2550000.000,2799000.000,3670000.000,2284000.000,1769000.000
DebtInstrumentConvertibleEffectiveInterestRate,,,0.811,,,
DebtIssuanceCosts,,,,,500000.000,
DebtorReorganizationItemsLegalAndAdvisoryProfessionalFees,0.000,,,,,
DebtorReorganizationItemsOtherExpenseIncome,0.000,,,,,
DeferredForeignIncomeTaxExpenseBenefit,,1900000.000,1400000.000,,,
DeferredIncomeTaxExpenseBenefit,-345000.000,-1935000.000,-1248000.000,-1304000.000,-192000.000,-5000.000
Depreciation,,3430000.000,3025000.000,3956000.000,2548000.000,2000000.000
DepreciationAndAmortization,,,,2879000.000,1779000.000,1268000.000
DepreciationDepletionAndAmortization,4980000.000,,,,,3037000.000
DividendsPreferredStock,,,,,,0.000
EarningsPerShareBasic,-0.050,-0.050,-12.950,-3.960,-0.900,-0.970
EarningsPerShareDiluted,-0.050,-0.050,-12.950,-3.960,-0.900,-0.970
EffectOfExchangeRateOnCashAndCashEquivalents,-248000.000,-147000.000,-71000.000,-363000.000,154000.000,103000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
FairValueInputsDiscountRate,,,,,0.240,
FederalIncomeTaxExpenseBenefitContinuingOperations,,,0.000,1.300,,
FiniteLivedIntangibleAssetsAcquired,,,0.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,-99000.000,-617000.000,-440000.000,-174000.000,-370000.000,85000.000
ForeignCurrencyTransactionGainLossUnrealized,,-617000.000,,,,
GainLossOnDerivativeInstrumentsNetPretax,332000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,0.000,,,,,
GainLossRelatedToLitigationSettlement,,,,,,1598000.000
GainsLossesOnExtinguishmentOfDebt,,-4941000.000,-2891000.000,-906000.000,-1904000.000,0.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,556000.000
GoodwillImpairmentLoss,,,,,,3024000.000
GrossProfit,7571000.000,6072000.000,3945000.000,4469000.000,8070000.000,7969000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,686000.000,0.000,,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,906000.000,1069000.000,300000.000,0.000,,
