,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,14000000.000,18000000.000,19000000.000,19000000.000,21000000.000,22000000.000
AllocatedShareBasedCompensationExpense,22000000.000,26000000.000,36000000.000,25000000.000,27000000.000,28000000.000
AmortizationOfIntangibleAssets,,14000000.000,14000000.000,19000000.000,8000000.000,8000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,2300000.000,1800000.000,1100000.000,1000000.000,1100000.000,400000.000
AssumedPremiumsEarnedPropertyAndCasualty,41000000.000,36000000.000,,,,
AssumedPremiumsWrittenPropertyAndCasualty,45000000.000,38000000.000,,,,
BenefitsLossesAndExpenses,4190000000.000,4525000000.000,4403000000.000,5087000000.000,5580000000.000,5711000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,225000000.000,381000000.000,-66000000.000,-296000000.000,-123000000.000,887000000.000
CashDivestedFromDeconsolidation,,34000000.000,5000000.000,,,
CededPremiumsEarnedPropertyAndCasualty,1344000000.000,1309000000.000,,,,
CededPremiumsWrittenLife,44000000.000,42000000.000,,,,
CededPremiumsWrittenPropertyAndCasualty,1336000000.000,1372000000.000,,,,
CommonStockDividendsPerShareDeclared,0.662,0.970,1.805,1.910,2.030,2.152
ComprehensiveIncomeNetOfTax,,740000000.000,200000000.000,619000000.000,-71000000.000,711000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-78000000.000,-24000000.000,-43000000.000,10000000.000,24000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,404000000.000,662000000.000,176000000.000,576000000.000,-61000000.000,735000000.000
CurrentFederalTaxExpenseBenefit,186000000.000,146000000.000,308000000.000,265000000.000,216000000.000,299000000.000
CurrentForeignTaxExpenseBenefit,0.000,0.000,,,,
CurrentStateAndLocalTaxExpenseBenefit,4000000.000,6000000.000,5000000.000,8000000.000,8000000.000,12000000.000
DeferredFederalIncomeTaxExpenseBenefit,23000000.000,-17000000.000,-77000000.000,-53000000.000,-29000000.000,-192000000.000
DeferredForeignIncomeTaxExpenseBenefit,27000000.000,0.000,0.000,,,
DeferredPolicyAcquisitionCostsAndPresentValueOfFutureProfitsAdditions,,665000000.000,701000000.000,703000000.000,754000000.000,774000000.000
DeferredPolicyAcquisitionCostsAndPresentValueOfFutureProfitsAmortization1,,618000000.000,644000000.000,652000000.000,710000000.000,722000000.000
DeferredSalesInducementsAdditions,20000000.000,,,,,
DeferredSalesInducementsAmortizationExpense,21000000.000,,,,,
DepreciationAmortizationAndAccretionNet,192000000.000,257000000.000,142000000.000,144000000.000,132000000.000,134000000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,-75000000.000,4000000.000,,,,
DirectPremiumsEarnedPropertyAndCasualty,4062000000.000,4120000000.000,,,,
DirectPremiumsWrittenPropertyAndCasualty,4061000000.000,4283000000.000,,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,,2000000.000
DividendsCommonStockCash,68000000.000,91000000.000,161000000.000,169000000.000,178000000.000,187000000.000
EarningsPerShareBasic,3.390,5.180,5.270,5.070,4.020,7.470
EarningsPerShareDiluted,3.330,5.090,5.160,4.970,3.940,7.330
EffectiveIncomeTaxRateContinuingOperations,,,0.340,0.350,0.350,0.150
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.000,0.010,0.040,0.070
EffectiveIncomeTaxRateReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,,,,,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,-0.010
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,0.010,0.000,0.000,-0.010
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,0.030,0.040,0.050,0.030
EffectiveIncomeTaxRateReconciliationTaxSettlements,,,0.000,0.000,,
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,33000000.000,40000000.000,44000000.000,35000000.000,47000000.000,32000000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,7000000.000,8000000.000,12000000.000,8000000.000,8000000.000,19000000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,7000000.000,8000000.000,11000000.000,12000000.000,16000000.000,11000000.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,,,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,,,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,-35000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,21000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,,,347000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,,,217000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,,,139000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,,,,129000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,211000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInOtherComprehensiveIncome,,,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,,,,277000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,,98000000.000
FiniteLivedIntangibleAssetsAmortizationExpense,12000000.000,,,,,
FutureAmortizationExpenseYearOne,14000000.000,,,,,
FutureAmortizationExpenseYearThree,13000000.000,,,,,
FutureAmortizationExpenseYearTwo,13000000.000,,,,,
GoodwillAcquiredDuringPeriod,,,,16000000.000,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,1000000.000,,,2000000.000,
GrossInvestmentIncomeOperating,,,1363000000.000,1513000000.000,1651000000.000,1716000000.000
ImpairmentOfInvestments,31000000.000,27000000.000,14000000.000,36000000.000,125000000.000,115000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,-31000000.000,-5000000.000,12000000.000,,-66000000.000,-160000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,560000000.000,537000000.000,689000000.000,626000000.000,565000000.000,787000000.000
IncomeTaxExpenseBenefit,240000000.000,135000000.000,236000000.000,220000000.000,195000000.000,119000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,44000000.000,3000000.000,1000000.000,7000000.000,23000000.000,52000000.000
IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,,,,,-3000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,196000000.000,188000000.000,241000000.000,219000000.000,198000000.000,275000000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,0.000,,,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,-9000000.000
IncomeTaxReconciliationOtherAdjustments,9000000.000,3000000.000,4000000.000,0.000,-1000000.000,-1000000.000
IncomeTaxReconciliationTaxContingencies,,-67000000.000,,,,
IncomeTaxReconciliationTaxExemptIncome,23000000.000,23000000.000,21000000.000,25000000.000,27000000.000,24000000.000
IncomeTaxReconciliationTaxSettlements,,,0.000,0.000,,
IncomeTaxesPaidNet,157000000.000,277000000.000,204000000.000,347000000.000,234000000.000,308000000.000
IncreaseDecreaseInOtherOperatingAssets,101000000.000,51000000.000,149000000.000,87000000.000,13000000.000,467000000.000
IncreaseDecreaseInOtherOperatingLiabilities,246000000.000,-180000000.000,280000000.000,-63000000.000,27000000.000,265000000.000
IncreaseDecreaseInReinsurancePayables,155000000.000,0.000,51000000.000,134000000.000,-54000000.000,43000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1600000.000,1700000.000,1900000.000,2000000.000,1800000.000,1600000.000
IncurredClaimsPropertyCasualtyAndLiability,1744000000.000,1873000000.000,2040000000.000,2494000000.000,2695000000.000,2762000000.000
InterestAndDividendIncomeOperating,1241000000.000,1312000000.000,,,,
InterestExpense,85000000.000,85000000.000,71000000.000,73000000.000,74000000.000,77000000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,,,1000000.000,1000000.000,3000000.000,8000000.000
InterestPaid,74000000.000,75000000.000,71000000.000,72000000.000,75000000.000,75000000.000
InvestmentIncomeInvestmentExpense,,,17000000.000,12000000.000,18000000.000,20000000.000
LiabilitiesForGuaranteesOnLongDurationContractsBenefitsPaid,1000000.000,1000000.000,1000000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseBusinessAcquisitions,,,,,,-40000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,1621000000.000,2026000000.000,1870000000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,652000000.000,841000000.000,739000000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,789000000.000,828000000.000,841000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,969000000.000,1185000000.000,1131000000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,1340000000.000,1575000000.000,1512000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseForeignCurrencyTranslationGainLoss,,,,,,-34000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,1744000000.000,1873000000.000,2040000000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,2494000000.000,2695000000.000,2762000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,1813000000.000,1903000000.000,2055000000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,-69000000.000,-30000000.000,-15000000.000,,,
MarketableSecuritiesRealizedGainLoss,76000000.000,210000000.000,221000000.000,52000000.000,-19000000.000,19000000.000
MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,128000000.000,236000000.000,233000000.000,88000000.000,106000000.000,135000000.000
MinorityInterestDecreaseFromRedemptions,,,,,,315000000.000
NetCashProvidedByUsedInFinancingActivities,1997000000.000,989000000.000,2089000000.000,2101000000.000,3097000000.000,2718000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1997000000.000,989000000.000,2089000000.000,2101000000.000,3097000000.000,2718000000.000
NetCashProvidedByUsedInInvestingActivities,-2439000000.000,-1425000000.000,-2915000000.000,-3619000000.000,-4577000000.000,-2981000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2439000000.000,-1425000000.000,-2915000000.000,-3619000000.000,-4577000000.000,-2981000000.000
NetCashProvidedByUsedInOperatingActivities,667000000.000,817000000.000,760000000.000,1222000000.000,1357000000.000,1150000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,667000000.000,817000000.000,760000000.000,1222000000.000,1357000000.000,1150000000.000
