,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,210000.000
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,-96934.000,,,250861.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,928224.000,1264779.000,1699128.000,4172174.000,5379716.000,5366000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,42266.000,98163.000,74939.000,140571.000,74660.000,
AdvertisingExpense,,132000.000,97000.000,93000.000,206000.000,200000.000
AllocatedShareBasedCompensationExpense,,1264779.000,1699128.000,4172174.000,5379716.000,5366000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,771515.000,1036468.000,2545026.000,3281627.000,3273000.000
AmortizationOfFinancingCosts,,,,,,673000.000
AmortizationOfIntangibleAssets,,,,,,10182000.000
CapitalLeaseObligationsIncurred,,,,,,933000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,3724643.000,2247975.000,2816728.000,12062563.000,1158869.000,-22731000.000
ComprehensiveIncomeNetOfTax,,29993785.000,32726913.000,32889574.000,18325045.000,3971000.000
CostOfGoodsAndServicesSold,94065139.000,102648434.000,107126474.000,110766525.000,108065363.000,129258000.000
CostOfGoodsSold,47602817.000,49018946.000,47839794.000,44620446.000,39514513.000,89543000.000
CostOfServices,19223543.000,22509770.000,30646789.000,37065515.000,41337010.000,39715000.000
CurrentFederalTaxExpenseBenefit,,9997468.000,15437727.000,15546110.000,8576285.000,-72000.000
CurrentStateAndLocalTaxExpenseBenefit,,1372921.000,2597502.000,2824448.000,1269983.000,453000.000
DeferredFederalIncomeTaxExpenseBenefit,,587008.000,-60890.000,-1392666.000,-2421766.000,4144000.000
DeferredIncomeTaxExpenseBenefit,-452891.000,654093.000,-67848.000,-1551828.000,-2698540.000,3672000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,67085.000,-6958.000,-159162.000,-276774.000,-472000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,1749000.000,2020000.000,2183000.000,2218000.000,2800000.000
Depreciation,2500324.000,3164184.000,3429053.000,3665414.000,3174241.000,3062000.000
Dividends,15894912.000,31441638.000,22642438.000,25530635.000,28943128.000,25093000.000
EarningsPerShareBasic,2.340,2.710,2.950,2.940,1.620,0.290
EarningsPerShareDiluted,2.340,2.710,2.950,2.940,1.620,0.290
EffectiveIncomeTaxRateContinuingOperations,,,0.354,0.338,0.280,0.507
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,493264.000,662660.000,1627148.000,2098089.000,2093000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,-96934.000,21813.000,26755.000,-250861.000,210000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,-96934.000,21813.000,26755.000,-250861.000,210000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,,0.000,0.000,0.000,0.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,606285.000,14724.000,583105.000,218000.000
GeneralAndAdministrativeExpense,24702679.000,25093527.000,28755477.000,30019270.000,36809998.000,53642000.000
GoodwillAcquiredDuringPeriod,,,,,,168449000.000
GoodwillImpairmentLoss,,,,,,0.000
GrossProfit,79411205.000,80660969.000,93736858.000,93975612.000,74108521.000,138014000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,41962503.000,41997954.000,50710619.000,49739009.000,25491114.000,7986000.000
IncomeTaxExpenseBenefit,16129113.000,12024482.000,17967381.000,16818730.000,7147728.000,4053000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,1423425.000,1606060.000,669869.000,0.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,14699284.000,17748717.000,17408653.000,8921890.000,2795000.000
IncomeTaxReconciliationOtherReconcilingItems,,89542.000,-36485.000,166504.000,-122512.000,-35000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,1558169.000,1824908.000,1772595.000,944052.000,5000.000
IncomeTaxReconciliationTaxContingencies,,,573272.000,137894.000,-1218833.000,0.000
IncomeTaxReconciliationTaxCredits,,1236701.000,502400.000,596807.000,413665.000,349000.000
IncomeTaxesPaidNet,17146023.000,12330270.000,16236693.000,20068807.000,9231214.000,110000.000
IncreaseDecreaseInAccountsPayable,-148220.000,511017.000,233540.000,776654.000,600292.000,-5588000.000
IncreaseDecreaseInAccountsReceivable,-3014205.000,-1516349.000,974145.000,3956206.000,166073.000,3927000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-627665.000,-973241.000,1958368.000,-1750262.000,517468.000,280000.000
IncreaseDecreaseInDeferredRevenue,1120285.000,1862820.000,2128745.000,-3690926.000,-2069905.000,-13662000.000
IncreaseDecreaseInFinanceReceivables,790376.000,4858589.000,14766789.000,-7406071.000,-6500170.000,-1514000.000
IncreaseDecreaseInInventories,445974.000,255037.000,-93335.000,-157113.000,102180.000,-14000.000
IncreaseDecreaseInOtherOperatingLiabilities,1213121.000,-583810.000,575668.000,421143.000,730284.000,-7250000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,583249.000,-180193.000,35687.000,419186.000,-1787000.000
IncreaseDecreaseInPrepaidExpense,-64038.000,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,509.000,0.000,0.000
InterestExpense,,,,,,6609000.000
InterestPaid,,,,,0.000,5876000.000
InvestmentIncomeInterest,667564.000,720573.000,466678.000,152419.000,404832.000,
NetCashProvidedByUsedInFinancingActivities,-15790077.000,-31440409.000,-22545686.000,-25363309.000,-29119329.000,126953000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-15790077.000,-31440409.000,-22545686.000,-25363309.000,-29119329.000,126953000.000
NetCashProvidedByUsedInInvestingActivities,-14025455.000,1481687.000,-3684800.000,-1522684.000,-597554.000,-151789000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-14025455.000,1481687.000,-3684800.000,-1522684.000,-597554.000,-151789000.000
NetCashProvidedByUsedInOperatingActivities,33540175.000,32206697.000,29047214.000,38948556.000,30875752.000,2105000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,33540175.000,32206697.000,29047214.000,38948556.000,30875752.000,2105000.000
NetIncomeLoss,25833390.000,29973472.000,32743238.000,32920279.000,18343386.000,3933000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,32421009.000,17970110.000,3895000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,32421014.000,17970110.000,3895000.000
OperatingExpenses,38116266.000,39383588.000,43492917.000,44389022.000,49022239.000,123639000.000
OperatingIncomeLoss,41294939.000,41277381.000,50243941.000,49586590.000,25086282.000,14375000.000
OperatingLeasesRentExpenseNet,,934206.000,882215.000,934223.000,1032561.000,2700000.000
OtherComprehensiveIncomeLossNetOfTax,,20313.000,-16325.000,-30705.000,-18341.000,38000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-51523.000,20313.000,-16325.000,-30705.000,-18341.000,38000.000
OtherNonoperatingIncome,,,466678.000,152419.000,404832.000,220000.000
OtherNonoperatingIncomeExpense,,,,,,-6389000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,,499270.000,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,373276.000,38000.000
PaymentsForProceedsFromInvestments,,-7000000.000,-2678760.000,0.000,0.000,-10861000.000
PaymentsOfDividends,15894912.000,31441638.000,22642438.000,25530635.000,28943128.000,25092000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,162611000.000
PaymentsToAcquireInvestments,3178738.000,1155352.000,2733109.000,50023.000,150144.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,10846717.000,4362961.000,3630451.000,1472661.000,447410.000,39000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,156397000.000
ProceedsFromStockOptionsExercised,,,,,,1134000.000
ProvisionForDoubtfulAccounts,1436549.000,515138.000,1911480.000,581943.000,909878.000,2259000.000
ProvisionForLoanLeaseAndOtherLosses,,214994.000,1309160.000,-349280.000,236298.000,1762000.000
RepaymentsOfLongTermDebt,,,,,,5196000.000
ResearchAndDevelopmentExpense,,2757000.000,2761000.000,2866000.000,2896000.000,32621000.000
Revenues,173476344.000,183309403.000,200863332.000,204742137.000,182173884.000,267272000.000
SalesRevenueGoodsNet,70643877.000,72553036.000,79792563.000,75099075.000,42993672.000,197874000.000
SalesRevenueNet,173476344.000,183309403.000,200863332.000,204742137.000,182173884.000,267272000.000
SalesRevenueServicesNet,35275081.000,37729876.000,49565033.000,56090298.000,63788579.000,69398000.000
SellingAndMarketingExpense,13413587.000,14290061.000,14737440.000,14369752.000,12212241.000,27194000.000
ShareBasedCompensation,928224.000,1264779.000,1699128.000,4172174.000,5379716.000,5366000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,14452.000,81470.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,49.820,57.390,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,20069.000,22525.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,60.790,59.480,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,0.000,,,
ShippingHandlingAndTransportationCosts,,617000.000,482000.000,571000.000,363000.000,400000.000
StockIssued1,,,,,,97017000.000
StockIssuedDuringPeriodValueAcquisitions,,,,,,89803000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueShareBasedCompensationForfeited,,,,,0.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,1134000.000
TaxBenefitFromStockOptionsExercised,-42266.000,,,,,
UndistributedEarningsAllocatedToParticipatingSecurities,,,,-5.000,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,,,0.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,69627.000,0.000,1455871.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,0.000,168288.000,143997.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,62800.000,112492.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,13359.000,580099.000,25402.000,0.000,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,0.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,11033804.000,11066456.000,11100825.000,11026406.000,11083403.000,13255000.000
WeightedAverageNumberOfSharesOutstandingBasic,11033804.000,11066456.000,11100825.000,11025897.000,11083403.000,13255000.000
