,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,-4347000.000,-2073000.000,-111000.000,0.000,0.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,-1770000.000,330000.000,,,,
AmortizationOfFinancingCosts,7505000.000,4546000.000,4093000.000,846000.000,573000.000,1063000.000
AmortizationOfIntangibleAssets,15681000.000,14985000.000,15082000.000,12371000.000,9874000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,490869.000,680650.000,696610.000,720955.000,551924.000
CapitalExpendituresIncurredButNotYetPaid,2676000.000,1827000.000,890000.000,699000.000,163000.000,171000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-77656000.000,-9065000.000,-10770000.000,-20337000.000,35559000.000,-17412000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,-5000.000,-761000.000,-180000.000,-178000.000,10624000.000,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,7739000.000,15355000.000,-201000.000,572000.000,-590000.000,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-36137000.000,-37708000.000,-24394000.000,-30738000.000,-50204000.000,-7619000.000
ComprehensiveIncomeNetOfTax,,-31277000.000,-20564000.000,-85846000.000,,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,976000.000,,0.000,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-296189000.000,-30301000.000,-20564000.000,-85846000.000,22686000.000,-45984000.000
ContractRevenueCost,1472420000.000,1805995000.000,1801870000.000,1852727000.000,868240000.000,685389000.000
ContractsRevenue,1615040000.000,2004246000.000,2018783000.000,2026749000.000,908994000.000,731685000.000
CostOfServicesDepreciationAndAmortization,,616000.000,565000.000,2400000.000,1600000.000,
CostsAndExpenses,1799762000.000,1983050000.000,1984652000.000,2029557000.000,961092000.000,762346000.000
CurrentFederalTaxExpenseBenefit,,117000.000,1957000.000,59000.000,-51475000.000,735000.000
CurrentForeignTaxExpenseBenefit,,3923000.000,10363000.000,10447000.000,1822000.000,-550000.000
CurrentIncomeTaxExpenseBenefit,,5376000.000,13934000.000,8488000.000,-54150000.000,26000.000
CurrentStateAndLocalTaxExpenseBenefit,,1336000.000,1614000.000,-2018000.000,-4497000.000,-159000.000
DeferredFederalIncomeTaxExpenseBenefit,,36000.000,320000.000,-2229000.000,-238000.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,,427000.000,280000.000,314000.000,357000.000,-556000.000
DeferredIncomeTaxExpenseBenefit,-29760000.000,-4673000.000,548000.000,-1915000.000,119000.000,-556000.000
DeferredTaxExpenseFromStockOptionsExercised,,,0.000,0.000,,
DefinedBenefitPlanContributionsByEmployer,,9371000.000,13200000.000,32000000.000,9900000.000,6900000.000
Depreciation,,46954000.000,,,,
DepreciationDepletionAndAmortization,59995000.000,46954000.000,42194000.000,36245000.000,27200000.000,21919000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,781000.000,1021000.000,1506000.000,2959000.000,1222000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,-326000.000,-2053000.000,-3108000.000,-2928000.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,-8602000.000,7569000.000,-24549000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,-11398000.000,7569000.000,-24549000.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,57200000.000,100000.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,2796000.000,,0.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,-12617000.000,7603000.000,-24306000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,140465000.000,81724000.000,36057000.000,,
EarningsPerShareBasic,-6.190,-0.630,-0.320,-1.620,0.540,-0.770
EarningsPerShareDiluted,-6.190,-0.630,-0.320,-1.620,0.540,-0.770
EffectOfExchangeRateOnCashAndCashEquivalents,-449000.000,-2137000.000,-1564000.000,-1057000.000,-3437000.000,-29000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EntityWideRevenueMajorCustomerPercentage,,0.157,,,,
FiniteLivedIntangibleAssetsAcquired,,171000.000,,,,
FinitelivedIntangibleAssetsAcquired1,,,,816000.000,,
GainLossOnDispositionOfAssets,,,3152000.000,5034000.000,2102000.000,3436000.000
GainLossOnSaleOfBusiness,,,,,12826000.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,,-700000.000
