,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentOfWarrantsGrantedForServices,212371.000,107000.000,89000.000,408000.000,-320000.000,0.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,806302.000,715000.000,1097000.000,1155000.000,942000.000,1133000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,80000.000,87000.000,,
AdvertisingExpense,,400000.000,500000.000,300000.000,,
AllocatedShareBasedCompensationExpense,,,1097000.000,1155000.000,942000.000,1133000.000
AmortizationOfDebtDiscountPremium,900614.000,817000.000,519000.000,-9000.000,14000.000,
AmortizationOfFinancingCosts,926784.000,1959000.000,2244000.000,2132000.000,1149000.000,1046000.000
AmortizationOfIntangibleAssets,,2521000.000,2487000.000,1966000.000,1840000.000,1512000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,13900000.000,11280000.000,7652000.000,4483000.000,4407000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,2879000.000,,,,
BusinessAcquisitionsProFormaRevenue,,228326000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,,2000000.000,562000.000,8000.000,,
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,-300000.000,300000.000,,,
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,35100000.000,35100000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,3452813.000,8753000.000,3437000.000,-8639000.000,-8015000.000,11325000.000
CashDivestedFromDeconsolidation,,-180000.000,0.000,,,
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,-182238.000,-6221000.000,-5611000.000,-41000.000,-12757000.000,-1398000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,11691000.000,5031000.000,-3001000.000,15594000.000,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-150837.000,403000.000,-234000.000,1091000.000,-6079000.000,-5007000.000
CommonStockDividendsPerShareCashPaid,,,,,0.165,0.165
ConcentrationRiskPercentage1,,,0.840,0.838,,
CostOfServicesExcludingDepreciationDepletionAndAmortization,122219325.000,168207000.000,185612000.000,159434000.000,,
CurrentFederalTaxExpenseBenefit,,-97000.000,0.000,0.000,8000.000,0.000
CurrentIncomeTaxExpenseBenefit,,-7000.000,55000.000,34000.000,8000.000,0.000
CurrentStateAndLocalTaxExpenseBenefit,,90000.000,55000.000,34000.000,0.000,
DebtConversionConvertedInstrumentAmount1,150000.000,,4770000.000,6942000.000,0.000,
DebtInstrumentPeriodicPayment,,,200000.000,200000.000,,
DeferredFederalIncomeTaxExpenseBenefit,,,87000.000,95000.000,102000.000,-163000.000
DeferredIncomeTaxExpenseBenefit,69708.000,104000.000,87000.000,98000.000,102000.000,-163000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,104000.000,0.000,3000.000,0.000,
DefinedContributionPlanCostRecognized,,100000.000,100000.000,100000.000,40000.000,2000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.020,0.020,0.020,0.020,0.020
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.200,0.200,0.200
DepreciationAndAmortization,3937943.000,6805000.000,,,,
DepreciationAndAmortizationDiscontinuedOperations,,1100000.000,1000000.000,2200000.000,100000.000,0.000
DepreciationDepletionAndAmortization,3937943.000,6805000.000,7940000.000,7300000.000,7345000.000,5296000.000
DerivativeGainLossOnDerivativeNet,957517.000,-1741000.000,3006000.000,0.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,-20000.000,33000.000,-253000.000,251000.000,0.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,200000.000,,,,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,600000.000,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,-2248000.000,-1510000.000,-4892000.000,-13428000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,14300000.000,,,,
DividendsCommonStock,,,,,3276000.000,
DividendsCommonStockCash,,,,,3276000.000,3276000.000
DividendsPreferredStock,,156000.000,1564000.000,2584000.000,5208000.000,7335000.000
DividendsPreferredStockCash,,,,,5208000.000,7335000.000
EarningsPerShareBasic,-0.620,-0.500,-0.940,-0.900,-1.460,-0.740
EarningsPerShareDiluted,-0.620,-0.500,-0.940,-0.900,-1.460,-0.740
EffectiveIncomeTaxRateContinuingOperations,,-0.007,0.013,0.007,-0.013,0.012
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.335,0.263,-0.288,-0.288,-0.117
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,-0.008,0.048,-0.097,-0.073,0.206
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.017,0.017,-0.002,-0.026,-0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.006,0.005,0.069,0.024,-0.004
GainLossOnDispositionOfAssets,-126015.000,2000.000,-10000.000,-7000.000,0.000,8750000.000
GainLossOnDispositionOfAssets1,,,,,,8750000.000
GainLossOnSaleOfBusiness,,6700000.000,,,,
GainLossRelatedToLitigationSettlement,,,,-600000.000,0.000,
GainOnPurchaseOfBusiness,1104486.000,,,,,
GainsLossesOnExtinguishmentOfDebt,-140994.000,500000.000,-109000.000,-1803000.000,-680000.000,185000.000
GainsLossesOnExtinguishmentOfDebtBeforeWriteOffOfDeferredDebtIssuanceCost,,,,,,-245000.000
GeneralAndAdministrativeExpense,13280517.000,17005000.000,19032000.000,15541000.000,10544000.000,7714000.000
GoodwillAcquiredDuringPeriod,,3451000.000,,,,
GoodwillImpairmentLoss,,,799000.000,0.000,41000.000,
GoodwillPeriodIncreaseDecrease,,1423000.000,-799000.000,0.000,-41000.000,-2078000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,906000.000,,,,2078000.000
HealthCareOrganizationRevenue,149732749.000,199502000.000,220750000.000,189989000.000,17254000.000,26287000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-5325353.000,-14640000.000,-10973000.000,-12763000.000,-17701000.000,5803000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-5588548.000,-14737000.000,-11115000.000,-12895000.000,-17811000.000,5966000.000
IncomeLossFromContinuingOperationsPerBasicShare,-0.420,-1.010,-0.790,-0.820,-1.170,-0.070
IncomeLossFromContinuingOperationsPerDilutedShare,-0.420,-1.010,-0.790,-0.820,,
IncomeLossFromDiscontinuedOperationsNetOfTax,-1963382.000,7197000.000,-2248000.000,-1510000.000,-4892000.000,-13428000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.200,0.510,-0.150,-0.080,-0.290,-0.670
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.200,0.510,-0.150,-0.080,,
IncomeTaxExpenseBenefit,263195.000,97000.000,142000.000,132000.000,110000.000,-163000.000
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,,77000.000,175000.000,-121000.000,361000.000,-163000.000
IncomeTaxesPaid,197000.000,,0.000,0.000,8000.000,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,9175596.000,10753000.000,5279000.000,-2401000.000,-460000.000,-1361000.000
IncreaseDecreaseInAccountsReceivable,9453938.000,12415000.000,3937000.000,6788000.000,2220000.000,545000.000
IncreaseDecreaseInOtherOperatingAssets,179050.000,-330000.000,-360000.000,538000.000,127000.000,
IncreaseDecreaseInOtherOperatingLiabilities,,,,,,-199000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-429026.000,-101000.000,25000.000,1179000.000,2029000.000,-672000.000
IncreaseDecreaseInRestrictedCash,-1070495.000,,,,,
IncreaseDecreaseInRestrictedCashAndInvestments,,3178000.000,6905000.000,-5703000.000,3950000.000,-7263000.000
InterestExpense,8199221.000,13224000.000,12888000.000,10780000.000,8462000.000,6885000.000
InterestPaid,6090935.000,13023000.000,10420000.000,9698000.000,8367000.000,6126000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,-434029.000,-859000.000,9000.000,321000.000,-320000.000,
LeaseAndRentalExpense,7795171.000,7689000.000,,,162000.000,896000.000
ManagementFeesRevenue,1619981.000,2156000.000,2097000.000,1493000.000,910000.000,1050000.000
NetCashProvidedByUsedInFinancingActivities,18613300.000,66388000.000,1500000.000,-2592000.000,-54000.000,-9399000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,18795538.000,72609000.000,7111000.000,-2551000.000,12703000.000,-8001000.000
NetCashProvidedByUsedInInvestingActivities,-17153582.000,-59162000.000,-3124000.000,-755000.000,9845000.000,24133000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-17153582.000,-70853000.000,-8155000.000,2246000.000,-5749000.000,24133000.000
NetCashProvidedByUsedInOperatingActivities,1993095.000,1527000.000,5061000.000,-5292000.000,-17806000.000,-3409000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2143932.000,1124000.000,5295000.000,-6383000.000,-11727000.000,1598000.000
NetIncomeLoss,,-6884000.000,-12567000.000,-13599000.000,-23518000.000,-7462000.000
NetIncomeLossAttributableToNoncontrollingInterest,-1387675.000,-656000.000,-796000.000,-806000.000,-815000.000,0.000
