,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5786000.000,4232000.000,4569000.000,4244000.000,5537000.000,7901000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,376000.000,-333000.000,924000.000,493000.000,273000.000
AircraftMaintenanceMaterialsAndRepairs,,,13631000.000,7239000.000,11502000.000,7773000.000
AmortizationOfDeferredHedgeGains,14570000.000,30676000.000,,,,
AmortizationOfFinancingCosts,15271000.000,12449000.000,14719000.000,13961000.000,14878000.000,18508000.000
AssetImpairmentCharges,6436000.000,96454000.000,117306000.000,93993000.000,119835000.000,28585000.000
CapitalLeasesIncomeStatementDirectFinancingLeaseRevenue,,,16165000.000,10906000.000,7658000.000,17190000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,55565000.000,322695000.000,36396000.000,-484957000.000,-13752000.000,299675000.000
CashFlowHedgeLossReclassifiedToEarnings,23078000.000,30777000.000,,,,
CommonStockDividendsPerShareDeclared,0.500,0.615,0.695,0.820,0.900,0.980
ComprehensiveIncomeNetOfTax,,,80166000.000,138273000.000,146976000.000,161114000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,184809000.000,94259000.000,,,,
CostOfServices,13277000.000,14656000.000,,,,
CostsAndExpenses,511919000.000,652208000.000,,,,
CurrentFederalTaxExpenseBenefit,643000.000,148000.000,1742000.000,1571000.000,4167000.000,2004000.000
CurrentForeignTaxExpenseBenefit,1499000.000,738000.000,2542000.000,9040000.000,14499000.000,3560000.000
CurrentIncomeTaxExpenseBenefit,2217000.000,1017000.000,4799000.000,11001000.000,19660000.000,6151000.000
CurrentStateAndLocalTaxExpenseBenefit,75000.000,131000.000,515000.000,390000.000,994000.000,587000.000
DeferredFederalIncomeTaxExpenseBenefit,982000.000,2201000.000,963000.000,2335000.000,829000.000,1350000.000
DeferredForeignIncomeTaxExpenseBenefit,4278000.000,4218000.000,3067000.000,-405000.000,-7775000.000,4963000.000
DeferredIncomeTaxExpenseBenefit,5615000.000,6828000.000,4416000.000,2862000.000,-6889000.000,6156000.000
DeferredIncomeTaxesAndTaxCredits,,,4416000.000,2863000.000,-6889000.000,6156000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,355000.000,409000.000,386000.000,932000.000,57000.000,-157000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,23078000.000,,,,,
Depreciation,,,284924000.000,299365000.000,318783000.000,305216000.000
DepreciationDepletionAndAmortization,242103000.000,269920000.000,,,,
DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,57928000.000,17491000.000,,,,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,46469000.000,,,,
