,2012-01-28,2013-02-02,2014-02-01,2015-01-31,2016-01-30,2017-01-28
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,15000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,-1661000.000,-1050000.000,1096000.000,-174000.000,,
AdvertisingExpense,,11900000.000,12600000.000,13900000.000,11800000.000,9400000.000
AmortizationOfDebtDiscountPremium,,-831000.000,-2120000.000,-2308000.000,-2512000.000,-2735000.000
AmortizationOfFinancingCosts,13106000.000,9927000.000,8166000.000,8025000.000,8281000.000,8066000.000
AmortizationOfIntangibleAssets,,,8200000.000,7500000.000,6500000.000,5700000.000
AssetImpairmentCharges,,,0.000,135157000.000,155102000.000,181618000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-85878000.000,-3068000.000,-108613000.000,-30957000.000,-8515000.000,36921000.000
ComprehensiveIncomeNetOfTax,5865000.000,8906000.000,-69689000.000,-248567000.000,-247976000.000,51257000.000
CurrentFederalTaxExpenseBenefit,,,,0.000,503000.000,-993000.000
CurrentForeignTaxExpenseBenefit,,14707000.000,12375000.000,11306000.000,6035000.000,2160000.000
CurrentStateAndLocalTaxExpenseBenefit,,762000.000,785000.000,790000.000,438000.000,876000.000
DeferredFederalIncomeTaxExpenseBenefit,,-852000.000,-1837000.000,-5099000.000,-5907000.000,-1215000.000
DeferredForeignIncomeTaxExpenseBenefit,,-284000.000,-2465000.000,-1393000.000,577000.000,-3049000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,49000.000,65000.000,655000.000,412000.000,70000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,0.000,0.000,0.000,0.000
DepreciationAndAmortization,68753000.000,64879000.000,73971000.000,73583000.000,60604000.000,55508000.000
DerivativeNetHedgeIneffectivenessGainLoss,,0.000,,,,
EffectOfExchangeRateOnCashAndCashEquivalents,1633000.000,-1090000.000,-3094000.000,-2251000.000,-2993000.000,1731000.000
EffectiveIncomeTaxRateContinuingOperations,,0.918,-0.158,-0.030,-0.009,-0.042
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,-0.143,-2.645
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-1.143,0.262,0.084,0.050,-0.230
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,-0.210,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.137,0.018,-0.044,-0.024,0.002
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.172,0.033,0.009,0.001,0.020
EffectiveIncomeTaxRateReconciliationTaxContingencies,,-0.054,0.033,0.003,-0.002,-0.038
FederalIncomeTaxExpenseBenefitContinuingOperations,,-852000.000,-1837000.000,-5099000.000,-5404000.000,-2208000.000
ForeignCurrencyTransactionGainLossUnrealized,1953000.000,,,,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,,14423000.000,9910000.000,9913000.000,6612000.000,-889000.000
GainLossOnDispositionOfIntangibleAssets,90000.000,493000.000,172000.000,-277000.000,2475000.000,303000.000
GainLossOnRepurchaseOfDebtInstrument,,,4795000.000,,,
GainLossOnSaleOfPropertyPlantEquipment,-42000.000,-96000.000,-1481000.000,-272000.000,-946000.000,-665000.000
GainsLossesOnExtinguishmentOfDebt,6405000.000,-9707000.000,-4795000.000,,,315653000.000
GoodwillImpairmentLoss,,,,,124977000.000,169347000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,,314400000.000
GrossProfit,771125000.000,801024000.000,759546000.000,726792000.000,668793000.000,628488000.000
ImpairmentOfIntangibleAssetsFinitelived,,0.000,,12000000.000,,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,1056000.000,3271000.000
IncomeLossFromContinuingOperations,,1282000.000,-65307000.000,-211978000.000,-236435000.000,53899000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-58274000.000,-116323000.000,-261478000.000,-267113000.000,204642000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,22268000.000,,,,-234377000.000,51748000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,73938000.000,59939000.000,55759000.000,32736000.000,-152894000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,15664000.000,-56384000.000,-205719000.000,-234377000.000,
IncomeTaxExpenseBenefit,10636000.000,14382000.000,8923000.000,6259000.000,2058000.000,-2151000.000
IncomeTaxExpenseBenefitContinuingOperations,,14382000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,14700000.000,37200000.000,18800000.000,33600000.000,136800000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,,62200000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,,,,,62500000.000
IncomeTaxesPaidNet,14283000.000,14830000.000,18358000.000,11690000.000,3495000.000,2940000.000
IncreaseDecreaseInAccountsPayableTrade,7311000.000,10517000.000,9094000.000,-3232000.000,5409000.000,-3212000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-1991000.000,629000.000,-6435000.000,-2471000.000,823000.000,-537000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,-3071000.000,-3750000.000,-6592000.000,2490000.000,-3164000.000,385000.000
IncreaseDecreaseInDeferredIncomeTaxes,2022000.000,1250000.000,2411000.000,5187000.000,4891000.000,4316000.000
IncreaseDecreaseInInterestPayableNet,15081000.000,36395000.000,83000.000,-543000.000,-15000.000,5356000.000
IncreaseDecreaseInInventories,8394000.000,13418000.000,21079000.000,-23124000.000,9574000.000,-19457000.000
IncreaseDecreaseInOtherDeferredLiability,2320000.000,857000.000,1522000.000,4439000.000,,
