,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,0.000,0.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1400000.000,2000000.000,4000.000,2250.000,765000.000,2200000.000
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,6.850,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,690000000.000,
BusinessAcquisitionsProFormaRevenue,,,,,9170000000.000,
BusinessCombinationAcquisitionRelatedCosts,,5716000.000,0.000,0.000,,
CapitalLeaseObligationsIncurred,,,0.000,16000000.000,7000000.000,152000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,11755000.000,-17758000.000,-6233000.000,14831000.000,29159000.000,-27481000.000
CommonStockDividendsPerShareCashPaid,0.200,0.600,0.200,0.300,,
ComprehensiveIncomeNetOfTax,,450467000.000,530077000.000,544921000.000,682631000.000,700121000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,45601000.000,,,70170000.000,44762000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,380314000.000,496068000.000,541273000.000,557113000.000,698738000.000,744883000.000
CostOfServicesOverhead,,0.000,0.000,,,
CurrentFederalTaxExpenseBenefit,165409000.000,254021000.000,256545000.000,248172000.000,363734000.000,368957000.000
CurrentForeignTaxExpenseBenefit,300000.000,9084000.000,1655000.000,4167000.000,3151000.000,8513000.000
CurrentIncomeTaxExpenseBenefit,188610000.000,302181000.000,286690000.000,275563000.000,405872000.000,419636000.000
CurrentStateAndLocalTaxExpenseBenefit,22901000.000,39076000.000,28490000.000,23224000.000,38987000.000,42166000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,,-15912000.000,-12092000.000
DeferredForeignIncomeTaxExpenseBenefit,,,3000000.000,3000000.000,5545000.000,2463000.000
DeferredIncomeTaxExpenseBenefit,58856000.000,-27565000.000,28619000.000,49108000.000,-10669000.000,-10449000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,5800000.000,-6157000.000,3278000.000,7525000.000,-302000.000,-820000.000
DefinedBenefitPlanActualReturnOnPlanAssets,5689000.000,13824000.000,8037000.000,16470000.000,-3223000.000,8858000.000
DefinedBenefitPlanActuarialGainLoss,,5226000.000,-11517000.000,23437000.000,-9039000.000,7503000.000
DefinedBenefitPlanActuarialNetGainsLosses,13265000.000,,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,-2427000.000,-4219000.000,-3305000.000,-1107000.000,-3164000.000,-3072000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,1100000.000,3200000.000,,
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,4219.000,3305000.000,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.055,0.044,0.041,0.050,0.040,0.043
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.080,0.080,0.075,0.075,0.055,0.055
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,0.040,0.040,0.040,0.040,0.040,0.040
DefinedBenefitPlanBenefitsPaid,-4541000.000,4946000.000,5042000.000,5605000.000,6086000.000,5651000.000
DefinedBenefitPlanContributionsByEmployer,14065000.000,7786000.000,0.000,0.000,,
DefinedBenefitPlanExpectedReturnOnPlanAssets,6566000.000,7301000.000,7601000.000,7772000.000,6254000.000,5708000.000
DefinedBenefitPlanInterestCost,5047000.000,4659000.000,4528000.000,4986000.000,4912000.000,4997000.000
DefinedBenefitPlanNetPeriodicBenefitCost,2070000.000,2721000.000,1292000.000,-714000.000,2873000.000,3287000.000
