,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,13000.000,172000.000,,,,
AllocatedShareBasedCompensationExpense,,1419000.000,1631000.000,1958000.000,1937000.000,2367000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,850000.000,974000.000,1168000.000,1157000.000,1415000.000
AmortizationOfIntangibleAssets,,329000.000,373000.000,396000.000,367000.000,380000.000
AmortizationOfLeasedAsset,,,147000.000,848000.000,1300000.000,1400000.000
AssetImpairmentCharges,,,,6881000.000,-1500000.000,-130000.000
BusinessCombinationSeparatelyRecognizedTransactionsAdditionalDisclosuresAcquisitionCostExpensed,,,,,514000.000,514000.000
CapitalExpendituresIncurredButNotYetPaid,,6192000.000,341000.000,459000.000,2668000.000,9791000.000
CapitalLeaseObligationsIncurred,,,7126000.000,6130000.000,4824000.000,3471000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,994000.000,724000.000,-5000.000,1218000.000,-1719000.000,1323000.000
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments1,,,,,,-233000.000
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge1,,,,,,681000.000
CommonStockDividendsPerShareDeclared,1.365,1.440,1.520,1.067,1.133,1.202
ComprehensiveIncomeNetOfTax,26455000.000,28328000.000,35316000.000,32949000.000,40976000.000,45637000.000
CurrentFederalTaxExpenseBenefit,,3483000.000,4882000.000,434000.000,4875000.000,-4898000.000
CurrentIncomeTaxExpenseBenefit,,5415000.000,7225000.000,1710000.000,6385000.000,-2916000.000
CurrentStateAndLocalTaxExpenseBenefit,,1990000.000,2382000.000,1311000.000,1533000.000,2053000.000
DebtInstrumentDecreaseRepayments,,4300000.000,,,,
DebtInstrumentPeriodicPaymentPrincipal,,2900000.000,,,,
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,,73000.000,56000.000,,,
DeferredIncomeTaxExpenseBenefit,17714000.000,13881000.000,14860000.000,22235000.000,20520000.000,31257000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1934000.000,2100000.000,2600000.000,2100000.000,2100000.000
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,,-59000.000,,,,
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,-21916000.000,-9270000.000,-26296000.000,-26602000.000,-25829000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,-941000.000,-881000.000,-823000.000,-755000.000,-678000.000
DefinedBenefitPlanContributionsByEmployer,,2900000.000,3700000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,222000.000,228000.000,302000.000,268000.000,257000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,10000.000,8000.000,11000.000,10000.000,10000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,255000.000,264000.000,380000.000,335000.000,321000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,11000.000,10000.000,14000.000,13000.000,12000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,-58000.000,-68000.000,-77000.000,-77000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,,,,,1.000
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,,0.000,0.000,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,4100000.000,4100000.000,4500000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,0.060,0.060
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,,,1.000,1.000,1.000
DepreciationAmortizationAndAccretionNet,,5500000.000,6100000.000,6600000.000,7000000.000,7300000.000
DepreciationDepletionAndAmortization,20153000.000,22510000.000,23965000.000,26316000.000,29972000.000,32159000.000
DerivativeGainLossOnDerivativeNet,,2356000.000,1344000.000,,,
DividendsCommonStockCash,13050000.000,13808000.000,,,,
DividendsShareBasedCompensationCash,,64000.000,,,,
EarningsPerShareBasic,2.890,3.010,3.410,2.480,2.730,2.870
EarningsPerShareDiluted,2.870,2.990,3.390,2.470,2.720,2.860
