,2011-11-30,2012-11-30,2013-11-30,2014-11-30,2015-11-30,2016-11-30
AcquisitionCosts,,,,28000.000,,
AdjustmentsToAdditionalPaidInCapitalOther,,,,23298.000,8583.000,
AdvertisingExpense,,,,0.000,,
AllocatedShareBasedCompensationExpense,,,,,119817.000,26354.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,-24800.000,-104.000,1804.000,9037.000
CashPeriodIncreaseDecrease,-20392.000,-21717.000,,,,
CostOfRevenue,,,,,798.000,0.000
CurrentFederalTaxExpenseBenefit,,,,94818.000,,
DebtInstrumentDecreaseForgiveness,,,,23298.000,8583.000,
Depreciation,473.000,472.000,475.000,,,
DepreciationExpense,473.000,,,,,
EarningsPerShareBasicAndDiluted,,,0.000,-0.000,-0.010,-0.120
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.340,0.340,0.340,0.340
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,,189972.000,,
GeneralAndAdministrativeExpense,18972.000,51668.000,24515.000,54903.000,57384.000,50028.000
GrossProfit,,,,,794.000,0.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,63750.000,0.000
IncomeLossFromContinuingOperations,-19445.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-19445.000,,,-278875.000,-615280.000,-168432.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,-52140.000,,,,
IncomeTaxExpenseBenefit,,,,,,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,-94818.000,-116840.000,144448.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,-114177.000,0.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,231017.000,-57860.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,,-86588.000
IncomeTaxesPaid,,,,,,0.000
IncreaseDecreaseInAccountsPayable,,4911.000,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,3991.000,-864.000,32895.000,17002.000
IncreaseDecreaseInAccountsPayableRelatedParties,,,,,125761.000,36293.000
IncreaseDecreaseInDueToRelatedParties,,,6724.000,,,2064.000
IncreaseDecreaseInInventories,,,,,2701.000,-460.000
IncreaseDecreaseInPrepaidExpense,,,,,2917.000,0.000
InterestExpense,,,,,436.000,1744.000
InterestPaid,,,,,,0.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,28000.000,
LeaseAndRentalExpense,,,,,,38550.000
ManagementFeeExpense,,,,6000.000,,
