,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccrualForEnvironmentalLossContingenciesPeriodIncreaseDecrease,,,,,1000000.000,
AdjustmentForAmortization,27300000.000,29000000.000,30800000.000,34100000.000,42700000.000,47900000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,54400000.000,52200000.000,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,13300000.000,15400000.000,13400000.000,18800000.000,15800000.000,30000000.000
AmortizationOfIntangibleAssets,25200000.000,26800000.000,28900000.000,31700000.000,39900000.000,46000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,700000.000,1600000.000,1600000.000,1200000.000,1100000.000,1400000.000
AssetImpairmentCharges,,,8400000.000,6400000.000,19200000.000,5600000.000
BusinessCombinationAcquisitionRelatedCosts,,4400000.000,,,,
CapitalExpendituresIncurredButNotYetPaid,6400000.000,3100000.000,1900000.000,14500000.000,5300000.000,3400000.000
CapitalLeaseObligationsIncurred,,32500000.000,0.000,0.000,,
CapitalLeasesIncomeStatementAmortizationExpense,,,2500000.000,2500000.000,2500000.000,2500000.000
CapitalLeasesIncomeStatementInterestExpense,,,4200000.000,4200000.000,4100000.000,4000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,62200000.000,91600000.000,153900000.000,-73900000.000,-93000000.000,-142200000.000
CommonStockDividendsPerShareCashPaid,0.680,0.960,1.120,1.240,1.340,0.710
ComprehensiveIncomeNetOfTax,296200000.000,,,,,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,0.000,,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,296200000.000,349400000.000,392100000.000,379000000.000,399200000.000,441100000.000
CostOfGoodsSold,1534800000.000,1630500000.000,1756300000.000,1844700000.000,1883000000.000,1902500000.000
CurrentFederalTaxExpenseBenefit,92700000.000,132000000.000,151700000.000,159000000.000,161400000.000,183400000.000
CurrentForeignTaxExpenseBenefit,16600000.000,19800000.000,15900000.000,14900000.000,14100000.000,11400000.000
CurrentIncomeTaxExpenseBenefit,125600000.000,179500000.000,192300000.000,198300000.000,201000000.000,222000000.000
CurrentStateAndLocalTaxExpenseBenefit,16300000.000,27700000.000,24700000.000,24400000.000,25500000.000,27200000.000
DeferredFederalIncomeTaxExpenseBenefit,48700000.000,11400000.000,12600000.000,11500000.000,22800000.000,19200000.000
DeferredForeignIncomeTaxExpenseBenefit,14000000.000,200000.000,200000.000,100000.000,-2100000.000,1600000.000
DeferredIncomeTaxExpenseBenefit,59400000.000,13200000.000,11100000.000,12700000.000,24000000.000,24900000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-3300000.000,1600000.000,-1700000.000,1100000.000,3300000.000,4100000.000
DeferredTaxExpenseFromStockOptionsExercised,,,13400000.000,18800000.000,15800000.000,30000000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,1200000.000,200000.000,100000.000,
DefinedBenefitPlanContributionsByEmployer,4800000.000,4400000.000,17500000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-1700000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-1400000.000,600000.000,1300000.000,500000.000,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-100000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-100000.000,700000.000,100000.000,0.000,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,2000000.000,1700000.000,700000.000,1500000.000,500000.000,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,200000.000,200000.000,900000.000,100000.000,0.000,
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.090,0.078,0.076,0.072,0.070,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.400,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.600,,,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.045,0.045,0.045,0.045,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,3400000.000,2400000.000,2300000.000,
Depreciation,49800000.000,56000000.000,59700000.000,57100000.000,58300000.000,59700000.000
DepreciationDepletionAndAmortization,77100000.000,85000000.000,90500000.000,91200000.000,101000000.000,107600000.000
DividendsCash,97400000.000,134500000.000,155200000.000,167500000.000,175300000.000,183000000.000
EarningsPerShareBasic,2.160,2.500,2.850,3.060,3.130,1.780
EarningsPerShareDiluted,2.120,2.450,2.790,3.010,3.070,1.750
EffectOfExchangeRateOnCashAndCashEquivalents,-1300000.000,4100000.000,-8800000.000,-19200000.000,-22900000.000,-3300000.000
EffectiveIncomeTaxRateContinuingOperations,0.374,0.355,0.340,0.338,0.354,0.350
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EquityMethodInvestmentDividendsOrDistributions,10500000.000,10300000.000,7700000.000,12500000.000,12000000.000,9000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,12100000.000,14600000.000,13100000.000,18500000.000,15800000.000,30000000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,12100000.000,14600000.000,13100000.000,18500000.000,15800000.000,30000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,800000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,-3200000.000,-5800000.000,500000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,,,,-44500000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,-400000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,-200000.000,,,,,
FairValueOfAssetsAcquired,-69100000.000,825700000.000,0.000,0.000,,
FutureAmortizationExpenseYearFive,22000000.000,,,,,
FutureAmortizationExpenseYearFour,22000000.000,,,,,
FutureAmortizationExpenseYearOne,24000000.000,,,,,
FutureAmortizationExpenseYearThree,22000000.000,,,,,
FutureAmortizationExpenseYearTwo,22000000.000,,,,,
GainLossRelatedToLitigationSettlement,0.000,,,,,
GainsLossesOnExtinguishmentOfDebt,0.000,0.000,,,,
GoodwillAcquiredDuringPeriod,,,,102800000.000,,
GoodwillImpairmentLoss,0.000,,,,,
GoodwillOtherIncreaseDecrease,,,,,,-900000.000
GoodwillPurchaseAccountingAdjustments,,,8400000.000,,,
GrossProfit,1214500000.000,1291400000.000,1438000000.000,1452900000.000,1511800000.000,1590600000.000
ImpairmentOfLongLivedAssetsHeldForUse,,2100000.000,1800000.000,1400000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,441100000.000,481800000.000,544500000.000,574100000.000,595600000.000,665000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,542500000.000,597800000.000,624900000.000,635400000.000,705900000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,53500000.000,60700000.000,53300000.000,50800000.000,39800000.000,40900000.000
IncomeLossFromEquityMethodInvestments,10000000.000,8900000.000,2800000.000,11600000.000,-5800000.000,9200000.000
IncomeTaxExpenseBenefit,185000000.000,192700000.000,203400000.000,211000000.000,225000000.000,246900000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,14300000.000,600000.000,600000.000,900000.000,8500000.000,2900000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,-8300000.000,11600000.000,13200000.000,14300000.000,14400000.000,14200000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-2500000.000,-1800000.000,-3100000.000,-3600000.000,-2600000.000,-4100000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,173100000.000,189900000.000,209200000.000,218700000.000,222400000.000,247100000.000
IncomeTaxReconciliationOtherAdjustments,0.000,-200000.000,-5000000.000,-5700000.000,-7600000.000,-5100000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,12100000.000,19000000.000,14900000.000,16500000.000,18700000.000,20300000.000
IncomeTaxReconciliationTaxContingencies,-3700000.000,-3200000.000,0.000,-1500000.000,0.000,0.000
IncomeTaxesPaid,108000000.000,123800000.000,219200000.000,181500000.000,174800000.000,188400000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,27400000.000,30700000.000,67900000.000,2400000.000,21800000.000,50500000.000
IncreaseDecreaseInAccountsReceivable,35300000.000,9000000.000,31200000.000,1800000.000,-33500000.000,12700000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,19100000.000,58700000.000,-23800000.000,17500000.000,29700000.000,32800000.000
IncreaseDecreaseInInventories,9000000.000,1100000.000,7300000.000,-1800000.000,38500000.000,-19200000.000
IncreaseDecreaseInOtherCurrentAssets,,,,600000.000,2000000.000,-2100000.000
IncreaseDecreaseInOtherOperatingAssets,6100000.000,-2000000.000,1500000.000,,,
IncreaseDecreaseInOtherOperatingCapitalNet,,5900000.000,20200000.000,5800000.000,7800000.000,17700000.000
IncreaseDecreaseInOtherOperatingLiabilities,-7100000.000,,,,,
IncreaseDecreaseInPensionPlanObligations,7600000.000,5900000.000,-5000000.000,1300000.000,-7900000.000,
IncreaseDecreaseInPostretirementObligations,2300000.000,1900000.000,-6600000.000,4400000.000,-2000000.000,
InterestCostsCapitalized,1900000.000,800000.000,400000.000,700000.000,,
InterestExpense,8700000.000,14000000.000,27700000.000,27400000.000,30500000.000,27700000.000
InterestPaidNet,9200000.000,9700000.000,26400000.000,25700000.000,29000000.000,25600000.000
InvestmentIncomeNonoperating,1900000.000,1700000.000,2600000.000,2300000.000,1500000.000,1700000.000
LongTermPurchaseCommitmentAmount,130600000.000,225900000.000,261200000.000,238500000.000,265100000.000,223900000.000
LongTermPurchaseCommitmentMinimumQuantityRequired,240000.000,,,,,
LossContingencyAccrualCarryingValuePayments,1700000.000,,,,,
LossContingencyDamagesSoughtValue,,,,,20000000.000,20000000.000
MarketingAndAdvertisingExpense,354100000.000,357300000.000,399800000.000,416900000.000,417500000.000,427200000.000
NetCashProvidedByUsedInFinancingActivities,-226500000.000,305200000.000,-259800000.000,-306600000.000,-535000000.000,-439600000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-226500000.000,305200000.000,-259800000.000,-306600000.000,-535000000.000,-439600000.000
NetCashProvidedByUsedInInvestingActivities,-147800000.000,-741300000.000,-77100000.000,-288400000.000,-141200000.000,-354600000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-147800000.000,-741300000.000,-77100000.000,-288400000.000,-141200000.000,-354600000.000
NetCashProvidedByUsedInOperatingActivities,437800000.000,523600000.000,499600000.000,540300000.000,606100000.000,655300000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,437800000.000,523600000.000,499600000.000,540300000.000,606100000.000,655300000.000
NetIncomeLoss,309600000.000,349800000.000,394400000.000,413900000.000,410400000.000,459000000.000
NetIncomeLossAttributableToNoncontrollingInterest,0.000,,,,,
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetRevenue,14300000.000,,,,,
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,,0.000,0.000,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,0.000,173400000.000,0.000,0.000,,
OperatingIncomeLoss,492600000.000,545100000.000,622200000.000,641200000.000,674200000.000,724200000.000
OperatingLeasesRentExpenseNet,18200000.000,20700000.000,20900000.000,19700000.000,18500000.000,18800000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-7300000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,-5200000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,2700000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,1200000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,-300000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,-7300000.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,300000.000,-37600000.000,-23200000.000,-20200000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,-2100000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,300000.000,-1100000.000,4700000.000,-4700000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,5600000.000,-10100000.000,-29100000.000,-22100000.000,-11500000.000
OtherComprehensiveIncomeLossNetOfTax,,-400000.000,-2300000.000,-34900000.000,-11200000.000,-17900000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-13400000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-7500000.000,4700000.000,-6200000.000,1700000.000
OtherComprehensiveIncomeLossTax,2400000.000,,3600000.000,-3300000.000,-9800000.000,-2400000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,-1700000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,0.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,0.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-800000.000,,,,
OtherNoncashIncomeExpense,,1100000.000,-2500000.000,-3200000.000,-5700000.000,1800000.000
OtherNonoperatingIncomeExpense,-1200000.000,800000.000,-2100000.000,-2800000.000,-4000000.000,-1500000.000
