,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2759000.000,4880000.000,3507000.000,4743000.000,7997000.000,8452000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,,6305000.000,109000.000
AllocatedShareBasedCompensationExpense,,,3507000.000,,,
AllocatedShareBasedCompensationExpenseNetOfTax,,,3507000.000,4743000.000,7997000.000,8452000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,19078496.000,17639935.000,6650172.000,5067856.000,25610894.000
CashAndCashEquivalentsPeriodIncreaseDecrease,44321000.000,-31407000.000,-5102000.000,-25401000.000,97914000.000,-59664000.000
ContractsRevenue,,,800000.000,1373000.000,4332000.000,6861000.000
DebtConversionConvertedInstrumentAmount1,303000.000,412000.000,0.000,54000.000,,
DefinedBenefitPlanContributionsByEmployer,,266000.000,139000.000,79000.000,47000.000,75000.000
DepreciationAndAmortization,268000.000,658000.000,738000.000,462000.000,357000.000,290000.000
DerivativeGainLossOnDerivativeNet,,,,,,124000.000
DividendsPreferredStock,,,,,,7123000.000
EarningsPerShareBasicAndDiluted,-0.970,-1.220,-0.660,-0.310,-0.960,-1.320
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.494,-0.460,-0.310,-0.410,-0.120
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseResearchAndDevelopment,,0.097,0.090,0.030,0.030,0.030
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,-0.010,-0.020,-0.040,0.010,-0.010
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,0.000,-0.040,0.000,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.046,0.040,0.020,0.050,0.010
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,0.000,0.000,0.000
FairValueAssumptionsRiskFreeInterestRate,,0.050,0.050,,,
GainLossOnDispositionOfAssets1,,,600000.000,,,
GainLossOnSaleOfBusiness,,,800000.000,,,
GainLossOnSaleOfPropertyPlantEquipment,,-48000.000,-585000.000,,,
GeneralAndAdministrativeExpense,14984000.000,19523000.000,15661000.000,12166000.000,17647000.000,14377000.000
IncomeTaxesPaid,,,,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayable,696000.000,-218000.000,-1087000.000,1582000.000,4000.000,-1852000.000
IncreaseDecreaseInAccruedLiabilities,8283000.000,5695000.000,-10159000.000,827000.000,1724000.000,203000.000
IncreaseDecreaseInDeferredLiabilities,,,,,-189000.000,-380000.000
IncreaseDecreaseInDeferredRevenue,4333000.000,-800000.000,-800000.000,-1373000.000,53418000.000,-6861000.000
IncreaseDecreaseInDepositOtherAssets,4000.000,43000.000,-4000.000,,,
IncreaseDecreaseInOtherDeferredLiability,109000.000,244000.000,625000.000,-213000.000,,
IncreaseDecreaseInOtherNoncurrentAssets,407000.000,230000.000,-473000.000,-37000.000,3000.000,
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,-20000.000,,
IncreaseDecreaseInOtherOperatingLiabilities,,,20000.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,889000.000,5599000.000,-4964000.000,-809000.000,10214000.000,12452000.000
IncreaseDecreaseInReceivables,79000.000,-21000.000,87000.000,,301000.000,-425000.000
InterestPaid,,,,0.000,0.000,0.000
IssuanceOfStockAndWarrantsForServicesOrClaims,17457000.000,18694000.000,0.000,,67285000.000,
LongTermPurchaseCommitmentAmount,,50000000.000,50000000.000,,,
NetCashProvidedByUsedInFinancingActivities,84312000.000,48984000.000,54538000.000,11442000.000,98336000.000,-788000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,84312000.000,48984000.000,54538000.000,11442000.000,98336000.000,-788000.000
NetCashProvidedByUsedInInvestingActivities,-1156000.000,-1559000.000,-131000.000,-193000.000,-412000.000,-551000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1156000.000,-1559000.000,-131000.000,-193000.000,-412000.000,-551000.000
NetCashProvidedByUsedInOperatingActivities,-38835000.000,-78832000.000,-59509000.000,-36650000.000,-10000.000,-58325000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-38835000.000,-78832000.000,-59509000.000,-36650000.000,-10000.000,-58325000.000
NetIncomeLoss,-63778000.000,-96132000.000,-57107000.000,-31781000.000,-120088000.000,-165297000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,-172420000.000
OperatingCostsAndExpenses,72067000.000,102969000.000,58513000.000,44872000.000,124432000.000,172168000.000
OperatingIncomeLoss,-71400000.000,-102169000.000,-57713000.000,-43499000.000,-120100000.000,-165307000.000
OperatingLeasesRentExpenseNet,,1100000.000,1000000.000,1200000.000,1000000.000,300000.000
OtherNoncashIncomeExpense,7583000.000,6050000.000,1185000.000,,,
