,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,0.000,,0.000
AdvertisingExpense,,57218.000,47105.000,,,
AllocatedShareBasedCompensationExpense,,,,1172242.000,581106.000,559301.000
AmortizationOfFinancingCostsAndDiscounts,916667.000,0.000,,,,
AmortizationOfIntangibleAssets,,,57874.000,,,
CapitalizedComputerSoftwareAmortization,-221770.000,-48640.000,,192760.000,261572.000,
CapitalizedComputerSoftwareAmortization1,,,,,,152502.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-318928.000,-674903.000,833980.000,2328730.000,4760592.000,-1172918.000
ConcentrationRiskPercentage1,,,,1.000,1.000,1.000
CurrentFederalTaxExpenseBenefit,,,,349000.000,202000.000,523000.000
DebtIssuanceCosts,,0.000,,2950000.000,,
DeferredCompensationArrangementWithIndividualCompensationExpense,,,,287397.000,83850.000,13800.000
DeferredFederalIncomeTaxExpenseBenefit,0.000,0.000,0.000,,,
DefinedContributionPlanAdministrativeExpenses,,,,,,64690.000
Depreciation,,5476.000,5628.000,5933.000,4620.000,22414.000
DepreciationAndAmortization,145315.000,187104.000,193971.000,264340.000,333950.000,235284.000
EarningsPerShareBasic,,,,,-0.020,-0.050
EarningsPerShareBasicAndDiluted,,,,-0.040,,
EffectiveIncomeTaxRateContinuingOperations,,,0.340,0.340,0.340,0.340
FederalIncomeTaxExpenseBenefitContinuingOperations,,123000.000,-73000.000,0.000,0.000,0.000
GainLossOnDispositionOfAssets1,,,,-3295.000,-31731.000,0.000
GeneralAndAdministrativeExpense,,353844.000,288297.000,,,
GrossProfit,,,3189591.000,3281428.000,3598475.000,4340066.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,0.000,,,,,
IncomeLossFromContinuingOperations,-2120762.000,-363976.000,215847.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-2120762.000,,215847.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,-1025393.000,-595140.000,-1539203.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.150,-0.030,0.020,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,0.010,,,
IncomeTaxExpenseBenefit,,,,0.000,0.000,
IncomeTaxesPaid,0.000,0.000,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayable,298303.000,-282019.000,134046.000,11633.000,11819.000,-205977.000
IncreaseDecreaseInAccountsReceivable,-245870.000,-151851.000,-950166.000,588672.000,747069.000,212946.000
IncreaseDecreaseInAccruedInterestReceivableNet,-15000.000,0.000,,,,
IncreaseDecreaseInAccruedLiabilities,60300.000,-60000.000,6000.000,13459.000,-18476.000,281285.000
IncreaseDecreaseInDeferredRevenue,104885.000,-281353.000,-45000.000,-106142.000,106872.000,159579.000
IncreaseDecreaseInDepositsOutstanding,-5049.000,0.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-38981.000,50874.000,56387.000,,,
IncreaseDecreaseInPrepaidExpense,,,,16322.000,42530.000,10197.000
InterestAndDebtExpense,,,0.000,,,
InterestAndOtherIncome,,469.000,-246.000,935.000,2267.000,42309.000
InterestExpense,-958641.000,100.000,,0.000,0.000,
InterestIncomeOperating,1290.000,,,,,
InterestPaid,41974.000,100.000,0.000,0.000,0.000,0.000
LitigationSettlementExpense,,,,400000.000,0.000,50000.000
LossContingencyDamagesSoughtValue,,,,929000.000,,
NetCashProvidedByUsedInFinancingActivities,442500.000,0.000,,2795032.000,4346446.000,-357415.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,442500.000,0.000,,2795032.000,4346446.000,-357415.000
NetCashProvidedByUsedInInvestingActivities,-239919.000,-50870.000,-298684.000,-409952.000,-100964.000,-349538.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-239919.000,-50870.000,-298684.000,-409952.000,-100964.000,-349538.000
NetCashProvidedByUsedInOperatingActivities,-521509.000,-624033.000,1132628.000,-56350.000,515110.000,-465965.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-521509.000,-624033.000,1132628.000,-56350.000,515110.000,-465965.000
NetIncomeLoss,,-363976.000,215847.000,-1025393.000,-595140.000,-1539203.000
NonoperatingIncomeExpense,,,,935.000,2267.000,42309.000
OperatingCostsAndExpenses,,2413044.000,,,,
OperatingExpenses,2565497.000,2413044.000,2973990.000,4307756.000,4195882.000,5921578.000
OperatingIncomeLoss,-1453977.000,-364345.000,215601.000,-1026328.000,-597407.000,-1581512.000
OperatingLeasesRentExpenseContingentRentals,,,5200.000,,,
OperatingLeasesRentExpenseNet,,,5000.000,,,2997.000
OtherCostAndExpenseOperating,,,,2471174.000,3280826.000,5076993.000
OtherExpenses,-666785.000,369.000,246.000,,,
OtherIncome,290566.000,,,,,
OtherNonoperatingIncome,,0.000,,,,
PaymentsForRent,,62362.000,-60592.000,,,
PaymentsForRepurchaseOfEquity,,,,6000000.000,0.000,806915.000
PaymentsOfStockIssuanceCosts,,,,630000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,-13100.000,2230.000,0.000,,2046.000,178434.000
ProceedsFromIssuanceOfCommonStock,0.000,,,8795032.000,4346446.000,449500.000
ProceedsFromIssuanceOfLongTermDebt,0.000,,,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,855460.000,0.000,,,,
ProceedsFromIssuanceOfWarrants,644540.000,,,,,
ProceedsFromRelatedPartyDebt,,,,,178855.000,1542411.000
ProfessionalFees,,263396.000,552824.000,,,
ProfitLoss,-2120762.000,,,,,
ProvisionForDoubtfulAccounts,,6923.000,0.000,0.000,0.000,0.000
