,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToContractHoldersFunds,172000000.000,99000000.000,86000000.000,86000000.000,83000000.000,95000000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,13000000.000,16000000.000,18000000.000,19000000.000,,
AllocatedShareBasedCompensationExpenseNetOfTax,9000000.000,11000000.000,12000000.000,13000000.000,14000000.000,15000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,7757969.000,5938000.000,400000.000,700000.000,400000.000,300000.000
AssetImpairmentCharges,0.000,0.000,0.000,0.000,0.000,0.000
AssumedPremiumsEarned,,,11000000.000,12000000.000,29000000.000,77000000.000
AssumedPremiumsEarnedPropertyAndCasualty,12000000.000,9000000.000,,,,
AssumedPremiumsLifeInsuranceInForce,,,0.000,,,
BenefitsLossesAndExpenses,3627000000.000,3545000000.000,3817000000.000,4224000000.000,4261000000.000,4637000000.000
CapitalLeaseObligationsIncurred,28000000.000,23000000.000,28000000.000,12000000.000,20000000.000,20000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,53000000.000,49000000.000,-54000000.000,158000000.000,-47000000.000,233000000.000
CededPremiumsEarned,,,260000000.000,237000000.000,216000000.000,224000000.000
CededPremiumsEarnedPropertyAndCasualty,219000000.000,185000000.000,,,,
CededPremiumsLifeInsuranceInForce,,,36952000000.000,,,
CommonStockDividendsPerShareDeclared,1.605,1.620,1.655,1.760,2.300,1.920
ComprehensiveIncomeNetOfTax,298000000.000,649000000.000,892000000.000,765000000.000,234000000.000,940000000.000
ConversionOfStockAmountConverted1,,26000000.000,0.000,7000000.000,3000000.000,4000000.000
CurrentIncomeTaxExpenseBenefit,27000000.000,119000000.000,178000000.000,159000000.000,231000000.000,183000000.000
DeferredIncomeTaxExpenseBenefit,-17000000.000,26000000.000,19000000.000,37000000.000,16000000.000,38000000.000
DeferredPolicyAcquisitionCostAmortizationExpense,,,,,-829000000.000,-863000000.000
DeferredPolicyAcquisitionCostAmortizationExpenseNetInvestmentGainsLosses,-685000000.000,-706000000.000,-758000000.000,-807000000.000,,
DeferredPolicyAcquisitionCostAmortizationExpenseOther,,,,,21000000.000,-5000000.000
DeferredPolicyAcquisitionCostAmortizationExpenseUnrealizedInvestmentGainsLosses,-11000000.000,-35000000.000,51000000.000,-7000000.000,,
DeferredPolicyAcquisitionCostsAdditions,718000000.000,734000000.000,802000000.000,827000000.000,846000000.000,889000000.000
DefinedBenefitPlanActualReturnOnPlanAssets,17000000.000,23000000.000,55000000.000,30000000.000,3000000.000,45000000.000
DefinedBenefitPlanActuarialGainLoss,,-28000000.000,34000000.000,-35000000.000,3000000.000,-13000000.000
DefinedBenefitPlanActuarialNetGainsLosses,-30000000.000,,,,,
DefinedBenefitPlanAmortizationOfNetGainsLosses,6000000.000,8000000.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,1000000.000,1000000.000,,,,
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,-1000000.000,-1000000.000,-1000000.000,0.000,-1000000.000,-1000000.000
DefinedBenefitPlanBenefitsPaid,19000000.000,15000000.000,28000000.000,27000000.000,19000000.000,21000000.000
DefinedBenefitPlanContributionsByEmployer,35000000.000,14000000.000,15000000.000,5000000.000,6000000.000,13000000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,16000000.000,16000000.000,17000000.000,17000000.000,18000000.000,19000000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,-2000000.000,-5000000.000,-2000000.000,-2000000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,1000000.000,1000000.000,1000000.000,1000000.000
DefinedBenefitPlanInterestCost,14000000.000,14000000.000,13000000.000,15000000.000,14000000.000,14000000.000
DefinedBenefitPlanNetPeriodicBenefitCost,13000000.000,18000000.000,20000000.000,13000000.000,15000000.000,9000000.000
DefinedBenefitPlanOtherCosts,,,-2000000.000,2000000.000,0.000,0.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments1,,,,,,0.000
DefinedBenefitPlanServiceCost,11000000.000,12000000.000,13000000.000,10000000.000,12000000.000,11000000.000
DefinedBenefitPlanTargetPlanAssetAllocations,,,0.240,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,11000000.000,12000000.000,14000000.000
Depreciation,46000000.000,37000000.000,37000000.000,37000000.000,36000000.000,30000000.000
DepreciationAmortizationAndAccretionNet,42000000.000,44000000.000,50000000.000,51000000.000,52000000.000,48000000.000
DirectPremiumsEarned,,,4151000000.000,4468000000.000,4667000000.000,4857000000.000
DirectPremiumsEarnedPropertyAndCasualty,3236000000.000,3520000000.000,,,,
DirectPremiumsLifeInsuranceInForce,,,85015000000.000,,,
Dividends,180000000.000,300000000.000,375000000.000,400000000.000,447000000.000,475000000.000
DividendsCommonStockCash,261000000.000,263000000.000,270000000.000,288000000.000,,
EarningsPerShareBasic,1.020,2.590,3.160,3.210,3.870,3.590
EarningsPerShareDiluted,1.020,2.570,3.120,3.180,3.830,3.550
EffectiveIncomeTaxRateContinuingOperations,0.057,0.256,0.276,0.272,0.280,0.272
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsDividends,-0.115,-0.042,-0.036,0.040,0.036,0.041
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.018,0.007,0.007,0.008,0.003,0.005
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,-0.196,-0.059,-0.045,0.046,0.037,0.042
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,-1000000.000,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,4000000.000,5000000.000,6000000.000,6000000.000,6000000.000,8000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,5000000.000,1000000.000,5000000.000,2000000.000,4000000.000,5000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,4000000.000,0.000,0.000,-1000000.000,1000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,16000000.000,1000000.000,1000000.000,0.000,37000000.000,57000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,1000000.000,6000000.000,1000000.000,0.000,0.000,3000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,11000000.000,1000000.000,0.000,16000000.000,0.000,13000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,32000000.000,20000000.000,1000000.000,0.000,3000000.000,43000000.000
FeesAndCommissions,4000000.000,6000000.000,8000000.000,12000000.000,13000000.000,15000000.000
GainLossOnInvestments,75000000.000,,,,,
GrossInvestmentIncomeOperating,,,,557000000.000,581000000.000,604000000.000
