,2011-06-30,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
AcquiredFiniteLivedIntangibleAssetWeightedAverageUsefulLife,18.000,,,,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,-4000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2473000.000,2058000.000,2317000.000,1808000.000,1610000.000,1543000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,401000.000,970000.000,890000.000,1211000.000,690000.000,
AllocatedShareBasedCompensationExpense,5631000.000,6366000.000,5761000.000,4511000.000,4461000.000,4067000.000
AmortizationOfIntangibleAssets,11382000.000,11465000.000,13233000.000,14023000.000,25797000.000,25580000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,176000.000,140000.000,212000.000,289000.000,435000.000,775000.000
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,2.890,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,122293000.000,,
BusinessAcquisitionsProFormaRevenue,,,,2576220000.000,,
CashAcquiredFromAcquisition,168000.000,38000.000,0.000,-1369000.000,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-84685000.000,-12650000.000,-5278000.000,-1975000.000,-1719000.000,-9609000.000
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,,,,,17793000.000,
CommonStockDividendsPerShareCashPaid,0.700,,,,,1.100
CommonStockDividendsPerShareDeclared,,0.800,0.880,0.960,1.040,
ComprehensiveIncomeNetOfTax,107866000.000,99151000.000,119297000.000,114627000.000,56928000.000,4202000.000
CostOfGoodsAndServicesSold,1599739000.000,1720973000.000,1779209000.000,1772952000.000,1981747000.000,1812006000.000
CurrentFederalTaxExpenseBenefit,36799000.000,36178000.000,38859000.000,50455000.000,52861000.000,45226000.000
CurrentForeignTaxExpenseBenefit,8338000.000,7706000.000,4742000.000,4619000.000,5603000.000,4407000.000
CurrentIncomeTaxExpenseBenefit,51345000.000,49406000.000,49337000.000,61650000.000,65348000.000,55982000.000
CurrentStateAndLocalTaxExpenseBenefit,6208000.000,5522000.000,5736000.000,6576000.000,6884000.000,6349000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,,,241000.000,161000.000,45000.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,5648000.000,8577000.000,10277000.000,-5328000.000,-3799000.000,397000.000
DeferredForeignIncomeTaxExpenseBenefit,-1033000.000,-439000.000,-444000.000,-2614000.000,-1009000.000,-6948000.000
DeferredIncomeTaxExpenseBenefit,4784000.000,8641000.000,10179000.000,-8209000.000,-4961000.000,-6581000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,169000.000,503000.000,346000.000,-267000.000,-153000.000,-30000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-598000.000,-701000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,,-295000.000,-250000.000,177000.000,214000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-39000.000,-39000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,,-47000.000,-19000.000,17000.000,11000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,722000.000,854000.000,339000.000,288000.000,209000.000,255000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,47000.000,48000.000,59000.000,22000.000,20000.000,13000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.080,0.075,0.073,0.070,0.068,0.070
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,-3117000.000,0.000,0.000,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMaximum,,0.500,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMinimum,,0.200,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMaximum,,0.700,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMinimum,,0.400,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOtherRangeMaximum,,0.200,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOtherRangeMinimum,,0.000,,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.050,0.050,0.050,0.050,0.050
DefinedContributionPlanCostRecognized,11251000.000,,,,,
Depreciation,11234000.000,11236000.000,12501000.000,13977000.000,16578000.000,15966000.000
DividendsCommonStockCash,29751000.000,33800000.000,37194000.000,40410000.000,42663000.000,54266000.000
EarningsPerShareBasic,2.280,2.580,2.810,2.690,2.820,0.750
EarningsPerShareDiluted,2.240,2.540,2.780,2.670,2.800,0.750
EffectOfExchangeRateOnCashAndCashEquivalents,2883000.000,-2822000.000,175000.000,-590000.000,-7325000.000,-3585000.000
EffectOfLIFOInventoryLiquidationOnIncome,12300000.000,3400000.000,6300000.000,,,2100000.000
EffectiveIncomeTaxRateContinuingOperations,0.367,0.348,0.335,0.321,0.343,0.626
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.006,0.000,0.000,,0.005,0.005
EffectiveIncomeTaxRateReconciliationDeductionsDividends,-0.005,-0.005,-0.005,-0.005,-0.005,-0.009
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.010,-0.018,-0.023,-0.026,-0.025,-0.030
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,,,0.271
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.008,-0.004,-0.010,-0.006,-0.007,-0.013
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,0.018,0.000,0.000,-0.016,0.000,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.028,0.025,0.023,0.024,0.025,0.052
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,2.000,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,1749000.000,1595000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,6003000.000,2725000.000,1675000.000,1462000.000,352000.000,212000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,6404000.000,3695000.000,2566000.000,2674000.000,1042000.000,208000.000
FiniteLivedIntangibleAssetsAmortizationExpense,11382000.000,,,,,
FinitelivedIntangibleAssetsAcquired1,,,19814000.000,82585000.000,77369000.000,21650000.000
ForeignCurrencyTransactionGainLossBeforeTax,-541000.000,-1592000.000,143000.000,-801000.000,-1251000.000,-1039000.000
ForeignCurrencyTransactionGainLossUnrealized,,-1298000.000,1410000.000,-204000.000,727000.000,-61000.000
FutureAmortizationExpenseYearFive,7600000.000,7600000.000,,,,
FutureAmortizationExpenseYearFour,8200000.000,8200000.000,,,,
FutureAmortizationExpenseYearOne,10900000.000,11200000.000,,,,
FutureAmortizationExpenseYearThree,8800000.000,8900000.000,,,,
FutureAmortizationExpenseYearTwo,10200000.000,9800000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,765000.000,627000.000,321000.000,53000.000,1291000.000,-337000.000
GoodwillAcquiredDuringPeriod,,,24324000.000,84798000.000,77728000.000,21968000.000
GoodwillImpairmentLoss,,,,,,64794000.000
GoodwillTranslationAndPurchaseAccountingAdjustments,,,-555000.000,1847000.000,-16816000.000,-8880000.000
GrossProfit,613110000.000,654472000.000,682962000.000,686926000.000,769814000.000,707422000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,127567000.000,137667000.000,153546000.000,147980000.000,152618000.000,139960000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,25321000.000,29159000.000,24119000.000,18282000.000,23253000.000,-60982000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,152888000.000,166826000.000,177665000.000,166262000.000,175871000.000,78978000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,16000.000,49000.000,127000.000
IncomeTaxExpenseBenefit,56129000.000,58047000.000,59516000.000,53441000.000,60387000.000,49401000.000
IncomeTaxesPaid,47251000.000,53463000.000,51816000.000,51548000.000,69272000.000,54749000.000
IncreaseDecreaseInAccountsPayable,12926000.000,14157000.000,12206000.000,21369000.000,1040000.000,-28644000.000
IncreaseDecreaseInAccountsReceivable,36271000.000,22748000.000,15721000.000,29089000.000,-13129000.000,-26414000.000
IncreaseDecreaseInInventories,21197000.000,28511000.000,26745000.000,29171000.000,15704000.000,-25081000.000
IncreaseDecreaseInOtherOperatingAssets,11185000.000,14735000.000,7857000.000,-17966000.000,-797000.000,-2964000.000
IncreaseDecreaseInOtherOperatingLiabilities,1294000.000,-9098000.000,-11086000.000,-12370000.000,-2707000.000,-2927000.000
InterestExpense,2081000.000,457000.000,621000.000,900000.000,8121000.000,9004000.000
InterestIncomeExpenseNet,1668000.000,9000.000,-165000.000,-249000.000,-7869000.000,-8763000.000
InterestPaid,2248000.000,672000.000,501000.000,1026000.000,5851000.000,9497000.000
InventoryLIFOReserveEffectOnIncomeNet,,7100000.000,,,,
InvestmentIncomeInterestAndDividend,-413000.000,466000.000,456000.000,651000.000,252000.000,241000.000
NetCashProvidedByUsedInFinancingActivities,-116523000.000,-60816000.000,-38025000.000,92142000.000,24689000.000,-91985000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-116523000.000,-60816000.000,-38025000.000,92142000.000,24689000.000,-91985000.000
NetCashProvidedByUsedInInvestingActivities,-47887000.000,-39434000.000,-78825000.000,-203637000.000,-173621000.000,-75031000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-47887000.000,-39434000.000,-78825000.000,-203637000.000,-173621000.000,-75031000.000
NetCashProvidedByUsedInOperatingActivities,76842000.000,90422000.000,111397000.000,110110000.000,154538000.000,160992000.000
