,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,3866000.000,4225000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5447000.000,6766000.000,6943000.000,8121000.000,8801000.000,8902000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,6200000.000,8700000.000,5200000.000,8600000.000,1600000.000,
AllocatedShareBasedCompensationExpense,200000.000,,,,,
AmortizationOfFinancingCosts,2438000.000,1212000.000,1497000.000,1263000.000,1307000.000,1354000.000
AmortizationOfIntangibleAssets,26350000.000,29762000.000,31028000.000,37966000.000,37895000.000,40908000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,321443.000,,,,,
CapitalLeaseObligationsIncurred,2744000.000,1590000.000,414000.000,93000.000,3847000.000,1914000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-199514000.000,93981000.000,-165490000.000,-7757000.000,54775000.000,-22214000.000
CommonStockDividendsPerShareDeclared,0.050,0.510,0.180,0.320,0.320,0.320
ComprehensiveIncomeNetOfTax,,144193000.000,139055000.000,151244000.000,178530000.000,157185000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,2302000.000,3562000.000,4763000.000,221000.000,218000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,146495000.000,142617000.000,156007000.000,178751000.000,157403000.000
CostOfGoodsAndServicesSold,4879510000.000,5540325000.000,5604100000.000,5517719000.000,5774247000.000,6513662000.000
CurrentFederalTaxExpenseBenefit,54033000.000,70019000.000,60449000.000,80852000.000,94405000.000,95171000.000
CurrentForeignTaxExpenseBenefit,-350000.000,543000.000,94000.000,2396000.000,831000.000,749000.000
CurrentIncomeTaxExpenseBenefit,68418000.000,88736000.000,63440000.000,97780000.000,116556000.000,119307000.000
CurrentStateAndLocalTaxExpenseBenefit,14735000.000,18174000.000,2897000.000,14532000.000,21320000.000,23387000.000
DeferredIncomeTaxExpenseBenefit,8826000.000,6626000.000,11857000.000,5748000.000,-10300000.000,-8108000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,400000.000,,,,,
DefinedContributionPlanCostRecognized,12800000.000,,,,,
Depreciation,27426000.000,31204000.000,36310000.000,36524000.000,36294000.000,38881000.000
DepreciationDepletionAndAmortization,,31200000.000,36310000.000,36524000.000,36294000.000,38881000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,9127000.000,0.000,0.000,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,2800000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationForeignCurrencyTranslationGainsLosses,15500000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,118214000.000,,,,,
DividendsCommonStock,3336000.000,34073000.000,12080000.000,21293000.000,20095000.000,19454000.000
EarningsPerShareBasic,1.960,2.200,1.850,2.540,2.740,3.000
EarningsPerShareDiluted,1.910,2.160,1.820,2.520,2.720,2.970
EffectOfExchangeRateOnCashAndCashEquivalents,867000.000,2706000.000,832000.000,-2796000.000,-2610000.000,-6675000.000
EffectiveIncomeTaxRateContinuingOperations,0.387,0.394,0.378,0.374,0.381,0.375
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,5600000.000,8800000.000,5200000.000,6900000.000,3800000.000,700000.000
