,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,2300000.000,,,,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,47892000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,6933000.000,11927000.000,18502000.000,19567000.000,20064000.000,20714000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,16000.000,990000.000,43000.000,98000.000,104000.000,41000.000
AdvertisingExpense,,52000000.000,64700000.000,55900000.000,50100000.000,46400000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,7098000.000,,,,
AmortizationOfFinancingCosts,6572000.000,11420000.000,5400000.000,10900000.000,11400000.000,
AmortizationOfIntangibleAssets,,70300000.000,67800000.000,60700000.000,39300000.000,56800000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,8300000.000,7700000.000,6900000.000,1600000.000,
AssetImpairmentCharges,,,,2040000.000,0.000,9091000.000
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,,,2340000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,,40017000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-2943000.000,1817000.000,-1375000.000,8679000.000,-3779000.000,1741000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,0.000,,,,
ComprehensiveIncomeNetOfTax,-12269000.000,-122212000.000,-65649000.000,-13871000.000,89206000.000,2118000.000
ConcentrationRiskPercentage1,,0.980,,,,
CostOfGoodsSoldSubscription,83406000.000,153417000.000,,,,
CostOfRevenue,84821000.000,160330000.000,171747000.000,191778000.000,188445000.000,224032000.000
CurrentFederalTaxExpenseBenefit,,4000.000,0.000,401000.000,1000000.000,944000.000
CurrentForeignTaxExpenseBenefit,,953000.000,489000.000,676000.000,147000.000,550000.000
CurrentIncomeTaxExpenseBenefit,,,,,1982000.000,2538000.000
CurrentStateAndLocalTaxExpenseBenefit,,134000.000,-31000.000,223000.000,835000.000,1044000.000
DebtIssuanceCosts,,3700000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,-13500000.000,16679000.000,17395000.000,-49301000.000,9096000.000
DeferredForeignIncomeTaxExpenseBenefit,,-329000.000,-39000.000,-105000.000,-121000.000,-93000.000
DeferredIncomeTaxExpenseBenefit,-50112000.000,-17829000.000,20869000.000,20244000.000,-50242000.000,7714000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-4000000.000,4229000.000,2954000.000,-820000.000,-1289000.000
DefinedContributionPlanCostRecognized,,800000.000,1000000.000,1000000.000,1100000.000,1800000.000
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,1.000,1.000,1.000,,1.000
Depreciation,,8600000.000,12000000.000,14100000.000,17100000.000,21200000.000
DepreciationAmortizationAndAccretionNet,,78981000.000,79844000.000,74779000.000,56345000.000,78048000.000
DepreciationAndAmortization,29456000.000,78981000.000,79844000.000,74779000.000,56345000.000,78048000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,200000.000,0.000,0.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,0.000,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,0.000,0.000,,,
EarningsPerShareBasic,-0.400,-2.610,-1.340,-0.240,1.790,0.080
EarningsPerShareDiluted,-0.400,-2.610,-1.340,-0.240,1.720,0.080
EffectOfExchangeRateOnCashAndCashEquivalents,,,,-24000.000,-2000.000,-63000.000
EffectiveIncomeTaxRateContinuingOperations,,-0.120,0.481,2.371,-1.158,0.720
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,0.340,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.276,0.743,1.592,-1.605,-0.302
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,-0.015,0.094,0.039,-0.006,0.136
EffectiveIncomeTaxRateReconciliationDeductionsDividends,,0.000,,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.004,,,0.020,0.052
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.000,0.000,0.069,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,0.031,0.107,0.020,0.052
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.006,0.017,0.175,0.047,0.241
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.006,0.004,0.010,-0.015,-0.029
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,0.002,0.017,0.001,-0.004,
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,,0.000,-0.007,0.035,0.007,-0.008
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.053,-0.078,0.003,0.028,0.026
EffectiveIncomeTaxRateReconciliationTaxContingencies,,0.000,,,,
EquityMethodInvestmentRealizedGainLossOnDisposal,,,385000.000,0.000,0.000,
FiniteLivedIntangibleAssetsTranslationAdjustments,,,,800000.000,400000.000,
ForeignCurrencyTransactionGainLossBeforeTax,,,,300000.000,400000.000,300000.000
GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,,5156000.000,385000.000,0.000,0.000,
GainsLossesOnExtinguishmentOfDebt,,-41977000.000,-20663000.000,-1838000.000,0.000,0.000
GeneralAndAdministrativeExpense,45164000.000,49807000.000,55740000.000,58992000.000,72114000.000,74919000.000
GoodwillAllocationAdjustment,,-3186000.000,,,,
GoodwillPeriodIncreaseDecrease,,,0.000,,,
GoodwillPurchaseAccountingAdjustments,,-3200000.000,,,,
GoodwillTranslationAdjustments,,,,-683000.000,-430000.000,-1272000.000
GrossProfit,114384000.000,247316000.000,320568000.000,352159000.000,355016000.000,
ImpairmentOfIntangibleAssetsFinitelived,,,,,,2000000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,7100000.000
IncomeLossFromContinuingOperations,-12509000.000,-122217000.000,-65664000.000,-12458000.000,89961000.000,3990000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,,15510000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,,-1268000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-62593000.000,-138955000.000,-44337000.000,9086000.000,41701000.000,14242000.000
IncomeLossFromContinuingOperationsPerBasicShare,-0.410,-2.610,-1.340,,,
IncomeLossFromContinuingOperationsPerDilutedShare,-0.410,-2.610,-1.340,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,200000.000,0.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.010,0.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.010,0.000,0.000,,,
IncomeTaxExpenseBenefit,-50084000.000,-16738000.000,21327000.000,21544000.000,-48260000.000,10252000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-18400000.000,,,
IncomeTaxesPaid,1089000.000,252000.000,499000.000,1134000.000,2076000.000,3590000.000
IncreaseDecreaseInAccountsPayable,-1509000.000,295000.000,4521000.000,-2739000.000,-489000.000,-1388000.000
IncreaseDecreaseInAccountsReceivable,407000.000,1906000.000,815000.000,-821000.000,-4000000.000,3056000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,1694000.000,-4105000.000,2183000.000,1394000.000,-792000.000,-1473000.000
IncreaseDecreaseInDeferredCharges,-2025000.000,-3004000.000,-3094000.000,-5610000.000,-4206000.000,-170000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,18400000.000,600000.000,,
IncreaseDecreaseInDeferredRevenue,28768000.000,91993000.000,28961000.000,6949000.000,7986000.000,7961000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-2897000.000,-577000.000,-1990000.000,-7788000.000,8065000.000,-406000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-1711000.000,3020000.000,5313000.000,2255000.000,-2235000.000,7540000.000
IncreaseDecreaseInRestructuringReserve,5199000.000,-4176000.000,-338000.000,-1139000.000,0.000,0.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,0.000,,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,0.000,0.000,0.000,0.000
InterestIncomeExpenseNet,-21826000.000,-66124000.000,-34300000.000,-26739000.000,-20013000.000,-30462000.000
InterestPaid,7786000.000,57293000.000,35047000.000,17303000.000,8761000.000,15764000.000
LeaseAndRentalExpense,,6400000.000,8700000.000,7000000.000,7500000.000,16000000.000
NetCashProvidedByUsedInFinancingActivities,391115000.000,-60971000.000,-89457000.000,-74091000.000,-140431000.000,200917000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,391115000.000,-60971000.000,-89457000.000,-74091000.000,-140431000.000,200917000.000
NetCashProvidedByUsedInInvestingActivities,-408982000.000,-15177000.000,-14378000.000,-34412000.000,-16077000.000,-326953000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-408982000.000,-15177000.000,-14378000.000,-34412000.000,-16077000.000,-326953000.000
NetCashProvidedByUsedInOperatingActivities,14924000.000,77965000.000,102460000.000,117206000.000,152731000.000,127840000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,14924000.000,77965000.000,102460000.000,117206000.000,152731000.000,127840000.000
NetIncomeLoss,-12309000.000,-122217000.000,-65664000.000,-12458000.000,89961000.000,3990000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,0.000,,,,
OperatingExpenses,155151000.000,283326000.000,310327000.000,314496000.000,293302000.000,665801000.000
OperatingIncomeLoss,-40767000.000,-36010000.000,10241000.000,37663000.000,61714000.000,44704000.000
OtherAssetImpairmentCharges,,400000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,5000.000,15000.000,-18000.000,-31000.000,28000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,0.000,0.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-1395000.000,-724000.000,-1900000.000
OtherComprehensiveIncomeLossNetOfTax,,5000.000,15000.000,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,40000.000,,,,,
PaymentsForProceedsFromOtherInvestingActivities,-83000.000,76000.000,50000.000,0.000,0.000,1551000.000
PaymentsForRepurchaseOfCommonStock,452000.000,,6342000.000,6327000.000,2412000.000,4261000.000
PaymentsForRestructuring,,,1290000.000,1305000.000,,
PaymentsOfDebtIssuanceCosts,21242000.000,3720000.000,2791000.000,3680000.000,0.000,5700000.000
PaymentsOfStockIssuanceCosts,16000.000,21000.000,43000.000,98000.000,104000.000,27000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,4683000.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,405120000.000,0.000,0.000,19246000.000,1330000.000,303262000.000
PaymentsToAcquireIntangibleAssets,,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,4270000.000,22298000.000,14713000.000,15166000.000,14747000.000,22140000.000
ProceedsFromDivestitureOfBusinesses,,,0.000,,,
ProceedsFromIssuanceOfLongTermDebt,745500000.000,643205000.000,920631000.000,192020000.000,0.000,200000000.000
ProceedsFromLinesOfCredit,,,,112208000.000,0.000,115000000.000
ProceedsFromSaleOfEquityMethodInvestments,,7197000.000,385000.000,0.000,0.000,
ProceedsFromStockOptionsExercised,9073000.000,5822000.000,14164000.000,9899000.000,7952000.000,4970000.000
ProvisionForDoubtfulAccounts,,7875000.000,,,,
RepaymentsOfLongTermDebtAndCapitalSecurities,341748000.000,701574000.000,1015076000.000,367328000.000,95250000.000,80500000.000
ResearchAndDevelopmentExpense,19252000.000,34258000.000,32468000.000,29683000.000,24313000.000,65800000.000
RestructuringCharges,9536000.000,2469000.000,1657000.000,166000.000,559000.000,3617000.000
RestructuringReserveAccrualAdjustment,,,-66000.000,0.000,,
Revenues,199205000.000,407646000.000,492315000.000,543937000.000,543461000.000,710505000.000
SalesRevenueNet,199205000.000,407646000.000,492315000.000,543937000.000,543461000.000,710505000.000
SellingAndMarketingExpense,51743000.000,117811000.000,140618000.000,148836000.000,139971000.000,210294000.000
ShareBasedCompensation,6933000.000,11927000.000,18502000.000,19567000.000,20064000.000,20714000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,149000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,200000.000,300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.710,0.700,0.620,0.570,0.540
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.700,0.690,0.560,0.550,0.470
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.008,0.014,0.017,0.016,0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.008,0.007,0.015,0.015,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,18000000.000,25700000.000,23400000.000,7400000.000,5400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,22111.000,22354.000,13099.000,49387.000,385110.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,461945.000,264639.000,261288.000,237445.000,841321.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,1894350.000,1426453.000,1010890.000,642625.000,1326973.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,7.810,10.010,15.810,9.360,8.010
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,7000000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,4.050,8.940,9.970,11.410,10.640
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,17.370,13.670,20.400,26.020,20.810
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,11.100,13.640,20.440,22.020,19.100
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,13.590,17.060,30.480,18.890,17.520
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,11700000.000,12400000.000,11300000.000,10800000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,1715502.000,1618670.000,1399602.000,763271.000,745268.000
StockIssuedDuringPeriodValueAcquisitions,164880000.000,,,5660000.000,,2340000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,-452000.000,0.000,0.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,9073000.000,7028000.000,14343000.000,13735000.000,8635000.000,7437000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,6519000.000,10163000.000,3097000.000,6728000.000
StockRepurchasedDuringPeriodValue,,5896000.000,,,,
SubscriptionRevenue,195645000.000,396687000.000,,,,
TechnologyServicesCosts,1415000.000,6913000.000,,,,
TechnologyServicesRevenue,3560000.000,10959000.000,,,,
TreasuryStockValueAcquiredCostMethod,,,,10785000.000,50617000.000,28565000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,0.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,,100000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,62000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,24.000,287000.000,300000.000,300000.000,540000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,697.000,337000.000,31000.000,73000.000,50000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,58000.000,74000.000,57000.000,-220000.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,248000.000,225000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,38400000.000,14500000.000,25200000.000,66900000.000,-4300000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,,9920000.000,14929000.000,13512000.000,12977000.000
ValuationAllowancesAndReservesDeductions,,,9315000.000,14810000.000,13072000.000,12878000.000
