,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,,,,,356517.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,189347.000,293726.000,331870.000,447100.000,334386.000,304154.000
AllocatedShareBasedCompensationExpense,,294000.000,332000.000,447100.000,334400.000,304100.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,161464.000,169662.000,798475.000,658631.000,600549.000
CashAndCashEquivalentsPeriodIncreaseDecrease,874603.000,-59095.000,6698416.000,-5035737.000,762393.000,5177533.000
CostOfGoodsSold,9997733.000,14820604.000,17249450.000,16831261.000,13768658.000,9417505.000
CurrentFederalTaxExpenseBenefit,,33054.000,27175.000,-16119.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,38152.000,28798.000,-9543.000,10726.000,0.000
CurrentStateAndLocalTaxExpenseBenefit,,5098.000,1623.000,6576.000,10726.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,,464005.000,454439.000,-449452.000,-1171865.000,5778185.000
DeferredIncomeTaxExpenseBenefit,-5155713.000,471085.000,458154.000,-403375.000,-1170969.000,5800818.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,7080.000,3715.000,46077.000,896.000,22633.000
DefinedContributionPlanCostRecognized,,64604.000,83000.000,82750.000,90915.000,96051.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.020,0.020,0.020,0.020,
Depreciation,,423000.000,505000.000,616943.000,893305.000,782711.000
DepreciationDepletionAndAmortization,437828.000,523278.000,607822.000,739297.000,1372563.000,1139228.000
EarningsPerShareBasic,0.100,0.120,0.060,-0.120,-0.250,-1.260
EarningsPerShareDiluted,0.090,0.110,0.060,-0.120,-0.250,-1.260
EffectiveIncomeTaxRateContinuingOperations,,0.351,0.478,-0.266,-0.321,0.816
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,-0.340,-0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.089,0.335,0.095,0.095,1.148
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,-0.052,0.031,0.020,0.000,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.054,0.103,0.045,0.014,0.006
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.002,-0.000,0.006,0.003,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.007,0.005,0.003,0.002,0.002
EffectiveIncomeTaxRateReconciliationTaxCredits,,-0.089,-0.335,-0.095,-0.095,0.000
GainLossOnSaleOfPropertyPlantEquipment,,,7500.000,-5707.000,-4814.000,
GainsLossesOnSalesOfAssets,0.000,,,,,
GrossProfit,9390303.000,10789991.000,12300159.000,10814023.000,10486827.000,8451336.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,1075562.000,1450518.000,1017770.000,-1550121.000,-3557285.000,-7546229.000
