,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,,,,985000.000,1470000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,,1259205.000,1519000.000,2663000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1426520.000,1583829.000,869594.000,,,
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,24566.000,,,30092.000,-46000.000,
AdvertisingExpense,,390994.000,325157.000,429844.000,1303000.000,1189000.000
AmortizationOfDebtDiscountPremium,,77922.000,233769.000,,123000.000,
AmortizationOfIntangibleAssets,,2594164.000,2365342.000,1243763.000,5279000.000,6332000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,23691000.000,
BusinessAcquisitionsProFormaRevenue,,,,,96283000.000,
BusinessCombinationAcquisitionRelatedCosts,,,,,360000.000,0.000
CashAcquiredFromAcquisition,,,,,9718000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-582443.000,-1238775.000,8536163.000,6254116.000,27515000.000,-11508000.000
ConversionOfStockAmountIssued1,,,,,15000000.000,
CostOfGoodsSoldExcludingDepreciationDepletionAndAmortization,2391212.000,1413760.000,581959.000,,,
CostOfServicesExcludingDepreciationDepletionAndAmortization,13985258.000,12280658.000,12697104.000,13896629.000,17775000.000,18312000.000
CostsAndExpenses,53557799.000,48315966.000,48746764.000,51972283.000,95903000.000,100036000.000
CurrentForeignTaxExpenseBenefit,,,,,4457000.000,3379000.000
CurrentIncomeTaxExpenseBenefit,,,,,4524000.000,3703000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,,67000.000,324000.000
DebtInstrumentIncreaseAccruedInterest,,,22692.000,,,
DeferredCompensationArrangementWithIndividualCompensationExpense,,0.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,,,,-32534000.000,-1244000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,,-305000.000,-332000.000
DeferredIncomeTaxExpenseBenefit,299094.000,612884.000,269000.000,270548.000,-32402000.000,-2292000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,468000.000,-716000.000
Depreciation,,1813335.000,1389712.000,1377604.000,2265000.000,2568000.000
DepreciationDepletionAndAmortization,5367289.000,4407474.000,3755054.000,2621366.000,7544000.000,8899000.000
DerivativeGainLossOnDerivativeNet,,,,,507000.000,
EarningsPerShareBasic,,,,0.010,0.110,-0.010
EarningsPerShareBasicAndDiluted,-0.100,-0.070,-0.010,,,
EarningsPerShareDiluted,,,,0.010,0.110,-0.010
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
ForeignCurrencyTransactionGainLossBeforeTax,12985.000,-56244.000,-125657.000,-138295.000,-818000.000,-170000.000
GoodwillAcquiredDuringPeriod,,,,,169000.000,1733000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,-2475000.000,2890000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-1931000.000,-342000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,544000.000,-3232000.000
