,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,8247000.000,10371000.000,11199000.000,12941000.000,12074000.000,11227000.000
AmortizationOfAboveAndBelowMarketLeases,,-1100000.000,-3100000.000,2400000.000,2700000.000,1800000.000
AmortizationOfBelowMarketLease,,,,5800000.000,7100000.000,8500000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,100000.000,0.000,0.000,0.000,0.000,0.000
CapitalLeaseObligationsIncurred,4556000.000,0.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,52009000.000,-30818000.000,51939000.000,-40976000.000,-26905000.000,2322000.000
CashFlowHedgeLossReclassifiedToInterestExpense,,4100000.000,4300000.000,,,
CommonStockDividendsPerShareCashPaid,,,,3.210,3.550,3.800
CommonStockDividendsPerShareDeclared,,,,3.300,3.620,3.840
ComprehensiveIncomeNetOfTax,,143477000.000,173652000.000,162437000.000,209624000.000,251443000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,4307000.000,4927000.000,7754000.000,8205000.000,8973000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,142180000.000,147784000.000,178579000.000,170191000.000,217829000.000,260416000.000
CostOfPropertyRepairsAndMaintenance,41977000.000,41616000.000,46600000.000,55444000.000,62420000.000,64942000.000
DepreciationAndAmortization,126208000.000,142039000.000,160828000.000,170814000.000,174796000.000,193585000.000
DirectCostsOfLeasedAndRentedPropertyOrEquipment,109549000.000,112760000.000,118695000.000,135417000.000,147593000.000,158326000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,15075000.000,0.000,23861000.000,0.000,0.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,957000.000,0.000,942000.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,2300000.000,0.000,1500000.000,,,
DividendsCommonStockCash,171335000.000,182813000.000,198965000.000,224190000.000,250388000.000,274402000.000
DividendsPreferredStockCash,541000.000,541000.000,541000.000,541000.000,541000.000,541000.000
EarningsPerShareBasic,2.290,2.360,2.470,2.420,3.040,3.510
EarningsPerShareDiluted,2.280,2.350,2.460,2.410,3.030,3.500
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,663000.000,-908000.000,-1024000.000,1188000.000,868000.000,1310000.000
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,15200000.000,5700000.000,1000000.000,2300000.000,2000000.000,4500000.000
GainLossOnSaleOfProperties,15075000.000,11860000.000,28855000.000,4401000.000,28330000.000,
GainLossOnSaleOfPropertiesNetOfApplicableIncomeTaxes,0.000,11860000.000,4994000.000,4401000.000,28330000.000,
GainsLossesOnExtinguishmentOfDebt,296000.000,0.000,-13304000.000,-10545000.000,-19072000.000,0.000
GeneralAndAdministrativeExpense,28985000.000,31158000.000,31970000.000,32316000.000,35645000.000,33399000.000
IncomeLossBeforeGainOrLossOnSaleOfPropertiesExtraordinaryItemsAndCumulativeEffectsOfAccountingChanges,149612000.000,144372000.000,162614000.000,167888000.000,190094000.000,
IncomeLossFromContinuingOperations,126079000.000,140065000.000,132884000.000,160134000.000,181889000.000,218777000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,5475000.000,4307000.000,4927000.000,7754000.000,8205000.000,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,131554000.000,144372000.000,137811000.000,167888000.000,190094000.000,226425000.000
IncomeLossFromContinuingOperationsPerBasicShare,2.000,2.170,2.010,2.350,2.630,3.070
IncomeLossFromContinuingOperationsPerDilutedShare,1.990,2.160,2.000,2.340,2.620,3.060
IncomeLossFromDiscontinuedOperationsNetOfTax,18058000.000,0.000,24803000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,17838000.000,0.000,24803000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.290,0.000,0.380,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.290,0.000,0.380,0.000,0.000,
IncomeLossFromEquityMethodInvestments,1808000.000,1757000.000,1498000.000,,1416000.000,50000.000
IncomeTaxesPaidNet,832000.000,-1151000.000,410000.000,278000.000,274000.000,296000.000
IncreaseDecreaseInAccountsAndOtherReceivables,-1888000.000,-7332000.000,6321000.000,3063000.000,9200000.000,-1868000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-14994000.000,3259000.000,5325000.000,4253000.000,-9995000.000,4759000.000
IncreaseDecreaseInLeaseAcquisitionCosts,12415000.000,14233000.000,12393000.000,35286000.000,22382000.000,18299000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-2613000.000,7793000.000,-69000.000,4222000.000,7422000.000,5241000.000
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,300000.000,300000.000,300000.000,300000.000,200000.000,200000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,165000.000,175000.000,152000.000,170000.000,184000.000,172000.000
InterestCostsCapitalized,-8097000.000,-10105000.000,-16181000.000,20971000.000,,
InterestCostsCapitalizedAdjustment,,,,,18122000.000,18022000.000
InterestCostsIncurred,106562000.000,123441000.000,121158000.000,114912000.000,110675000.000,113016000.000
InterestExpense,98465000.000,113336000.000,104977000.000,93941000.000,92553000.000,94994000.000
InterestIncomeOther,,,,94000.000,149000.000,374000.000
InterestPaidNet,95424000.000,114419000.000,120934000.000,100011000.000,116335000.000,90185000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,,,,,-4300000.000,-3500000.000
InvestmentIncomeInterest,218000.000,689000.000,433000.000,,,
LineOfCreditFacilityAverageOutstandingAmount,163500000.000,1500000.000,10500000.000,12500000.000,109700000.000,77300000.000
LineOfCreditFacilityCommitmentFeeAmount,,800000.000,900000.000,900000.000,900000.000,
LineOfCreditFacilityMaximumAmountOutstandingDuringPeriod,265000000.000,186000000.000,76000000.000,79500000.000,324000000.000,251500000.000
LoansAssumed1,308506000.000,67615000.000,0.000,,,
LossContingencyLossInPeriod,,0.000,,,,
LossContingencyNumberOfDefendants,,,,,,600.000
MarketingExpense,6868000.000,7321000.000,8664000.000,9532000.000,9046000.000,8520000.000
