,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,,1187746.000,,,,
CapitalExpendituresIncurredButNotYetPaid,89250.000,94987.000,29982.000,78811.000,22995.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-21179.000,-311535.000,50798.000,-212356.000,569642.000,-447419.000
CashDividends,,-869518.000,,,,
CommonStockDividendsPerShareDeclared,,0.900,0.630,,,
CostOfGoodsSold,24265598.000,26572370.000,28254775.000,28845702.000,28279125.000,27980217.000
CurrentStateAndLocalTaxExpenseBenefit,,42000.000,61000.000,42000.000,35000.000,52000.000
DeferredIncomeTaxExpenseBenefit,14000.000,171000.000,119000.000,6000.000,233000.000,134000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,277000.000,392000.000,314000.000,273000.000,384000.000
Depreciation,,993951.000,1093062.000,1262725.000,1261446.000,1242357.000
DepreciationAndAmortization,971496.000,,,,,
Dividends,,,-608663.000,-1082068.000,-937148.000,-956471.000
DividendsCommonStockCash,-492728.000,,,,,
EffectiveIncomeTaxRateContinuingOperations,,0.324,0.316,0.329,0.333,0.336
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationDeductionsOther,,-0.027,-0.035,-0.021,-0.016,-0.014
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.011,0.011,0.010,0.009,0.010
FederalIncomeTaxExpenseBenefitContinuingOperations,,624000.000,967000.000,907000.000,576000.000,1005000.000
GainLossOnDispositionOfAssets,-192544.000,-67946.000,114658.000,15659.000,-17504.000,-29658.000
GainLossOnDispositionOfProperty,,67946.000,,,,
GrossProfit,6649524.000,7651402.000,8863055.000,8289505.000,7895479.000,9042161.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,1865877.000,2582741.000,3626029.000,2906889.000,2531641.000,3547980.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,2.020,1.750,2.440
IncomeLossFromContinuingOperationsPerBasicShare,1.300,1.810,2.570,,,
IncomeTaxExpenseBenefit,611000.000,837000.000,1147000.000,955000.000,844000.000,1191000.000
IncomeTaxExpenseBenefitContinuingOperations,,837000.000,,,,
IncomeTaxReconciliationDeductionsOther,,-69000.000,-127000.000,-61000.000,-40000.000,-49000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,878000.000,1233000.000,988000.000,861000.000,1206000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,28000.000,41000.000,28000.000,23000.000,34000.000
IncomeTaxesPaid,490846.000,812298.000,877494.000,1160769.000,710456.000,840000.000
IncreaseDecreaseInAccountsPayable,130235.000,-59606.000,-108686.000,-79935.000,-178703.000,-64644.000
IncreaseDecreaseInAccountsReceivable,-381345.000,-179506.000,-932838.000,-158884.000,231322.000,114813.000
IncreaseDecreaseInCustomerAdvancesAndDeposits,66954.000,-66747.000,41161.000,-56200.000,397323.000,-181056.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-30640.000,34731.000,150419.000,44915.000,6455.000,79042.000
IncreaseDecreaseInInventories,-901886.000,275668.000,55584.000,-281686.000,624262.000,519.000
IncreaseDecreaseInOtherAccruedLiabilities,141471.000,6651.000,149601.000,-89123.000,-55061.000,138512.000
IncreaseDecreaseInOtherOperatingAssets,5280.000,-74595.000,126811.000,-226548.000,-134996.000,177001.000
InterestAndOtherIncome,,118099.000,160835.000,56939.000,44443.000,65255.000
InvestmentIncomeInterest,,34138.000,30802.000,25904.000,26544.000,41880.000
NetCashProvidedByUsedInFinancingActivities,-492728.000,-869518.000,-608663.000,-1082068.000,-937148.000,-956471.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-492728.000,-869518.000,-608663.000,-1082068.000,-937148.000,-956471.000
NetCashProvidedByUsedInInvestingActivities,-606349.000,-2221359.000,-2399024.000,-1487782.000,-2583403.000,-3518130.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-606349.000,-2221359.000,-2399024.000,-1487782.000,-2583403.000,-3518130.000
NetCashProvidedByUsedInOperatingActivities,1077898.000,2779342.000,3058485.000,2357494.000,4090193.000,4027182.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1077898.000,2779342.000,3058485.000,2357494.000,4090193.000,4027182.000
NetIncomeLoss,1254877.000,1745741.000,2479029.000,1951889.000,1687641.000,2356980.000
OperatingIncomeLoss,1616073.000,2464642.000,3465194.000,2849950.000,2487198.000,3482725.000
OperatingLeasesRentExpenseNet,,32000.000,27000.000,24000.000,26000.000,26000.000
OtherNonoperatingIncome,249804.000,16015.000,15375.000,15376.000,17899.000,23375.000
OtherNonoperatingIncomeExpense,,118099.000,160835.000,56939.000,44443.000,65255.000
PaymentsOfDividendsCommonStock,-492728.000,-869518.000,-608663.000,1082068.000,937148.000,956471.000
PaymentsToAcquireHeldToMaturitySecurities,-5130000.000,-6368000.000,-6207348.000,3984000.000,7810000.000,7719000.000
PaymentsToAcquireProductiveAssets,-1522539.000,-1092759.000,-3444876.000,1656230.000,2081272.000,2027860.000
PaymentsToAcquirePropertyPlantAndEquipment,,,3474858.000,1735041.000,2104267.000,2027860.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,5630000.000,5160000.000,7088000.000,4133348.000,7303000.000,6225000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,416190.000,79400.000,165200.000,19100.000,4869.000,3730.000
ProfitLoss,,4548947.000,5602893.000,,,
Revenues,30915122.000,34223772.000,37117830.000,37135207.000,36174604.000,37022378.000
SalesRevenueNet,30915122.000,34223772.000,37117830.000,37135207.000,36174604.000,37022378.000
SellingExpense,,-2084305.000,-2137699.000,,,
SellingGeneralAndAdministrativeExpense,5033451.000,5186760.000,5397861.000,5439555.000,5408281.000,5559436.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,0.000,0.000,0.000
WeightedAverageNumberOfSharesOutstandingBasic,,966132.000,966132.000,966132.000,966132.000,966132.000
