,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcceleratedShareRepurchasesAdjustmentToRecordedAmount,,,,,3119000.000,0.000
AdvertisingExpense,54112000.000,69938000.000,87500000.000,102200000.000,117100000.000,122100000.000
AmortizationOfAdvanceRoyalty,761000.000,946000.000,1500000.000,1600000.000,1300000.000,1200000.000
AmortizationOfFinancingCostsAndDiscounts,,,7707000.000,12905000.000,13647000.000,14432000.000
AmortizationOfIntangibleAssets,12136000.000,20685000.000,30969000.000,33867000.000,26987000.000,20120000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,278.000,748000.000,24000.000,4205000.000,4185000.000,549000.000
CapitalExpendituresIncurredButNotYetPaid,412000.000,7694000.000,-3372000.000,-2674000.000,,
CapitalLeaseObligationsIncurred,,,,37823000.000,29097000.000,23946000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-72329000.000,65173000.000,253996000.000,-118541000.000,-91680000.000,361000.000
ComprehensiveIncomeNetOfTax,,,,-7913000.000,-858000.000,15942000.000
CostOfRevenue,219542000.000,294857000.000,369593000.000,452720000.000,528078000.000,566117000.000
CurrentFederalTaxExpenseBenefit,5800000.000,14605000.000,1181000.000,-487000.000,-23000.000,837000.000
CurrentForeignTaxExpenseBenefit,,118000.000,412000.000,268000.000,258000.000,758000.000
CurrentIncomeTaxExpenseBenefit,7080000.000,17106000.000,3304000.000,485000.000,1003000.000,1783000.000
CurrentStateAndLocalTaxExpenseBenefit,1280000.000,2383000.000,1711000.000,704000.000,768000.000,188000.000
DeferredFederalIncomeTaxExpenseBenefit,-3095000.000,-316000.000,1870000.000,-1381000.000,-2053000.000,7306000.000
DeferredForeignIncomeTaxExpenseBenefit,,-85000.000,-305000.000,-185000.000,-187000.000,-302000.000
DeferredIncomeTaxExpenseBenefit,-5766000.000,54000.000,331000.000,-2604000.000,-2149000.000,8899000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-2671000.000,455000.000,-1234000.000,-1038000.000,91000.000,1895000.000
DeferredTaxExpenseFromStockOptionsExercised,,,2957000.000,-163000.000,98000.000,290000.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,,,0.500
DepreciationDepletionAndAmortization,22316000.000,29424000.000,43887000.000,64885000.000,86290000.000,
EarningsPerShareBasic,0.430,0.640,0.250,-0.200,-0.020,0.470
EarningsPerShareDiluted,0.400,0.610,0.240,-0.200,-0.020,0.450
EffectiveIncomeTaxRateContinuingOperations,0.086,0.427,0.281,0.212,0.575,0.402
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.340,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.055,0.080,-0.172,-1.707,0.074
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,0.206,-0.297,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,-0.135,0.011,-0.152,0.022,0.089,-0.004
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.000,0.002,0.013,-0.040,-0.153,0.015
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,-0.077,0.009,-0.045,0.201,1.426,-0.028
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,-0.072,0.000,-0.171,0.148,-1.735,0.066
EffectiveIncomeTaxRateReconciliationTaxSettlementsForeign,,,,,,0.014
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,2.000,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,8380000.000,16622000.000,3635000.000,1025000.000,1813000.000,2413000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,8380000.000,16622000.000,3635000.000,1025000.000,1813000.000,2413000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,2705000.000,14289000.000,3051000.000,-1868000.000,-2076000.000,8143000.000
FiniteLivedIntangibleAssetsAmortizationExpense,11375000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,95016000.000,,,,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,,33000.000,107000.000,83000.000,71000.000,456000.000
FutureAmortizationExpenseAfterYearFive,37909000.000,,,,,
FutureAmortizationExpenseYearFive,8321000.000,,,,,
FutureAmortizationExpenseYearFour,9455000.000,,,,,
FutureAmortizationExpenseYearOne,14931000.000,,,,,
FutureAmortizationExpenseYearThree,11762000.000,,,,,
FutureAmortizationExpenseYearTwo,12638000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,301000.000,861000.000,-13000.000,-361000.000,-1755000.000,-738000.000
GeneralAndAdministrativeExpense,58710000.000,70502000.000,93011000.000,112957000.000,121019000.000,118503000.000
GoodwillAcquiredDuringPeriod,329245000.000,17941000.000,38957000.000,12033000.000,0.000,
GoodwillPeriodIncreaseDecrease,0.000,0.000,0.000,-364000.000,0.000,
GrossProfit,253728000.000,345767000.000,414049000.000,468860000.000,531351000.000,568107000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,40024000.000,12570000.000,-10317000.000,-2303000.000,26440000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,134000.000,350000.000,338000.000,314000.000,148000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,15362000.000,40158000.000,12920000.000,-9979000.000,-1989000.000,26588000.000
IncomeTaxExpenseBenefit,1314000.000,17160000.000,3635000.000,-2119000.000,-1146000.000,10682000.000
IncomeTaxExpenseBenefitContinuingOperations,1314000.000,17160000.000,,,,
IncomeTaxReconciliationTaxSettlementsForeign,,,,,,300000.000
IncomeTaxesPaid,140000.000,618000.000,2158000.000,667000.000,1056000.000,1561000.000
IncreaseDecreaseInAccountsPayable,-16458000.000,15230000.000,3583000.000,-1275000.000,3139000.000,27128000.000
IncreaseDecreaseInAccountsReceivable,7205000.000,577000.000,7174000.000,9464000.000,24117000.000,2142000.000
IncreaseDecreaseInAccruedLiabilities,15030000.000,26610000.000,16089000.000,18273000.000,5211000.000,-11333000.000
IncreaseDecreaseInDeferredRevenue,1870000.000,5739000.000,5258000.000,7301000.000,-4085000.000,
IncreaseDecreaseInInventories,-766000.000,1306000.000,3681000.000,3388000.000,450000.000,-1715000.000
IncreaseDecreaseInOtherNoncurrentAssets,1402000.000,-212000.000,7669000.000,1442000.000,-727000.000,
IncreaseDecreaseInOtherNoncurrentLiabilities,,-747000.000,167000.000,-1687000.000,8345000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,5667000.000,1399000.000,4347000.000,3958000.000,8163000.000,19140000.000
IncreaseDecreaseInRestrictedCash,0.000,,,,,
InterestExpense,64000.000,597000.000,9446000.000,16732000.000,20998000.000,23023000.000
InterestPaid,0.000,0.000,466000.000,1133000.000,6256000.000,3231000.000
InvestmentIncomeInterest,35000.000,42000.000,308000.000,508000.000,744000.000,501000.000
LeaseAndRentalExpense,4201000.000,4776000.000,5800000.000,7200000.000,9700000.000,
MarketableSecuritiesGainLoss,0.000,0.000,,,,
NetCashProvidedByUsedInFinancingActivities,30651000.000,23081000.000,261575000.000,-87601000.000,-223600000.000,-128661000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,30651000.000,23081000.000,261575000.000,-87601000.000,-223600000.000,-128661000.000
NetCashProvidedByUsedInInvestingActivities,-166228000.000,-109289000.000,-154847000.000,-197428000.000,-33117000.000,-64401000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-166228000.000,-109289000.000,-154847000.000,-197428000.000,-33117000.000,-64401000.000
NetCashProvidedByUsedInOperatingActivities,63248000.000,151381000.000,147268000.000,166488000.000,165037000.000,193423000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,63248000.000,151381000.000,147268000.000,166488000.000,165037000.000,193423000.000
NetIncomeLoss,14048000.000,22998000.000,9285000.000,-7860000.000,-843000.000,15906000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,6372000.000,10080000.000,22855000.000,17161000.000,0.000
OperatingExpenses,238337000.000,305054000.000,391991000.000,462615000.000,513086000.000,518997000.000
OperatingIncomeLoss,15391000.000,40713000.000,22058000.000,6245000.000,18265000.000,49110000.000
OperatingLeasesRentExpenseNet,,,,,,6100000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,-87000.000,-24000.000,66000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,-53000.000,-15000.000,36000.000
