,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForLongTermIntercompanyTransactionsNetOfTax,,-1540000.000,5781000.000,-8325000.000,-10681000.000,-494000.000
AdvertisingExpense,2400000.000,2200000.000,1600000.000,1900000.000,1700000.000,2300000.000
AllocatedShareBasedCompensationExpense,,10100000.000,8400000.000,6300000.000,1600000.000,7700000.000
AmortizationOfIntangibleAssets,,1400000.000,1300000.000,1200000.000,1200000.000,1300000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,0.000,0.000,0.000,0.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,8600000.000,-7793000.000,4774000.000,493000.000,-8332000.000,13868000.000
CommonStockDividendsPerShareCashPaid,0.840,0.870,0.910,0.980,1.040,1.110
ComprehensiveIncomeNetOfTax,,158371000.000,123882000.000,-17484000.000,21851000.000,82853000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-39048000.000,,,,,
CostOfGoodsSold,981137000.000,995907000.000,991648000.000,959311000.000,921531000.000,907783000.000
CumulativeTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,22984000.000,1856000.000,-92556000.000,-79446000.000,-45515000.000
CurrentFederalTaxExpenseBenefit,28480000.000,22394000.000,21252000.000,18642000.000,20794000.000,12145000.000
CurrentForeignTaxExpenseBenefit,22713000.000,22065000.000,24781000.000,25435000.000,23873000.000,19168000.000
CurrentIncomeTaxExpenseBenefit,54038000.000,47483000.000,49098000.000,46341000.000,47603000.000,33944000.000
CurrentStateAndLocalTaxExpenseBenefit,2845000.000,3024000.000,3065000.000,2264000.000,2936000.000,2631000.000
DeferredFederalIncomeTaxExpenseBenefit,-5669000.000,170000.000,-5125000.000,1532000.000,5779000.000,7630000.000
DeferredForeignIncomeTaxExpenseBenefit,2805000.000,2143000.000,-1555000.000,-14111000.000,-10461000.000,1142000.000
DeferredIncomeTaxExpenseBenefit,-3138000.000,2916000.000,-6178000.000,-13514000.000,-5454000.000,10428000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-274000.000,603000.000,502000.000,-935000.000,-772000.000,1656000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,800000.000,,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,2000000.000,,,,,
DefinedContributionPlanCostRecognized,4300000.000,,,,,
DepreciationDepletionAndAmortization,46099000.000,48352000.000,52016000.000,51456000.000,47939000.000,47019000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,-11496000.000,-471000.000,3410000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,-3371000.000,-9000.000,67000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,5197000.000,187000.000,0.000
EarningsPerShareBasic,2.420,2.500,2.280,1.520,2.330,2.840
EarningsPerShareDiluted,2.410,2.490,2.270,1.510,2.310,2.820
EffectOfExchangeRateOnCashAndCashEquivalents,-7292000.000,4297000.000,-2331000.000,-10993000.000,-10451000.000,-5436000.000
EffectiveIncomeTaxRateContinuingOperations,0.297,0.289,0.275,0.286,0.282,0.265
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.006,-0.005,-0.008,0.002,-0.050,-0.003
EffectiveIncomeTaxRateReconciliationDeductionsOther,,,,-0.020,-0.019,0.020
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.025,-0.041,-0.053,-0.047,-0.008,-0.044
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.017,-0.016,-0.015,-0.008,0.002,-0.014
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,-0.006,-0.014,-0.007,-0.006,-0.003,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.010,0.015,0.011,0.019,0.017,0.014
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.002,0.000,-0.003,-0.004,-0.007,0.018
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,2600000.000,1500000.000,1000000.000,600000.000,400000.000,700000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,2400000.000,2600000.000,2400000.000,1400000.000,2800000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,1200000.000,,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,561900000.000,598500000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,1300000.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMaximum,20.000,,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,5.000,,,,,
FiniteLivedIntangibleAssetsWeightedAverageUsefulLife,19.200,,,,,
FutureAmortizationExpenseYearFive,1400000.000,,,,,
FutureAmortizationExpenseYearFour,1400000.000,,,,,
FutureAmortizationExpenseYearOne,1400000.000,,,,,
FutureAmortizationExpenseYearThree,1400000.000,,,,,
FutureAmortizationExpenseYearTwo,1400000.000,,,,,
GainLossOnDispositionOfAssets,4323000.000,869000.000,-695000.000,-70745000.000,-13190000.000,-9755000.000
