,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,381500000.000,381500000.000,,,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,32359000.000,,,
AllocatedShareBasedCompensationExpense,31500000.000,49600000.000,58400000.000,,,
AmortizationOfDebtDiscountPremium,228000.000,-36687000.000,-39015000.000,-21440000.000,-45253000.000,-30596000.000
AmortizationOfFinancingCosts,20476000.000,16781000.000,14374000.000,14116000.000,13412000.000,15459000.000
AmortizationOfFinancingCostsAndDiscounts,43556000.000,21008000.000,10140000.000,21113000.000,-31841000.000,-15137000.000
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,,,,,6400000.000,4600000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,-0.150,,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,-0.150,,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,-70988000.000,,,,,
BusinessAcquisitionsProFormaRevenue,1981579000.000,,,,,
BusinessCombinationAcquisitionRelatedCosts,140495000.000,80676000.000,,,,
CashAcquiredFromAcquisition,234045000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,138438000.000,-75262000.000,390319000.000,-140437000.000,-86612000.000,543236000.000
CashFlowHedgeGainLossReclassifiedToInterestExpenseNet,,14700000.000,,,,
CommonStockDividendsPerShareCashPaid,1.060,1.120,1.120,1.320,1.520,1.680
CommonStockDividendsPerShareDeclared,0.010,0.200,,0.410,0.080,0.150
ComprehensiveIncomeNetOfTax,-332575000.000,-90962000.000,140809000.000,471521000.000,678347000.000,1063888000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,9786000.000,-12978000.000,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-91500000.000,137959000.000,561385000.000,699157000.000,1155233000.000
CurrentFederalTaxExpenseBenefit,-9392000.000,-27897000.000,20009000.000,-6585000.000,-11633000.000,7153000.000
CurrentForeignTaxExpenseBenefit,30010000.000,46294000.000,99478000.000,52155000.000,27494000.000,38493000.000
CurrentIncomeTaxExpenseBenefit,21579000.000,17870000.000,126180000.000,-61584000.000,,
CurrentStateAndLocalTaxExpenseBenefit,4177000.000,7383000.000,8501000.000,16014000.000,12286000.000,14443000.000
DebtInstrumentDecreaseRepayments,894249000.000,,,,,
DebtInstrumentInterestRateDuringPeriod,,,0.042,0.036,,
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,0.087,0.079,0.079,,0.008,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,0.019,0.016,0.045,,0.006,
DeferredFederalIncomeTaxExpenseBenefit,-1333000.000,152000.000,-1133000.000,-27374000.000,-810000.000,-3306000.000
DeferredForeignIncomeTaxExpenseBenefit,-18470000.000,-22119000.000,-18934000.000,-59866000.000,-4247000.000,-2219000.000
DeferredIncomeTaxExpenseBenefit,-19803000.000,-14290000.000,-19447000.000,87240000.000,-5057000.000,-5525000.000
DeferredIncomeTaxesAndTaxCredits,,,-20067000.000,-87240000.000,,
DefinedContributionPlanCostRecognized,1600000.000,1800000.000,2100000.000,2200000.000,2500000.000,2700000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,0.005,0.005
DepreciationAndAmortization,585323000.000,739981000.000,648668000.000,642461000.000,880373000.000,930985000.000
DepreciationAndAmortizationDiscontinuedOperations,,27478000.000,15339000.000,,,
DepreciationDepletionAndAmortization,603884000.000,767459000.000,664007000.000,642461000.000,880373000.000,
DerivativeGainLossOnDerivativeNet,,,,115666000.000,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,,46477000.000,54111000.000
DerivativeLossOnDerivative,,,,,11000000.000,
DerivativeNetHedgeIneffectivenessGainLoss,,2400000.000,,,,
DirectCostsOfLeasedAndRentedPropertyOrEquipment,384652000.000,505499000.000,451938000.000,430787000.000,543214000.000,568870000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,27907000.000,27632000.000,6970000.000,,0.000,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,1163000.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,-31676000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationRentalIncome,,82719000.000,34105000.000,,,
