,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AssetRetirementObligationAccretionExpense,,-23000000.000,26000000.000,35000000.000,37000000.000,38000000.000
AssetRetirementObligationForeignCurrencyTranslation,,1000000.000,0.000,,,
AssetRetirementObligationLiabilitiesIncurred,,18000000.000,18000000.000,15000000.000,59000000.000,25000000.000
AssetRetirementObligationLiabilitiesSettled,,32000000.000,6000000.000,8000000.000,32000000.000,63000000.000
AssetRetirementObligationRevisionOfEstimate,,10000000.000,88000000.000,3000000.000,104000000.000,33000000.000
CapitalExpendituresIncurredButNotYetPaid,,606000000.000,661000000.000,1143000000.000,718000000.000,547000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-184000000.000,490000000.000,399000000.000,-558000000.000,491000000.000,-387000000.000
ComprehensiveIncomeNetOfTax,864000000.000,1650000000.000,2002000000.000,1698000000.000,1956000000.000,1939000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,21000000.000,23000000.000,40000000.000,27000000.000,30000000.000,28000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,885000000.000,1673000000.000,2042000000.000,1725000000.000,1986000000.000,1967000000.000
CostOfServicesEnergyServices,3648000000.000,3517000000.000,3799000000.000,5732000000.000,5079000000.000,4315000000.000
CostsAndExpenses,8489000000.000,8981000000.000,9800000000.000,13280000000.000,13552000000.000,13171000000.000
CurrentFederalTaxExpenseBenefit,,-1314000000.000,-985000000.000,-1872000000.000,-929000000.000,-743000000.000
CurrentForeignTaxExpenseBenefit,,121000000.000,121000000.000,129000000.000,84000000.000,55000000.000
CurrentIncomeTaxExpenseBenefit,,-1260000000.000,-866000000.000,-1746000000.000,-816000000.000,-687000000.000
CurrentStateAndLocalTaxExpenseBenefit,,-67000000.000,-2000000.000,-3000000.000,29000000.000,1000000.000
DeferredFederalIncomeTaxExpenseBenefit,,1475000000.000,1306000000.000,2296000000.000,1310000000.000,1164000000.000
DeferredForeignIncomeTaxExpenseBenefit,,-51000000.000,-59000000.000,11000000.000,17000000.000,-7000000.000
DeferredIncomeTaxExpenseBenefit,,1413000000.000,1000000000.000,2344000000.000,1274000000.000,1098000000.000
DeferredIncomeTaxesAndTaxCredits,937000000.000,1408000000.000,996000000.000,2335000000.000,1265000000.000,1090000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-11000000.000,-247000000.000,37000000.000,-53000000.000,-59000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-39000000.000,-42000000.000,6000000.000,5000000.000,4000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-2000000.000,-3000000.000,3000000.000,1000000.000,0.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,49000000.000,52000000.000,7000000.000,5000000.000,4000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,3000000.000,4000000.000,4000000.000,1000000.000,1000000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,,0.079,0.080,0.077,0.074
