,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4800000.000,5200000.000,8700000.000,8700000.000,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-100000.000,0.000,100000.000,100000.000,600000.000,700000.000
AllocatedShareBasedCompensationExpense,,,,,29100000.000,19800000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,,,,23700000.000,15500000.000
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,-3400000.000,,,,,
AmortizationOfFinancingCosts,,,,,,200000.000
AmortizationOfIntangibleAssets,,5200000.000,6100000.000,5600000.000,7500000.000,5500000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1920151.000,550632.000,3300.000,1700.000,0.000,0.000
AssumedPremiumsEarned,,,,311100000.000,333400000.000,363800000.000
AssumedPremiumsEarnedPropertyAndCasualty,271900000.000,301300000.000,,,,
AssumedPremiumsWritten,,,,319900000.000,360700000.000,372300000.000
AssumedPremiumsWrittenPropertyAndCasualty,283500000.000,317100000.000,,,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,,256200000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,47500000.000,,
BasicEarningsPerShareProForma,,,,6.390,,
BenefitsLossesAndExpenses,1321300000.000,1269600000.000,1290500000.000,1302700000.000,1307100000.000,1394600000.000
CapitalLeasesIndemnificationAgreementsPayments,2500000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,17400000.000,-6900000.000,61600000.000,-76400000.000,40700000.000,-35700000.000
CededPremiumsEarned,,,,524800000.000,563700000.000,675800000.000
CededPremiumsEarnedPropertyAndCasualty,457500000.000,487000000.000,,,,
CededPremiumsWritten,,,,537500000.000,610000000.000,724600000.000
CededPremiumsWrittenPropertyAndCasualty,473000000.000,501200000.000,,,,
CommonStockDividendsPerShareDeclared,0.480,0.480,0.590,0.690,0.800,0.860
CommonStockDividendsShares,,,2447839.000,,,
ComprehensiveIncomeNetOfTax,-90200000.000,102000000.000,101500000.000,143500000.000,66600000.000,182900000.000
ContractsInForceSubjectToParticipationThroughReinsurancePercentage,1.000,1.000,1.000,1.000,1.000,1.000
CurrentIncomeTaxExpenseBenefit,9800000.000,9400000.000,32700000.000,5200000.000,6000000.000,36300000.000
DebtInstrumentInterestRateDuringPeriod,0.020,0.020,0.020,,,
DebtInstrumentRedemptionPricePercentage,,,,1.000,,
DeferredIncomeTaxExpenseBenefit,9700000.000,5000000.000,3800000.000,27600000.000,8300000.000,-1100000.000
DeferredPolicyAcquisitionCostAmortizationExpense,8700000.000,-4500000.000,-15800000.000,,,
DefinedBenefitPlanActualReturnOnPlanAssets,200000.000,2000000.000,1900000.000,1000000.000,-100000.000,700000.000
DefinedBenefitPlanActuarialGainLoss,,2700000.000,-800000.000,4300000.000,-1600000.000,-400000.000
DefinedBenefitPlanActuarialNetGainsLosses,1600000.000,,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,-200000.000,-300000.000,-300000.000,-300000.000,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.050,0.045,0.036,0.044,0.035,0.036
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.060,0.060,0.060,0.060,0.060,0.060
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,,,,0.000,0.000
DefinedBenefitPlanBenefitsPaid,-2200000.000,-1800000.000,2000000.000,,,
DefinedBenefitPlanContributionsByEmployer,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,1200000.000,1100000.000,1000000.000,1200000.000,,
DefinedBenefitPlanInterestCost,1000000.000,1000000.000,800000.000,1000000.000,800000.000,800000.000
DefinedBenefitPlanNetPeriodicBenefitCost,200000.000,200000.000,100000.000,500000.000,100000.000,100000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements,200000.000,,,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,0.000,0.000,-400000.000,,
DefinedBenefitPlanSettlementsBenefitObligation,-900000.000,0.000,,,1900000.000,1700000.000
DefinedBenefitPlanSettlementsPlanAssets,,1800000.000,2000000.000,2200000.000,1800000.000,1700000.000
Depreciation,10100000.000,12600000.000,15500000.000,15100000.000,17500000.000,20900000.000
DepreciationAndAmortization,31900000.000,36600000.000,39600000.000,37200000.000,38700000.000,35400000.000
DilutedEarningsPerShareProForma,,,,6.270,,
DirectPremiumsEarned,,,,1551800000.000,1602200000.000,1722800000.000
DirectPremiumsEarnedPropertyAndCasualty,1267600000.000,1372200000.000,,,,
DirectPremiumsWritten,7300000.000,,,1585500000.000,1651400000.000,1792500000.000
DirectPremiumsWrittenPropertyAndCasualty,1261300000.000,1428600000.000,,,,
DividendsCommonStockCash,-13100000.000,12300000.000,15800000.000,18200000.000,22700000.000,26600000.000
EarningsPerShareBasic,-3.030,2.050,5.330,7.020,5.840,4.860
EarningsPerShareDiluted,-3.030,2.010,5.140,6.900,5.720,4.750
EffectOfExchangeRateOnCashAndCashEquivalents,-3600000.000,100000.000,500000.000,-3200000.000,1700000.000,100000.000
EffectiveIncomeTaxRateContinuingOperations,,,,,0.000,0.000
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,100000.000,,,3700000.000,1400000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-100000.000,0.000,200000.000,100000.000,600000.000,600000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-100000.000,0.000,200000.000,100000.000,600000.000,600000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings,20500000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,-100000.000,-100000.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncome,-15500000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,0.000,0.000,-100000.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,,,,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,9000000.000,0.000,0.000,0.000,0.000,2000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,-23600000.000,3450000.000,600000.000,500000.000,200000.000,300000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,0.000,0.000,4300000.000,2600000.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,,,0.000,0.000,0.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,,33200000.000,23300000.000,16400000.000,33200000.000
FeesAndCommissions,1400000.000,5300000.000,-4900000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpense,4600000.000,,,,,
ForeignCurrencyTransactionGainBeforeTax,,,,,18300000.000,
ForeignCurrencyTransactionGainLossBeforeTax,-3500000.000,-4300000.000,1700000.000,7800000.000,18300000.000,4500000.000
ForeignCurrencyTransactionGainLossRealized,,8000000.000,7800000.000,4600000.000,,
ForeignCurrencyTransactionLossBeforeTax,600000.000,100000.000,,,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,,,2400000.000,5200000.000,-1100000.000,-400000.000
FutureAmortizationExpenseYearFive,4300000.000,,,,,
FutureAmortizationExpenseYearFour,4700000.000,,,,,
FutureAmortizationExpenseYearOne,5100000.000,,,,,
FutureAmortizationExpenseYearThree,4700000.000,,,,,
FutureAmortizationExpenseYearTwo,5000000.000,,,,,
GainLossOnInvestments,49200000.000,25700000.000,71300000.000,-94000000.000,,
GainLossOnSaleOfInvestments,50400000.000,29400000.000,79100000.000,96300000.000,39000000.000,36300000.000
GainsLossesOnRecourseDebt,200000.000,200000.000,200000.000,,,
