,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,36000.000,21000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,,107000.000,258000.000,373000.000,440000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,1429000.000,1627000.000,1542000.000,1292000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1119000.000,1288000.000,,,,
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,-155000.000,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,295000.000,27000.000,3000.000,
AmortizationOfFinancingCosts,1421000.000,2643000.000,3780000.000,3165000.000,2706000.000,2975000.000
AmortizationOfIntangibleAssets,1254000.000,902000.000,780000.000,383000.000,232000.000,1443000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,,-3789000.000
CargoAndFreightRevenue,,,,,11502000.000,61536000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-315000.000,3593000.000,28070000.000,8080000.000,-1268000.000,-6419000.000
CashDivestedFromDeconsolidation,,,,,,460000.000
ComprehensiveIncomeNetOfTax,,63929000.000,64487000.000,56953000.000,24593000.000,5182000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,816000.000,594000.000,111000.000,134000.000,37000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,49943000.000,64745000.000,65081000.000,57064000.000,24727000.000,5219000.000
CostsAndExpenses,,,,,182227000.000,241068000.000
CurrentFederalTaxExpenseBenefit,,1557000.000,2032000.000,3005000.000,-2083000.000,312000.000
CurrentForeignTaxExpenseBenefit,,2209000.000,1783000.000,1954000.000,1372000.000,2338000.000
CurrentIncomeTaxExpenseBenefit,,3804000.000,3852000.000,5021000.000,-715000.000,2706000.000
CurrentStateAndLocalTaxExpenseBenefit,,38000.000,37000.000,62000.000,-4000.000,56000.000
DeferredCompensationArrangementWithIndividualFairValueOfSharesIssued,,1300000.000,1300000.000,1900000.000,,
DeferredFederalIncomeTaxExpenseBenefit,,5297000.000,2777000.000,930000.000,5406000.000,3090000.000
DeferredForeignIncomeTaxExpenseBenefit,,974000.000,897000.000,993000.000,-458000.000,-2190000.000
DeferredIncomeTaxExpenseBenefit,3883000.000,6014000.000,3205000.000,2170000.000,4967000.000,1138000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-257000.000,-469000.000,247000.000,19000.000,238000.000
DefinedBenefitPlanContributionsByEmployer,,200000.000,200000.000,200000.000,300000.000,
DefinedContributionPlanEmployerMatchingContributionPercent,,0.040,0.040,0.040,0.040,
Depreciation,34078000.000,48849000.000,67631000.000,78451000.000,114003000.000,105236000.000
EarningsPerShareBasic,2.600,3.260,2.890,2.910,1.290,0.310
EarningsPerShareDiluted,2.550,3.180,2.820,2.850,1.280,0.310
EffectOfExchangeRateOnCashAndCashEquivalents,-331000.000,-101000.000,-1411000.000,-1394000.000,75000.000,-674000.000
EffectiveIncomeTaxRateContinuingOperations,,,0.350,0.350,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,,,0.350,0.350
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,295000.000,27000.000,3000.000,
FacilityMembershipAndOperationsCosts,,1400000.000,1400000.000,1500000.000,1500000.000,1700000.000
ForeignCurrencyTransactionGainLossBeforeTax,354000.000,-170000.000,-82000.000,-367000.000,,
ForeignCurrencyTransactionGainLossUnrealized,215000.000,-244000.000,282000.000,-81000.000,-251000.000,-276000.000
FreightCosts,,,,,10172000.000,51980000.000
GainLossOnDispositionOfAssets,,,,,-654000.000,-12671000.000
GainLossOnDispositionOfAssets1,,,,6522000.000,,
GainLossOnDispositionOfProperty,13374000.000,12445000.000,7356000.000,,,
GainOrLossOnSaleOfStockInSubsidiary,,,,,,-146000.000
GainsLossesOnSalesOfAssets,2345000.000,1256000.000,,,,
GeneralAndAdministrativeExpense,,,,,27617000.000,35678000.000
GoodwillImpairmentLoss,,,,,0.000,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,24500000.000,24500000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,15595000.000,9225000.000,7853000.000,6682000.000,8996000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,58504000.000,62352000.000,59723000.000,24542000.000,882000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,61898000.000,74099000.000,71577000.000,67576000.000,31224000.000,9878000.000
IncomeTaxExpenseBenefit,11084000.000,9818000.000,7057000.000,7191000.000,4252000.000,3844000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,167000.000,-152000.000,-15000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-17294000.000,-19046000.000,-17955000.000,-7676000.000,-88000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,25935000.000,25052000.000,23651000.000,10928000.000,3458000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,86000.000,92000.000,112000.000,134000.000,155000.000
IncomeTaxReconciliationOtherReconcilingItems,,,94000.000,17000.000,184000.000,-89000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,-148000.000,,,,
IncomeTaxReconciliationRepatriationOfForeignEarnings,,,1255000.000,1106000.000,597000.000,711000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-66000.000,-514000.000,55000.000,220000.000,310000.000
IncomeTaxReconciliationTaxContingencies,,-78000.000,124000.000,38000.000,17000.000,36000.000
IncomeTaxesPaid,-6983000.000,3312000.000,5122000.000,852000.000,2340000.000,889000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,933000.000,9016000.000,-8839000.000,3046000.000,-3654000.000,3572000.000
IncreaseDecreaseInAccountsReceivable,3842000.000,10492000.000,-7404000.000,6397000.000,-4733000.000,1799000.000
IncreaseDecreaseInDeferredRevenue,1079000.000,1095000.000,-1056000.000,367000.000,1406000.000,-2115000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-1406000.000,1814000.000,3136000.000,-4256000.000,81000.000,2691000.000
IncreaseDecreaseInRestrictedCash,599000.000,3777000.000,4877000.000,-1021000.000,-1020000.000,-1020000.000
InterestExpense,-16139000.000,28796000.000,36005000.000,35212000.000,,
InterestIncomeExpenseNet,-16127000.000,-28787000.000,-37108000.000,-35611000.000,,
InterestIncomeExpenseNonoperatingNet,,,,,-36034000.000,-42754000.000
InterestIncomeOperating,3710000.000,7593000.000,7948000.000,8833000.000,,
InterestPaid,-12475000.000,24087000.000,32267000.000,32774000.000,33124000.000,38491000.000
InvestmentIncomeInterest,-12000.000,9000.000,5000.000,7000.000,,
LongTermPurchaseCommitmentAmount,,24800000.000,5900000.000,122500000.000,,
ManagementFeesRevenue,12957000.000,12094000.000,7866000.000,6497000.000,3227000.000,2142000.000
NetCashProvidedByUsedInFinancingActivities,358048000.000,358083000.000,172101000.000,95142000.000,156536000.000,46599000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,358048000.000,358083000.000,172101000.000,95142000.000,156536000.000,46599000.000
NetCashProvidedByUsedInInvestingActivities,-430137000.000,-461219000.000,-266806000.000,-225355000.000,-305248000.000,-181600000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-430137000.000,-461219000.000,-266806000.000,-225355000.000,-305248000.000,-181600000.000
NetCashProvidedByUsedInOperatingActivities,72105000.000,106830000.000,124186000.000,139687000.000,147369000.000,129256000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,72105000.000,106830000.000,124186000.000,139687000.000,147369000.000,129256000.000
NetIncomeLoss,50189000.000,63465000.000,63926000.000,60274000.000,26838000.000,
NetIncomeLossAttributableToNoncontrollingInterest,625000.000,816000.000,594000.000,111000.000,134000.000,37000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,5997000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,19467000.000,,,,355000.000
NonoperatingIncomeExpense,,,,,-36216000.000,-43408000.000
NotesReduction,0.000,20000000.000,,,,
NumberOfOperatingSegments,,1.000,,,,
NumberOfReportableSegments,,2.000,,,,
OperatingExpenses,47681000.000,71039000.000,103720000.000,124402000.000,,
OperatingIncomeLoss,78025000.000,102886000.000,108685000.000,103187000.000,67440000.000,53286000.000
OperatingLeasesIncomeStatementLeaseRevenue,106694000.000,152982000.000,196591000.000,212259000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-871000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,464000.000,561000.000,-3321000.000,-2245000.000,-815000.000
OtherCostAndExpenseOperating,5513000.000,9402000.000,19257000.000,26043000.000,30194000.000,35862000.000
OtherDepreciationAndAmortization,,,,,113590000.000,104877000.000
OtherNoncashIncomeTaxExpense,0.000,0.000,,,,
OtherNonoperatingIncomeExpense,,,,,-182000.000,-654000.000
PaymentsForRepurchaseOfCommonStock,,,,31395000.000,12997000.000,9176000.000
PaymentsOfDebtIssuanceCosts,1853000.000,6436000.000,6595000.000,1999000.000,3226000.000,1515000.000
PaymentsOfStockIssuanceCosts,,,155000.000,,,
PaymentsToAcquireBusinessesGross,,,,,4100000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,15599000.000
PaymentsToAcquireProductiveAssets,491780000.000,524354000.000,312144000.000,307283000.000,389331000.000,251165000.000
PaymentsToAcquirePropertyPlantAndEquipment,147000.000,249000.000,60000.000,28000.000,83000.000,82000.000
ProceedsFromBankDebt,548400000.000,1035381000.000,588870000.000,372510000.000,748731000.000,552540000.000
ProceedsFromCollectionOfLeaseReceivables,,,,,22116000.000,19633000.000
ProceedsFromIssuanceOfCommonStock,0.000,51543000.000,,,,
ProceedsFromLongTermCapitalLeaseObligations,10001000.000,,,,,
ProceedsFromRelatedPartyDebt,0.000,,,,,
ProceedsFromSaleOfProductiveAssets,30824000.000,44306000.000,33069000.000,65637000.000,66150000.000,66073000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,24886000.000,10320000.000,,,,
ProceedsFromStockOptionsExercised,,,1524000.000,114000.000,4744000.000,
ProfitLoss,50814000.000,64281000.000,64520000.000,60385000.000,26972000.000,6034000.000
PropertyPlantAndEquipmentTransfersAndChanges,,,,,30604000.000,19036000.000
ProvisionForDoubtfulAccounts,-936000.000,29000.000,-227000.000,248000.000,448000.000,3151000.000
RepaymentsOfBankDebt,192422000.000,699161000.000,406961000.000,245136000.000,581739000.000,496270000.000
RepaymentsOfLongTermCapitalLeaseObligations,4679000.000,,,,,
RepaymentsOfRelatedPartyDebt,800000.000,,,,,
RestructuringCharges,0.000,,,,,
RestructuringCosts,0.000,0.000,,,,
Revenues,125706000.000,173925000.000,212405000.000,227589000.000,249667000.000,294354000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,0.000,0.000,,,
SalesRevenueNet,125706000.000,173925000.000,212405000.000,227589000.000,249667000.000,294354000.000
SellingGeneralAndAdministrativeExpense,21009000.000,24658000.000,23848000.000,26155000.000,,
ShareBasedCompensation,1119000.000,1288000.000,1536000.000,1885000.000,1915000.000,1732000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.007,,,,
StockIssuedDuringPeriodSharesNewIssues,,2757170.000,,,,
StockIssuedDuringPeriodValueNewIssues,,51543000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,1524000.000,114000.000,4744000.000,
StockRepurchasedDuringPeriodValue,,,,31395000.000,12997000.000,9176000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,-40000.000,168000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,31000.000,19000.000,35000.000,119000.000,77000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,7000.000,116000.000,13000.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,-72000.000,9000.000,,87000.000,31000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,515000.000,423000.000,215000.000,75000.000
WeightedAverageNumberOfDilutedSharesOutstanding,19693000.000,19945000.000,22672000.000,21155000.000,20988000.000,19393000.000
WeightedAverageNumberOfSharesOutstandingBasic,19295000.000,19495000.000,22157000.000,20732000.000,20773000.000,19318000.000
WriteOffOfDeferredDebtIssuanceCost,,,1108000.000,406000.000,,
