,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,,,,1900000.000,2500000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,-376000.000,,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationNonvestedSharesRequisiteServicePeriodRecognition,,4400000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,-4390000.000,-3886000.000,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,221000.000,,,,,
AllocatedShareBasedCompensationExpense,,,,0.000,0.000,0.000
AllowanceForDoubtfulAccountsReceivableRecoveries,,10704000.000,11458000.000,11532000.000,11113000.000,12466000.000
AmortizationOfIntangibleAssets,,660000.000,4518000.000,6560000.000,8496000.000,10968000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,345122.000,182225.000,173360.000,200525.000,219855.000
AssetImpairmentCharges,,,,3646000.000,1273000.000,
BasicEarningsPerShareProForma,,,,1.290,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,1.470,,,1.900,2.140
BusinessAcquisitionProFormaEarningsPerShareDiluted,,1.470,,1.290,1.880,2.120
BusinessAcquisitionsProFormaNetIncomeLoss,,26246000.000,21031000.000,22299000.000,33044.000,37521000.000
BusinessAcquisitionsProFormaRevenue,,641911000.000,670014000.000,771750000.000,868075.000,936621000.000
BusinessCombinationConsiderationTransferred1,,,26920000.000,73933000.000,,
BusinessCombinationConsiderationTransferredLiabilitiesIncurred,,,380000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-32000.000,9464000.000,4294000.000,-13483000.000,5608000.000,-2875000.000
CostOfServices,352346000.000,365752000.000,383464000.000,434775000.000,480878000.000,557650000.000
CurrentFederalTaxExpenseBenefit,,12930000.000,11962000.000,10195000.000,18094000.000,12563000.000
CurrentIncomeTaxExpenseBenefit,,15307000.000,13508000.000,12111000.000,21326000.000,14934000.000
CurrentStateAndLocalTaxExpenseBenefit,,2377000.000,1546000.000,1916000.000,3232000.000,2371000.000
DeferredFederalIncomeTaxExpenseBenefit,,1955000.000,1448000.000,2187000.000,1389000.000,6223000.000
DeferredIncomeTaxExpenseBenefit,4378000.000,2204000.000,2351000.000,2402000.000,1518000.000,7402000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,249000.000,903000.000,215000.000,133000.000,1019000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,1700000.000,3700000.000,4700000.000,5400000.000,6300000.000
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,0.200,0.200,0.200,0.200,0.200
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.020,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,17500.000,17500.000,18000.000,18000.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.020,0.020,0.020,0.020
Depreciation,,6900000.000,6900000.000,7500000.000,10000000.000,
DepreciationAndAmortization,7521000.000,7806000.000,8325000.000,9571000.000,11955000.000,12160000.000
DepreciationDepletionAndAmortization,,,,,,12200000.000
EarningsPerShareBasic,-0.730,1.540,1.310,1.270,1.860,2.080
EarningsPerShareDiluted,-0.730,1.530,1.300,1.260,1.840,2.070
EffectiveIncomeTaxRateContinuingOperations,,,,0.399,0.414,0.377
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,0.023,0.025,0.026
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,0.009,0.000,0.004
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,0.035,0.039,0.038
EffectiveIncomeTaxRateReconciliationTaxContingenciesOther,,,,,,-0.033
EmployeeBenefitsAndShareBasedCompensation,,,3900000.000,4100000.000,4200000.000,4900000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,320000.000,,18000.000,124000.000,914000.000,1303000.000
GainLossOnDispositionOfAssets,,,,,,-1199000.000
GainLossOnDispositionOfIntangibleAssets,,,,1400000.000,-300000.000,
GainLossOnSaleOfPropertyPlantEquipment,,-105000.000,-20000.000,-3650000.000,-1990000.000,-1199000.000
GeneralAndAdministrativeExpense,210588000.000,205637000.000,214133000.000,233945000.000,248629000.000,270622000.000
GoodwillAcquiredDuringPeriod,,,25743000.000,45213000.000,51050000.000,16561000.000
GoodwillImpairmentLoss,,0.000,0.000,,,
GoodwillOtherIncreaseDecrease,,,,,,-2000000.000
GoodwillPurchaseAccountingAdjustments,,,,,,273000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,200000.000,411000.000,
GrossProfit,281526000.000,271817000.000,274819000.000,298857000.000,335488000.000,357173000.000
HealthCareOrganizationPatientServiceRevenue,633872000.000,637569000.000,658283000.000,733632000.000,816366000.000,914823000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,500000.000,2000000.000,600000.000,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,650000.000,500000.000,2000000.000,600000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-5619000.000,52939000.000,45005000.000,43265000.000,64498000.000,68118000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-3651000.000,35428000.000,,,,
IncomeLossFromContinuingOperationsPerBasicShare,-0.730,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,-0.730,,,,,
IncomeTaxExpenseBenefit,-1968000.000,17511000.000,15859000.000,14513000.000,22848000.000,22176000.000
IncomeTaxExpenseBenefitContinuingOperations,,17511000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,15733000.000,13360000.000,12723000.000,19314000.000,
IncomeTaxReconciliationNondeductibleExpense,,844000.000,1022000.000,766000.000,1352000.000,
IncomeTaxReconciliationOtherAdjustments,,40000.000,101000.000,-99000.000,278000.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,1739000.000,1641000.000,1407000.000,2184000.000,
IncomeTaxReconciliationTaxCredits,,845000.000,265000.000,284000.000,280000.000,
IncomeTaxesPaidNet,11363000.000,8645000.000,21606000.000,11781000.000,20361000.000,11533000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,4478000.000,-4288000.000,4395000.000,-10460000.000,10526000.000,9182000.000
IncreaseDecreaseInAccountsReceivable,21024000.000,4497000.000,18961000.000,16372000.000,27951000.000,28873000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,,,84000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-6247000.000,-1780000.000,749000.000,-191000.000,3793000.000,-1034000.000
IncreaseDecreaseInPrepaidTaxes,17926000.000,-18855000.000,-3299000.000,-911000.000,-441000.000,-1641000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1909.000,4058.000,4284.000,3663.000,863.000
InterestExpense,1018000.000,1550000.000,1995000.000,2486000.000,2302000.000,2936000.000
InterestPaidNet,1018000.000,1550000.000,1961000.000,2461000.000,1870000.000,3123000.000
LeaseAndRentalExpense,,17300000.000,17200000.000,21100000.000,20700000.000,20800000.000
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,0.005,0.005,,,
LitigationSettlementAmount,,,,,,550000.000
MinorityInterestDecreaseFromRedemptions,641000.000,189000.000,,,,
MinorityInterestIncreaseFromStockIssuance,308000.000,80000.000,,,,
NetCashProvidedByUsedInFinancingActivities,22969000.000,-50168000.000,-6358000.000,29898000.000,29529000.000,-19967000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,22969000.000,-50168000.000,-6358000.000,29898000.000,29529000.000,-19967000.000
NetCashProvidedByUsedInInvestingActivities,-19625000.000,-15140000.000,-35263000.000,-82038000.000,-83855000.000,-50380000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-19625000.000,-15140000.000,-35263000.000,-82038000.000,-83855000.000,-50380000.000
NetCashProvidedByUsedInOperatingActivities,-3376000.000,74772000.000,45915000.000,38657000.000,59934000.000,67472000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-3376000.000,74772000.000,45915000.000,38657000.000,59934000.000,67472000.000
NetIncomeLoss,-13244000.000,27440000.000,,,,
NetIncomeLossAttributableToNoncontrollingInterest,9593000.000,7988000.000,6804000.000,6915000.000,9315000.000,9359000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-13244000.000,27440000.000,22342000.000,21837000.000,32335000.000,36583000.000
NoncontrollingInterestIncreaseFromBusinessCombination,1372000.000,1636000.000,,138000.000,,
NonoperatingGainsLosses,1722000.000,289000.000,243000.000,265000.000,457000.000,
NonoperatingIncomeExpense,,,,,,492000.000
OperatingIncomeLoss,-6382000.000,54305000.000,46757000.000,45486000.000,66343000.000,70562000.000
OtherPaymentsToAcquireBusinesses,,,,,,11488000.000
PaymentsForRepurchaseOfCommonStock,577000.000,26958000.000,,0.000,,
PaymentsOfDividendsMinorityInterest,11857000.000,8444000.000,8126000.000,6843000.000,8324000.000,9413000.000
PaymentsOfFinancingCosts,,,,852000.000,0.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,869000.000,945000.000,1479000.000,1996000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,1900000.000,,,
PaymentsToAcquireBusinessesGross,,,26920000.000,73933000.000,70572000.000,23156000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,11680000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,7945000.000,8415000.000,8343000.000,8105000.000,13283000.000,16009000.000
PaymentsToMinorityShareholders,891000.000,309000.000,1879000.000,359000.000,275000.000,
ProceedsFromIssuanceOfLongTermDebt,,,1212000.000,0.000,0.000,
ProceedsFromLinesOfCredit,142995000.000,188561000.000,73000000.000,75000000.000,83000000.000,38000000.000
ProceedsFromMinorityShareholders,,,,193000.000,0.000,356000.000
ProceedsFromRepaymentsOfNotesPayable,,,,-202000.000,-233000.000,-238000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,33000.000,,0.000,,
ProceedsFromStockOptionsExercised,,,,,144000.000,109000.000
ProceedsFromStockPlans,860000.000,783000.000,786000.000,782000.000,782000.000,912000.000
ProfitLoss,-3651000.000,35428000.000,29146000.000,28752000.000,41650000.000,45942000.000
ProvisionForDoubtfulAccounts,12320000.000,11875000.000,13929000.000,15780000.000,19243000.000,14790000.000
RepaymentsOfLinesOfCredit,108175000.000,203881000.000,70500000.000,37000000.000,45000000.000,49000000.000
RepaymentsOfLongTermCapitalLeaseObligations,14000.000,,,,,
ShareBasedCompensation,4092000.000,,,4094000.000,4225000.000,4872000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,68431.000,18110.000,1510.000,18374.000,13511.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,24.300,21.190,23.380,20.570,25.270
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,213240.000,222543.000,199445.000,199065.000,236100.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,19.020,21.450,23.590,34.060,37.990
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,153743.000,184027.000,180115.000,177887.000,174969.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,3700000.000,3900000.000,,4100000.000,4500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,24.540,22.070,22.050,23.280,25.720
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,,250000.000,250000.000,250000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,0.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,0.000,15.210,19.750
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,0.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,,0.950,0.950,0.950,0.950,0.950
SharesPaidForTaxWithholdingForShareBasedCompensation,,,40608.000,40716.000,42197.000,52119.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,38459.000,36305.000,22723.000,24149.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,0.000,9500.000,-5500.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,860000.000,783000.000,,,,
StockRepurchaseProgramAuthorizedAmount,,50000000.000,50000000.000,50000000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,22500000.000,22500000.000,22500000.000,,
StockRepurchasedDuringPeriodValue,,27000000.000,,,,
TreasuryStockAcquiredAverageCostPerShare,,17.520,,,,
TreasuryStockSharesAcquired,,1540813.000,0.000,0.000,,
TreasuryStockValueAcquiredCostMethod,577000.000,26958000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,0.000,0.000,-2100000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,3415000.000,3415000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,18265118.000,17899195.000,17132751.000,17315333.000,17547531.000,17682820.000
WeightedAverageNumberOfSharesOutstandingBasic,18265118.000,17853321.000,17049794.000,17229026.000,17405379.000,17559477.000
