,2011-12-31,2012-12-29,2013-12-28,2015-01-03,2016-01-02,2016-12-31
AdditionsToNoncurrentAssets,,1833000.000,,,,
AmortizationOfFinancingCosts,205000.000,60000.000,,,,
AmortizationOfIntangibleAssets,,66000.000,59000.000,52000.000,45000.000,21000.000
CapitalExpendituresIncurredButNotYetPaid,,,,383000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-192000.000,894000.000,-810000.000,-249000.000,-128000.000,-246000.000
CostOfGoodsSold,86904000.000,94947000.000,101085000.000,113043000.000,111257000.000,120161000.000
CostOfGoodsSoldDepreciationDepletionAndAmortization,4193000.000,3627000.000,3028000.000,2791000.000,2421000.000,2436000.000
CurrentFederalTaxExpenseBenefit,,786000.000,-277000.000,-469000.000,-71000.000,613000.000
CurrentStateAndLocalTaxExpenseBenefit,,7000.000,75000.000,5000.000,2000.000,2000.000
DeferredFederalIncomeTaxExpenseBenefit,,737000.000,-219000.000,-2513000.000,737000.000,1284000.000
DeferredIncomeTaxExpenseBenefit,-1185000.000,957000.000,-324000.000,-3108000.000,771000.000,1533000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,187000.000,-105000.000,-507000.000,113000.000,249000.000
DefinedContributionPlanCostRecognized,,859000.000,979000.000,685000.000,873000.000,1229000.000
DepreciationDepletionAndAmortization,4398000.000,3627000.000,3028000.000,2791000.000,2421000.000,2436000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,-37000.000,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,43000.000,17000.000,0.000,,,
EarningsPerShareBasicAndDiluted,-1.200,2.070,-0.520,-3.310,0.850,2.210
EffectOfLIFOInventoryLiquidationOnIncome,,,-16000.000,,,
EffectiveIncomeTaxRateContinuingOperations,,0.335,-0.380,-0.390,0.356,0.368
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,-0.340,-0.340,0.340,0.340
