,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,-1503000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,,-186000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,750000.000,1207000.000,1384000.000,982000.000,401000.000,933000.000
AdjustmentsToAdditionalPaidInCapitalStockSplit,,,-13203000.000,347000.000,102000.000,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,268000.000,,,,
AdvertisingExpense,,28300000.000,26900000.000,20000000.000,25600000.000,22000000.000
AllocatedShareBasedCompensationExpense,,1200000.000,,,,
AmortizationOfIntangibleAssets,,406000.000,585000.000,231000.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,100000.000,475000.000,125000.000,775000.000,600000.000
CapitalizedComputerSoftwareAmortization,,31000.000,0.000,192000.000,308000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,460000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-2440000.000,22425000.000,5054000.000,-11411000.000,-20289000.000,-8290000.000
ComprehensiveIncomeNetOfTax,2935000.000,18883000.000,-4804000.000,13885000.000,9558000.000,6752000.000
CostOfServices,13283000.000,15745000.000,17402000.000,17906000.000,18824000.000,14313000.000
CurrentFederalTaxExpenseBenefit,,7692000.000,5504000.000,2124000.000,-5851000.000,2531000.000
CurrentForeignTaxExpenseBenefit,,610000.000,517000.000,1725000.000,759000.000,1510000.000
CurrentIncomeTaxExpenseBenefit,,9254000.000,7044000.000,4519000.000,-4755000.000,4447000.000
CurrentStateAndLocalTaxExpenseBenefit,,952000.000,1023000.000,670000.000,337000.000,406000.000
DeferredFederalIncomeTaxExpenseBenefit,,-640000.000,21000.000,294000.000,-238000.000,-123000.000
DeferredForeignIncomeTaxExpenseBenefit,,-810000.000,683000.000,5000.000,-18000.000,-97000.000
DeferredIncomeTaxExpenseBenefit,-337000.000,-1654000.000,674000.000,320000.000,-205000.000,-197000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-204000.000,-30000.000,21000.000,51000.000,23000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,1200000.000,1500000.000,1300000.000,2100000.000,1900000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,1500.000,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,1500.000,1500.000,1500.000,1500.000
Depreciation,,2100000.000,2600000.000,2800000.000,2200000.000,2100000.000
DepreciationAndAmortization,2725000.000,2539000.000,2980000.000,2824000.000,2788000.000,2530000.000
EarningsPerShareBasic,,1.150,-0.330,1.110,0.740,0.470
EarningsPerShareDiluted,,1.140,-0.330,1.100,0.740,0.470
EffectOfExchangeRateOnCashAndCashEquivalents,-796000.000,928000.000,329000.000,-3547000.000,-3251000.000,-841000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,0.000,0.000,0.000,0.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,268000.000,0.000,0.000,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,268000.000,0.000,0.000,,,
FederalIncomeTaxExpenseBenefitContinuingOperations,,7052000.000,5525000.000,2418000.000,-6089000.000,2408000.000
ForeignCurrencyTransactionGainLossBeforeTax,-81000.000,4000.000,-33000.000,-68000.000,-480000.000,315000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,,-200000.000,1200000.000,1730000.000,741000.000,1413000.000
GeneralAndAdministrativeExpense,34547000.000,38692000.000,41684000.000,43470000.000,24176000.000,22697000.000
GrossProfit,135059000.000,135423000.000,140832000.000,124170000.000,122892000.000,114239000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,249000.000,0.000,0.000
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciplePerBasicShare,0.200,,,,,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciplePerDilutedShare,0.200,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,16682000.000,-6964000.000,14363000.000,5334000.000,7902000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,15324000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,9116000.000,9671000.000,6828000.000,570000.000,2979000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,25798000.000,2707000.000,21191000.000,5904000.000,10881000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3319000.000,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,0.200,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.200,,,,,
IncomeTaxExpenseBenefit,12005000.000,7600000.000,7718000.000,4839000.000,-4960000.000,4250000.000
IncomeTaxExpenseBenefitContinuingOperations,,7600000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-2453000.000,-1131000.000,-1534000.000,816000.000,895000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,0.000,,,,-605000.000
