,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-529016.000,-548635.000,-555665.000,-825906.000,-704985.000,-665361.000
AdjustmentForAmortization,,885478.000,885478.000,885478.000,885478.000,817122.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,186654.000,253017.000,254508.000,242189.000,285589.000,373782.000
AdvertisingExpense,300000.000,300000.000,425004.000,425004.000,525000.000,525000.000
AllocatedShareBasedCompensationExpense,,253017.000,254508.000,254340.000,297295.000,393638.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,,227000.000,74000.000,254000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,5950000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,382000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,-8205000.000,,2715000.000,1451000.000,1699000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,201500351500.000,154000.000,131500.000,88500.000,68500.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,1175710.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,4281654.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,3105944.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,,,418990.000,320888.000,205909.000,261875.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,199145.000,286725.000,18819.000,69338.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,303481.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,4281654.000,,,
BankOwnedLifeInsuranceIncome,321257.000,386593.000,386217.000,373523.000,362695.000,492978.000
CashAndCashEquivalentsPeriodIncreaseDecrease,12428753.000,15089323.000,-29360205.000,190690.000,6280529.000,-9685978.000
CommonStockDividendsPerShareCashPaid,,,,,0.230,
Communication,,114182.000,116661.000,118268.000,141674.000,158434.000
ComprehensiveIncomeNetOfTax,2783920.000,1953400.000,1932633.000,7840523.000,5481232.000,4968726.000
CurrentIncomeTaxExpenseBenefit,,-292122.000,647036.000,560468.000,2140591.000,1889673.000
DeferredIncomeTaxExpenseBenefit,949122.000,160784.000,983526.000,657573.000,320738.000,123091.000
Depreciation,717222.000,747368.000,822316.000,755937.000,918441.000,845221.000
DividendsCommonStockCash,,,,648280.000,1008332.000,1504855.000
DividendsPreferredStock,850000.000,-713194.000,-600000.000,338000.000,,
EarningsPerShareBasic,1.010,0.320,1.630,1.350,1.320,1.280
EarningsPerShareDiluted,1.010,0.300,1.580,1.330,1.300,1.270
EffectiveIncomeTaxRateContinuingOperations,,-0.072,0.237,0.175,0.301,0.265
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.035,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseLifeInsurance,,-0.079,-0.019,0.018,-0.015,0.022
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,-0.033,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.066,0.006,-0.036,0.024,0.022
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.331,-0.090,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,0.111,-0.048,0.042
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,,,,0.033
FederalDepositInsuranceCorporationPremiumExpense,942056.000,688763.000,562163.000,448675.000,447044.000,350475.000
FeesAndCommissionsDepositorAccounts,1315333.000,1119570.000,1196597.000,1264027.000,1214880.000,1134664.000
FeesAndCommissionsOther,28282.000,,,,,
FinancingReceivableModificationsNumberOfContracts2,,,8.000,3.000,16.000,2.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,7147784.000,1118526.000,7934375.000,5741189.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,6901545.000,1118526.000,9146742.000,5741189.000
