,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,470000.000,870000.000,979000.000,921000.000,1193000.000,1607000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,-69000.000,3000.000,,119000.000,-25000.000
AllocatedShareBasedCompensationExpense,,870000.000,979000.000,921000.000,1200000.000,1600000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,312000.000,,,,
AmortizationOfIntangibleAssets,,,342000.000,412000.000,207000.000,137000.000
BusinessCombinationAcquisitionRelatedCosts,,,675000.000,,732000.000,
CapitalizedComputerSoftwareAdditions,,1000000.000,1000000.000,1000000.000,1400000.000,2200000.000
CapitalizedComputerSoftwareAmortization,,1900000.000,1200000.000,1200000.000,1000000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,1200000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-3294000.000,-9191000.000,7034000.000,11042000.000,1391000.000,-14020000.000
CommonStockDividendsPerShareCashPaid,,,0.100,0.260,0.310,0.350
ComprehensiveIncomeNetOfTax,11002000.000,16779000.000,7059000.000,13567000.000,10388000.000,11635000.000
CostOfGoodsAndServicesSold,124526000.000,139936000.000,137748000.000,153691000.000,150292000.000,156849000.000
CurrentFederalTaxExpenseBenefit,,5460000.000,737000.000,3498000.000,4600000.000,1362000.000
CurrentForeignTaxExpenseBenefit,,2612000.000,2606000.000,3594000.000,3752000.000,4456000.000
CurrentIncomeTaxExpenseBenefit,,8072000.000,3343000.000,7092000.000,8352000.000,5818000.000
DeferredFederalIncomeTaxExpenseBenefit,,-1931000.000,855000.000,-709000.000,-896000.000,-176000.000
DeferredForeignIncomeTaxExpenseBenefit,,85000.000,54000.000,-165000.000,-117000.000,-49000.000
DeferredIncomeTaxExpenseBenefit,1372000.000,-1846000.000,909000.000,874000.000,-1013000.000,-225000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,459000.000,787000.000,884000.000,933000.000,1100000.000
Depreciation,,2200000.000,2200000.000,2200000.000,2200000.000,2500000.000
DepreciationAndAmortization,4300000.000,4126000.000,3392000.000,3309000.000,3222000.000,3868000.000
DerivativeNetHedgeIneffectivenessGainLoss,,482000.000,-37000.000,16000.000,14000.000,18000.000
DividendsCash,,,,,,2310000.000
EarningsPerShareBasic,1.720,2.410,1.260,2.310,2.460,2.010
EarningsPerShareDiluted,1.710,2.400,1.250,2.300,2.440,1.990
EffectOfExchangeRateOnCashAndCashEquivalents,-67000.000,-725000.000,275000.000,-994000.000,-2077000.000,-934000.000
EffectiveIncomeTaxRateContinuingOperations,,0.285,0.340,0.290,0.310,0.300
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.007,0.050,0.000,0.010,0.030
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,,,0.040
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.055,-0.060,-0.060,-0.080,0.070
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.027,0.020,0.010,0.030,0.020
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.010,0.010,0.000,0.010,0.000
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,-0.030,-0.010,-0.010,
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,,,0.020
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,2000.000,,119000.000,0.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,,-3223000.000,-1850000.000
ForeignCurrencyTransactionGainLossUnrealized,-311000.000,-3003000.000,1811000.000,1482000.000,,
GoodwillAcquiredDuringPeriod,,,2574000.000,,,
GoodwillTranslationAdjustments,,,,-201000.000,287000.000,
GrossProfit,55874000.000,63181000.000,55056000.000,68612000.000,69091000.000,70440000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,12432000.000,4524000.000,9190000.000,10806000.000,2703000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,15619000.000,21864000.000,12442000.000,21361000.000,23553000.000,18885000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,9432000.000,7918000.000,12171000.000,12747000.000,16182000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,21864000.000,12442000.000,21361000.000,23553000.000,
IncomeLossFromEquityMethodInvestments,53000.000,276000.000,228000.000,444000.000,474000.000,466000.000
IncomeTaxExpenseBenefit,4495000.000,6226000.000,4252000.000,6218000.000,7339000.000,5593000.000
IncomeTaxesPaidNet,1381000.000,10679000.000,2537000.000,5782000.000,9890000.000,4328000.000
IncreaseDecreaseInAccountsPayable,8085000.000,-9594000.000,1768000.000,8642000.000,-1028000.000,-6001000.000
IncreaseDecreaseInAccruedLiabilities,5922000.000,343000.000,-1885000.000,5257000.000,-962000.000,-90000.000
IncreaseDecreaseInDeferredIncomeTaxes,,-1846000.000,909000.000,,,
IncreaseDecreaseInDerivativeAssetsAndLiabilities,330000.000,-68000.000,485000.000,741000.000,-1081000.000,245000.000
IncreaseDecreaseInInventories,25702000.000,10152000.000,1020000.000,4971000.000,-2852000.000,13881000.000
IncreaseDecreaseInOtherOperatingCapitalNet,2690000.000,4495000.000,-2179000.000,-3277000.000,-179000.000,-442000.000
IncreaseDecreaseInPrepaidExpense,,,,2343000.000,-383000.000,-809000.000
IncreaseDecreaseInReceivables,3395000.000,8662000.000,-4660000.000,11653000.000,-3666000.000,8141000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,25000.000,42000.000,41000.000,59.000,73000.000
InterestExpense,143000.000,168000.000,280000.000,264000.000,198000.000,72000.000
InterestIncomeOther,,,,,76000.000,40000.000
InterestPaid,23000.000,127000.000,176000.000,167000.000,156000.000,56000.000
InvestmentIncomeInterest,132000.000,69000.000,74000.000,78000.000,,
InvestmentIncomeNet,13000.000,7000.000,21000.000,42000.000,78000.000,149000.000
NetCashProvidedByUsedInFinancingActivities,844000.000,2294000.000,-4612000.000,-1713000.000,-3263000.000,-2310000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,844000.000,2294000.000,-4612000.000,-1713000.000,-3263000.000,-2310000.000
NetCashProvidedByUsedInInvestingActivities,-2876000.000,-3773000.000,-3014000.000,-2586000.000,-21813000.000,-3913000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2876000.000,-3773000.000,-3014000.000,-2586000.000,-21813000.000,-3913000.000
NetCashProvidedByUsedInOperatingActivities,-1195000.000,-6987000.000,14385000.000,16335000.000,28544000.000,-6863000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1195000.000,-6987000.000,14385000.000,16335000.000,28544000.000,-6863000.000
NetIncomeLoss,11124000.000,15638000.000,8190000.000,15143000.000,16214000.000,13292000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,15504000.000,8104000.000,15022000.000,16121000.000,13216000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,16121000.000,13216000.000
OperatingIncomeLoss,17381000.000,22021000.000,13643000.000,21997000.000,23804000.000,19616000.000
OperatingLeasesRentExpenseNet,,3300000.000,3600000.000,4000000.000,3800000.000,4500000.000
OperatingLeasesRentExpenseSubleaseRentals1,,160000.000,151000.000,118000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,363000.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-40000.000,-2705000.000,-5042000.000,-10000.000
