,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,,60162000.000,87937000.000,113188000.000,105582000.000,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,210000.000,797000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4263000.000,6930000.000,5271000.000,7498000.000,7219000.000,6065000.000
AllocatedShareBasedCompensationExpense,,7500000.000,5900000.000,8247000.000,7954000.000,6300000.000
AmortizationOfDeferredLoanOriginationFeesNet,,,1048000.000,-1546000.000,,
AmortizationOfFinancingCosts,,,,,1561000.000,1396000.000
CapitalExpendituresIncurredButNotYetPaid,547000.000,,132000.000,510000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-23145000.000,466000.000,57994000.000,-58329000.000,168000.000,-579000.000
ComprehensiveIncomeNetOfTax,7476000.000,,,,,
CostsAndExpenses,97531000.000,118091000.000,137710000.000,191372000.000,,
CostsIncurredAcquisitionOfOilAndGasProperties,,297331000.000,296993000.000,391404000.000,151329000.000,19824000.000
CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,,5407000.000,1000000.000,,,
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,,2335000.000,5857000.000,4578000.000,653000.000,17000.000
CostsIncurredAssetRetirementObligationIncurred,,,,898000.000,151000.000,36000.000
CostsIncurredDevelopmentCosts,,285039000.000,287898000.000,382995000.000,146237000.000,15884000.000
CostsIncurredExplorationCosts,,4550000.000,2238000.000,3831000.000,4439000.000,3923000.000
CurrentFederalTaxExpenseBenefit,,,429000.000,-25000.000,-265000.000,
CurrentIncomeTaxExpenseBenefit,,,429000.000,-25000.000,-265000.000,
CurrentStateAndLocalTaxExpenseBenefit,,,,0.000,0.000,
DebtInstrumentRedemptionPricePercentage,,,1.000,,,
DeferredFederalIncomeTaxExpenseBenefit,,3359000.000,41175000.000,32754000.000,-91716000.000,-24957000.000
DeferredIncomeTaxExpenseBenefit,3488000.000,3338000.000,42078000.000,33717000.000,-93140000.000,-24418000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-21000.000,903000.000,963000.000,-1424000.000,539000.000
DeferredTaxExpenseFromStockOptionsExercised,,,5200000.000,5200000.000,5000000.000,
DefinedBenefitPlanContributionsByEmployer,,,,310000.000,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,404000.000,338000.000
Depreciation,,333000.000,502000.000,588000.000,563000.000,343000.000
DepreciationDepletionAndAmortization,32475000.000,60381000.000,76956000.000,106802000.000,109319000.000,79044000.000
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,,1487887000.000,1830639000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,,4920231000.000,5953060000.000,,,
