,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,,,,100000.000,100000.000
AccretionOfDiscount,102649000.000,141723000.000,87433000.000,104941000.000,110120000.000,
AmortizationOfDebtDiscountPremium,523000.000,,,,,
AmortizationOfFinancingCosts,1348000.000,2183000.000,2333000.000,2333000.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,800000.000,200000.000,200000.000,,0.000
AssetRetirementObligationAccretionExpense,3914000.000,5116000.000,4925000.000,4835000.000,5531000.000,8101000.000
AssetRetirementObligationLiabilitiesIncurred,20664000.000,5344000.000,1852000.000,753000.000,70005000.000,1223000.000
AssetRetirementObligationLiabilitiesSettled,4976000.000,6638000.000,1584000.000,3420000.000,5720000.000,3601000.000
AssetRetirementObligationRevisionOfEstimate,5795000.000,7637000.000,-6704000.000,432000.000,1344000.000,820000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,3.800,,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,3.770,,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,140409000.000,,,,,
BusinessAcquisitionsProFormaRevenue,350229000.000,,,,,
CapitalExpendituresIncurredButNotYetPaid,12046000.000,13951000.000,19450000.000,18028000.000,5212000.000,668000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,7185000.000,-22826000.000,4212000.000,-3443000.000,12160000.000,-14858000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,572160000.000,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,-372000.000,
CommonStockDividendsPerShareDeclared,,,,2.819,1.575,
CostsAndExpenses,222509000.000,319519000.000,325015000.000,364528000.000,465904000.000,401944000.000
CostsIncurredAcquisitionOfOilAndGasProperties,536653.000,249408000.000,175870000.000,106425000.000,294678000.000,11363000.000
CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,408633.000,36834000.000,59602000.000,,236356000.000,
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,43947.000,75229000.000,6018000.000,,1020000.000,
CostsIncurredDevelopmentCosts,77961.000,131674000.000,108486000.000,103840000.000,55109000.000,10712000.000
CostsIncurredExplorationCosts,6112.000,5671000.000,1764000.000,2585000.000,2193000.000,651000.000
CurrentFederalStateAndLocalTaxExpenseBenefit,,,,,11442000.000,
CurrentFederalTaxExpenseBenefit,,,,,11207000.000,
CurrentStateAndLocalTaxExpenseBenefit,,,,,235000.000,
DecreaseDueToSalesOfMineralsInPlace,9939000.000,9629000.000,527000.000,8075000.000,1413000.000,22844000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,,-12482000.000,
DeferredFederalStateAndLocalTaxExpenseBenefit,,,,,-13285000.000,
DeferredIncomeTaxesAndTaxCredits,,,,,-13285000.000,-404000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,-803000.000,
DepreciationDepletionAndAmortization,74723000.000,113381000.000,113818000.000,106073000.000,105969000.000,119171000.000
DerivativeGainLossOnDerivativeNet,,,-17262000.000,99720000.000,78145000.000,-35950000.000
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,2028193000.000,1150928000.000,1427372000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,6334354000.000,4005432000.000,4998790000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,2873899000.000,1971099000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,,-2509542000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,26131000.000,16473000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense1,,,-22091000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,3434324000.000,2017860000.000,2467157000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,1406131000.000,866932000.000,1039785000.000,,,
EarningsPerShareBasicAndDiluted,,,,,0.410,
EquityMethodInvestmentDividendsOrDistributions,,79000.000,285000.000,337000.000,,
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,92121000.000,,
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,,,,109003000.000,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,109660000.000,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,237344000.000,,
ExplorationExpense,12140000.000,6771000.000,2380000.000,6726000.000,3695000.000,651000.000
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,36999000.000,62367000.000,113714000.000,113127000.000,26082000.000,1712000.000
