,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,5131000.000,-6013000.000,-6585000.000,-6666000.000,-2247000.000
AdjustmentsToAdditionalPaidInCapitalOther,-5000.000,-5000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,7106000.000,10644000.000,16192000.000,17747000.000,17728000.000,18378000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,2302000.000,8317000.000,3088000.000,1799000.000,686000.000,2119000.000
AmortizationOfIntangibleAssets,,1500000.000,1500000.000,1500000.000,1700000.000,9600000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,3000.000,68000.000,-156000.000,-143000.000,97000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,,,0.370
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,,0.370
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,,18824000.000
BusinessAcquisitionsProFormaRevenue,,,,,,336047000.000
BusinessCombinationAcquisitionRelatedCosts,,600000.000,,,,
CapitalExpendituresIncurredButNotYetPaid,,,166000.000,-166000.000,0.000,565000.000
CapitalizedComputerSoftwareAdditions,,1900000.000,1200000.000,1200000.000,2300000.000,1300000.000
CapitalizedComputerSoftwareAmortization,,800000.000,1100000.000,1300000.000,1100000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,1500000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,60093000.000,-33111000.000,26517000.000,-22136000.000,16964000.000,5128000.000
ComprehensiveIncomeNetOfTax,,38960000.000,40851000.000,39185000.000,39279000.000,2051000.000
ConversionOfStockAmountConverted1,62793000.000,,,,,
CostOfRevenue,67371000.000,82323000.000,110771000.000,124435000.000,148858000.000,197262000.000
CurrentFederalTaxExpenseBenefit,,17525000.000,17145000.000,26517000.000,23456000.000,12400000.000
CurrentForeignTaxExpenseBenefit,,3737000.000,8220000.000,9611000.000,12406000.000,11097000.000
CurrentIncomeTaxExpenseBenefit,,21905000.000,26553000.000,39159000.000,38652000.000,27535000.000
CurrentStateAndLocalTaxExpenseBenefit,,643000.000,1188000.000,3031000.000,2790000.000,4038000.000
DeferredFederalIncomeTaxExpenseBenefit,,450000.000,-2920000.000,-13668000.000,-12022000.000,-11596000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,,,-768000.000
DeferredIncomeTaxExpenseBenefit,5624000.000,1477000.000,-3302000.000,-14216000.000,-13010000.000,-13951000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,757000.000,-121000.000,-550000.000,-553000.000,-1097000.000
DefinedContributionPlanCostRecognized,,,200000.000,400000.000,500000.000,600000.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,,5000.000,5000.000,
DepreciationDepletionAndAmortization,63446000.000,83137000.000,108629000.000,123138000.000,145835000.000,171623000.000
EarningsPerShareBasic,0.610,0.770,0.780,0.740,0.720,0.360
EarningsPerShareDiluted,0.570,0.740,0.760,0.720,0.710,0.360
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,,-702000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,2302000.000,8574000.000,3857000.000,2598000.000,1593000.000,103000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,2302000.000,-8574000.000,3857000.000,2598000.000,1593000.000,103000.000
ForeignCurrencyTransactionGainLossUnrealized,,,,,,-2689000.000
GainLossOnSaleOfInvestments,,,,,-3444000.000,-290000.000
GainLossOnSaleOfOtherAssets,,177000.000,-126000.000,707000.000,592000.000,0.000
GainsLossesOnExtinguishmentOfDebt,,,,,3000000.000,
GoodwillAcquiredDuringPeriod,,,,3518000.000,0.000,145984000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-14640000.000
ImpairmentOfInvestments,,,,,5100000.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,61983000.000,64281000.000,64238000.000,65445000.000,28536000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,86000.000,14000.000,44000.000,54000.000,3773000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,45357000.000,62069000.000,64295000.000,64282000.000,65499000.000,32309000.000
IncomeTaxExpenseBenefit,16225000.000,23112000.000,23512000.000,24941000.000,26077000.000,14074000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-30000.000,-1000.000,3000.000,3000.000,0.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,21721000.000,22503000.000,22498000.000,22939000.000,11307000.000
IncomeTaxReconciliationNondeductibleExpense,,644000.000,569000.000,879000.000,663000.000,1000000.000
IncomeTaxReconciliationOtherAdjustments,,-236000.000,-212000.000,-117000.000,-84000.000,537000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,928000.000,655000.000,1678000.000,1459000.000,1674000.000
IncomeTaxReconciliationTaxCredits,,-3737000.000,-8214000.000,9576000.000,12370000.000,8969000.000
IncomeTaxReconciliationTaxCreditsForeign,,3652000.000,8216000.000,9576000.000,12370000.000,9191000.000
IncomeTaxesPaid,,4672000.000,17849000.000,15066000.000,23969000.000,15078000.000
IncomeTaxesPaidNet,9000000.000,,,,,
IncreaseDecreaseInAccountsPayable,332000.000,-253000.000,-236000.000,-97000.000,724000.000,923000.000
IncreaseDecreaseInAccountsReceivable,3528000.000,-8984000.000,13333000.000,-14006000.000,-10888000.000,39737000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,5198000.000,-711000.000,3648000.000,6930000.000,4631000.000,1693000.000
IncreaseDecreaseInDeferredRevenue,25714000.000,-3958000.000,33372000.000,-1634000.000,-21284000.000,14654000.000
IncreaseDecreaseInOtherReceivables,,-33775000.000,-33775000.000,0.000,0.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,12085000.000,8667000.000,9376000.000,-3565000.000,17651000.000,-10344000.000
IncreaseDecreaseInRestrictedCash,-73000.000,-647000.000,1818000.000,-143000.000,-247000.000,-298000.000
InterestAndOtherIncome,197000.000,117000.000,213000.000,354000.000,,
InterestExpense,925000.000,,,,,
InterestExpenseDebt,,,,,,3015000.000
InterestIncomeOperating,,,,,,506000.000
InterestPaid,1216000.000,94000.000,0.000,0.000,,2571000.000
InvestmentIncomeAmortizationOfPremium,1086000.000,,,,,
LeaseAndRentalExpense,,2400000.000,3500000.000,3500000.000,,5200000.000
LiabilitiesFairValueAdjustment,,,,,3887000.000,1920000.000
NetCashProvidedByUsedInFinancingActivities,170374000.000,7142000.000,8252000.000,829000.000,-21391000.000,32049000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,170374000.000,7142000.000,8252000.000,829000.000,-21391000.000,32049000.000
NetCashProvidedByUsedInInvestingActivities,-230629000.000,-131630000.000,-194208000.000,-214434000.000,-134868000.000,-213475000.000
