,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToContractHoldersFunds,1871000000.000,2061000000.000,2062000000.000,1065000000.000,901000000.000,854000000.000
AssumedPremiumsEarned,,,192000000.000,744000000.000,966000000.000,941000000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,,1729000000.000,-2112000000.000,749000000.000,-1455000000.000,312000000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,821000000.000,-707000000.000,455000000.000,-854000000.000,153000000.000
AvailableForSaleSecuritiesIncomeTaxExpenseOnChangeInUnrealizedHoldingGainOrLoss,,443000000.000,-382000000.000,246000000.000,-459000000.000,81000000.000
BenefitsLossesAndExpenses,3985000000.000,3616000000.000,3560000000.000,2833000000.000,2563000000.000,2433000000.000
CashPeriodIncreaseDecrease,192000000.000,31000000.000,-248000000.000,53000000.000,-42000000.000,34000000.000
CededPremiumsEarned,,,367000000.000,216000000.000,167000000.000,158000000.000
CededPremiumsEarnedLife,447000000.000,402000000.000,,,,
ComprehensiveIncomeNetOfTax,709000000.000,1247000000.000,-743000000.000,977000000.000,-297000000.000,476000000.000
CurrentIncomeTaxExpenseBenefit,,-82000000.000,71000000.000,101000000.000,251000000.000,24000000.000
DeferredIncomeTaxExpenseBenefit,,261000000.000,-52000000.000,132000000.000,50000000.000,120000000.000
DeferredPolicyAcquisitionCostAmortizationExpense,513000000.000,324000000.000,240000000.000,162000000.000,151000000.000,
DeferredPolicyAcquisitionCostsAndPresentValueOfFutureProfitsAdditions,,262000000.000,254000000.000,163000000.000,124000000.000,79000000.000
DeferredPolicyAcquisitionCostsAndPresentValueOfFutureProfitsAmortization1,,324000000.000,240000000.000,162000000.000,,134000000.000
DeferredSalesInducementsAdditions,,22000000.000,24000000.000,4000000.000,3000000.000,1000000.000
DefinedContributionPlanCostRecognized,,6000000.000,6000000.000,7000000.000,5000000.000,4000000.000
